# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440260970;0;0.03;0.00;0.05;0.00;0.02;99.90
pgxl;60;1440260970;1;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440260970;2;0.03;0.00;0.03;0.02;0.00;99.92
pgxl;60;1440260970;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261030;-1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440261030;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261030;1;0.05;0.00;0.13;0.00;0.02;99.80
pgxl;60;1440261030;2;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440261030;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261090;-1;0.03;0.00;0.06;0.00;0.00;99.90
pgxl;60;1440261090;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261090;1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440261090;2;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440261090;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440261150;-1;0.03;0.00;0.09;0.00;0.00;99.87
pgxl;60;1440261150;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261150;1;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440261150;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440261150;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440261210;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261210;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261210;1;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440261210;2;0.03;0.00;0.05;0.00;0.02;99.90
pgxl;60;1440261210;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261270;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261270;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440261270;1;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440261270;2;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440261270;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261330;-1;0.03;0.00;0.06;0.00;0.00;99.90
pgxl;60;1440261330;0;0.02;0.00;0.07;0.00;0.02;99.90
pgxl;60;1440261330;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261330;2;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440261330;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261390;-1;0.11;0.00;0.08;0.00;0.00;99.80
pgxl;60;1440261390;0;0.18;0.00;0.07;0.00;0.00;99.75
pgxl;60;1440261390;1;0.18;0.00;0.13;0.00;0.00;99.68
pgxl;60;1440261390;2;0.03;0.00;0.08;0.03;0.00;99.85
pgxl;60;1440261390;3;0.07;0.00;0.05;0.00;0.00;99.88
pgxl;60;1440261450;-1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440261450;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261450;1;0.07;0.00;0.10;0.00;0.00;99.83
pgxl;60;1440261450;2;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440261450;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261510;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261510;0;0.02;0.00;0.08;0.00;0.02;99.88
pgxl;60;1440261510;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261510;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440261510;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440261570;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261570;0;0.03;0.00;0.03;0.00;0.00;99.93
pgxl;60;1440261570;1;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440261570;2;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440261570;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440261630;-1;0.05;0.00;0.08;0.00;0.00;99.86
pgxl;60;1440261630;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440261630;1;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440261630;2;0.05;0.00;0.07;0.02;0.00;99.87
pgxl;60;1440261630;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261690;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440261690;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440261690;1;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440261690;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440261690;3;0.07;0.00;0.07;0.00;0.00;99.87
pgxl;60;1440261750;-1;0.16;0.00;0.08;0.00;0.00;99.76
pgxl;60;1440261750;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261750;1;0.53;0.00;0.12;0.00;0.00;99.35
pgxl;60;1440261750;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440261750;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440261810;-1;0.03;0.00;0.07;0.01;0.00;99.89
pgxl;60;1440261810;0;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440261810;1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440261810;2;0.02;0.00;0.05;0.03;0.00;99.90
pgxl;60;1440261810;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261870;-1;0.04;0.00;0.06;0.00;0.00;99.90
pgxl;60;1440261870;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261870;1;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440261870;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440261870;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261930;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440261930;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261930;1;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440261930;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440261930;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440261990;-1;0.13;0.00;0.09;0.00;0.00;99.77
pgxl;60;1440261990;0;0.40;0.00;0.10;0.00;0.00;99.50
pgxl;60;1440261990;1;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440261990;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440261990;3;0.05;0.00;0.07;0.00;0.02;99.87
pgxl;60;1440262050;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440262050;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440262050;1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440262050;2;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440262050;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440262110;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440262110;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440262110;1;0.07;0.00;0.10;0.00;0.00;99.83
pgxl;60;1440262110;2;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440262110;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440262170;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440262170;0;0.05;0.00;0.03;0.00;0.02;99.90
pgxl;60;1440262170;1;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440262170;2;0.03;0.00;0.03;0.02;0.00;99.92
pgxl;60;1440262170;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440262230;-1;0.05;0.00;0.09;0.00;0.00;99.86
pgxl;60;1440262230;0;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440262230;1;0.07;0.00;0.12;0.00;0.02;99.80
pgxl;60;1440262230;2;0.02;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440262230;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440262290;-1;10.19;0.00;0.77;0.00;0.02;89.02
pgxl;60;1440262290;0;41.02;0.00;2.72;0.00;0.08;56.17
pgxl;60;1440262290;1;0.07;0.00;0.15;0.00;0.00;99.78
pgxl;60;1440262290;2;0.08;0.00;0.10;0.02;0.02;99.78
pgxl;60;1440262290;3;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440262350;-1;0.20;0.00;0.09;0.01;0.00;99.70
pgxl;60;1440262350;0;0.32;0.00;0.08;0.00;0.00;99.60
pgxl;60;1440262350;1;0.38;0.00;0.13;0.00;0.00;99.48
pgxl;60;1440262350;2;0.07;0.00;0.10;0.02;0.00;99.82
pgxl;60;1440262350;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440262410;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440262410;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440262410;1;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440262410;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440262410;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440262470;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440262470;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440262470;1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440262470;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440262470;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440262530;-1;6.05;0.00;1.42;0.00;0.00;92.52
pgxl;60;1440262530;0;24.07;0.00;5.09;0.00;0.02;70.82
pgxl;60;1440262530;1;0.03;0.00;0.22;0.00;0.00;99.75
pgxl;60;1440262530;2;0.03;0.00;0.27;0.00;0.00;99.70
pgxl;60;1440262530;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440262590;-1;0.05;0.00;0.08;0.01;0.00;99.85
pgxl;60;1440262590;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440262590;1;0.08;0.00;0.12;0.00;0.00;99.80
pgxl;60;1440262590;2;0.07;0.00;0.07;0.05;0.00;99.82
pgxl;60;1440262590;3;0.05;0.00;0.07;0.00;0.00;99.88
