# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl5;60;1440261570;0;74.08;0.00;1.19;0.00;0.00;24.74
pgxl5;60;1440261570;1;23.73;0.00;0.40;0.55;0.00;75.32
pgxl5;60;1440261570;2;0.72;0.00;0.20;1.72;0.00;97.36
pgxl5;60;1440261570;3;0.02;0.00;1.04;0.02;0.00;98.93
pgxl5;60;1440261630;-1;7.09;0.00;2.51;15.45;0.03;74.91
pgxl5;60;1440261630;0;6.53;0.00;0.64;0.02;0.00;92.82
pgxl5;60;1440261630;1;0.05;0.00;0.27;0.63;0.02;99.03
pgxl5;60;1440261630;2;17.29;0.00;5.09;62.63;0.10;14.89
pgxl5;60;1440261630;3;4.81;0.00;4.12;0.03;0.00;91.04
pgxl5;60;1440261690;-1;11.04;0.00;2.63;21.58;0.12;64.63
pgxl5;60;1440261690;0;1.64;0.00;2.07;10.90;0.19;85.20
pgxl5;60;1440261690;1;24.24;0.00;3.46;14.82;0.05;57.43
pgxl5;60;1440261690;2;17.06;0.00;3.68;52.85;0.21;26.21
pgxl5;60;1440261690;3;1.42;0.00;1.39;8.54;0.03;88.62
pgxl5;60;1440261750;-1;8.14;0.00;3.72;16.53;0.29;71.32
pgxl5;60;1440261750;0;4.60;0.00;5.34;4.64;0.42;85.00
pgxl5;60;1440261750;1;3.09;0.00;1.75;7.02;0.20;87.95
pgxl5;60;1440261750;2;22.82;0.00;6.50;50.29;0.37;20.02
pgxl5;60;1440261750;3;2.54;0.00;1.39;5.25;0.19;90.63
pgxl5;60;1440261810;-1;3.50;0.00;1.64;18.82;0.08;75.96
pgxl5;60;1440261810;0;0.02;0.00;0.77;0.25;0.02;98.95
pgxl5;60;1440261810;1;0.02;0.00;1.04;0.67;0.00;98.28
pgxl5;60;1440261810;2;14.95;0.00;4.71;79.79;0.33;0.22
pgxl5;60;1440261810;3;0.03;0.00;0.32;0.00;0.00;99.65
pgxl5;60;1440261870;-1;6.10;0.00;2.27;16.05;0.06;75.52
pgxl5;60;1440261870;0;0.10;0.00;1.42;0.12;0.00;98.36
pgxl5;60;1440261870;1;0.13;0.00;0.18;0.55;0.02;99.11
pgxl5;60;1440261870;2;25.09;0.00;7.57;66.12;0.23;0.99
pgxl5;60;1440261870;3;0.17;0.00;0.22;0.28;0.00;99.33
pgxl5;60;1440261930;-1;5.83;0.00;1.75;16.41;0.07;75.94
pgxl5;60;1440261930;0;0.03;0.00;0.69;0.00;0.00;99.28
pgxl5;60;1440261930;1;0.03;0.00;0.55;0.03;0.00;99.38
pgxl5;60;1440261930;2;24.49;0.00;5.95;69.19;0.29;0.07
pgxl5;60;1440261930;3;0.03;0.00;0.10;0.00;0.00;99.87
pgxl5;60;1440261990;-1;17.85;0.00;12.27;3.06;1.77;65.05
pgxl5;60;1440261990;0;9.31;0.00;9.18;0.00;2.04;79.47
pgxl5;60;1440261990;1;8.20;0.00;8.65;0.00;2.08;81.07
pgxl5;60;1440261990;2;41.48;0.00;19.57;11.85;1.35;25.75
pgxl5;60;1440261990;3;11.35;0.00;11.35;0.00;1.66;75.64
pgxl5;60;1440262050;-1;14.43;0.00;1.61;0.21;0.07;83.68
pgxl5;60;1440262050;0;16.09;0.00;2.06;0.02;0.21;81.63
pgxl5;60;1440262050;1;15.99;0.00;2.29;0.37;0.02;81.33
pgxl5;60;1440262050;2;13.97;0.00;1.17;0.44;0.02;84.40
pgxl5;60;1440262050;3;11.73;0.00;0.93;0.00;0.02;87.33
pgxl5;60;1440262110;-1;22.19;0.00;1.42;1.95;0.01;74.43
pgxl5;60;1440262110;0;64.72;0.00;1.35;0.00;0.02;33.91
pgxl5;60;1440262110;1;2.44;0.00;0.18;0.07;0.00;97.31
pgxl5;60;1440262110;2;20.43;0.00;2.86;7.79;0.02;68.90
pgxl5;60;1440262110;3;1.17;0.00;1.34;0.00;0.00;97.50
pgxl5;60;1440262170;-1;12.09;0.00;1.67;2.16;0.05;84.03
pgxl5;60;1440262170;0;7.91;0.00;1.50;0.00;0.15;90.44
pgxl5;60;1440262170;1;4.35;0.00;0.49;0.03;0.02;95.11
pgxl5;60;1440262170;2;28.87;0.00;3.13;8.61;0.05;59.34
pgxl5;60;1440262170;3;7.31;0.00;1.53;0.00;0.00;91.16
pgxl5;60;1440262230;-1;4.70;0.00;1.11;12.92;0.05;81.22
pgxl5;60;1440262230;0;8.22;0.00;1.32;0.02;0.07;90.37
pgxl5;60;1440262230;1;1.26;0.00;0.25;0.12;0.02;98.36
pgxl5;60;1440262230;2;5.62;0.00;2.14;52.49;0.12;39.63
pgxl5;60;1440262230;3;3.75;0.00;0.75;0.02;0.00;95.48
pgxl5;60;1440262290;-1;7.48;0.00;1.13;2.06;0.01;89.31
pgxl5;60;1440262290;0;4.03;0.00;1.25;0.00;0.02;94.70
pgxl5;60;1440262290;1;0.05;0.00;0.15;0.02;0.00;99.78
pgxl5;60;1440262290;2;25.85;0.00;2.11;8.23;0.02;63.80
pgxl5;60;1440262290;3;0.00;0.00;1.03;0.00;0.00;98.97
pgxl5;60;1440262350;-1;12.84;0.00;5.48;6.53;0.05;75.10
pgxl5;60;1440262350;0;10.90;0.00;2.33;0.08;0.03;86.66
pgxl5;60;1440262350;1;2.67;0.00;1.87;1.22;0.03;94.21
pgxl5;60;1440262350;2;35.38;0.00;16.84;24.52;0.10;23.15
pgxl5;60;1440262350;3;3.03;0.00;1.19;0.84;0.03;94.90
pgxl5;60;1440262410;-1;22.26;0.00;0.55;0.00;0.00;77.18
pgxl5;60;1440262410;0;89.02;0.00;1.27;0.00;0.00;9.71
pgxl5;60;1440262410;1;0.00;0.00;0.02;0.00;0.00;99.98
pgxl5;60;1440262410;2;0.03;0.00;0.02;0.02;0.00;99.93
pgxl5;60;1440262410;3;0.00;0.00;0.90;0.00;0.00;99.10
pgxl5;60;1440262470;-1;16.47;0.00;1.77;7.45;0.02;74.30
pgxl5;60;1440262470;0;30.04;0.00;0.93;0.13;0.02;68.88
pgxl5;60;1440262470;1;22.14;0.00;1.35;1.87;0.00;74.64
pgxl5;60;1440262470;2;13.62;0.00;3.51;28.05;0.05;54.77
pgxl5;60;1440262470;3;0.03;0.00;1.30;0.00;0.00;98.66
pgxl5;60;1440262530;-1;5.50;0.00;2.31;12.70;0.12;79.36
pgxl5;60;1440262530;0;3.25;0.00;0.62;8.38;0.19;87.56
pgxl5;60;1440262530;1;0.07;0.00;1.09;8.74;0.07;90.03
pgxl5;60;1440262530;2;18.95;0.00;7.56;28.25;0.19;45.05
pgxl5;60;1440262530;3;0.05;0.00;0.10;5.81;0.03;94.01
pgxl5;60;1440262590;-1;18.10;0.00;2.14;7.90;0.07;71.78
pgxl5;60;1440262590;0;11.16;0.00;0.87;7.09;0.12;80.76
pgxl5;60;1440262590;1;0.03;0.00;0.95;6.98;0.03;92.00
pgxl5;60;1440262590;2;61.53;0.00;6.77;12.56;0.12;19.02
pgxl5;60;1440262590;3;0.03;0.00;0.03;5.01;0.03;94.89
