ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,28768,10,pgxc,10.93.131.148,37964,2015-08-22 11:31:45.178561-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:25.392669-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.760298-04
946684800,28772,10,pgxc,10.93.131.148,38007,2015-08-22 11:32:04.367313-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:24.950049-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.81286-04
946684800,28770,10,pgxc,10.93.131.148,37991,2015-08-22 11:31:51.128914-04,2015-08-22 11:31:24.32522-04,2015-08-22 11:31:24.840545-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:55.880471-04
946684800,28771,10,pgxc,10.93.131.148,37999,2015-08-22 11:31:57.75157-04,2015-08-22 11:31:24.32491-04,2015-08-22 11:31:24.945955-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:01.498434-04
946684800,28773,10,pgxc,10.93.131.148,38015,2015-08-22 11:32:10.321004-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:24.920615-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.71283-04
946684800,28775,10,pgxc,10.93.131.148,38023,2015-08-22 11:32:16.62628-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.381274-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.644166-04
946684800,28776,10,pgxc,10.93.131.148,38034,2015-08-22 11:32:22.868122-04,,2015-08-22 11:32:25.723035-04,f,SET global_session TO coordinator_9400;,idle,2015-08-22 11:32:25.723333-04
946684800,28778,10,psql,10.93.131.148,38041,2015-08-22 11:32:24.758335-04,,2015-08-22 11:32:25.667275-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.667278-04
946684800,28781,10,psql,10.93.131.148,38059,2015-08-22 11:32:24.77338-04,,2015-08-22 11:32:25.830404-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.830407-04
946684800,28780,10,psql,10.93.131.148,38051,2015-08-22 11:32:24.768544-04,,,f,"",idle,2015-08-22 11:32:25.993373-04
946684800,28779,10,psql,10.93.131.148,38049,2015-08-22 11:32:24.768235-04,,,f,"",idle,2015-08-22 11:32:26.141995-04
946684800,28754,10,pgxc,10.93.131.148,37764,2015-08-22 11:31:19.606471-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:24.920233-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.460418-04
946684800,28755,10,pgxc,10.93.131.148,37846,2015-08-22 11:31:24.343369-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.305658-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.366078-04
946684800,28760,10,pgxc,10.93.131.148,37907,2015-08-22 11:31:24.610966-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.329407-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.784101-04
946684800,28761,10,pgxc,10.93.131.148,37915,2015-08-22 11:31:24.965445-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:24.859847-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.201801-04
946684800,28764,10,pgxc,10.93.131.148,37931,2015-08-22 11:31:26.198429-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.401775-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.716159-04
946684800,28763,10,pgxc,10.93.131.148,37923,2015-08-22 11:31:25.45481-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:24.917498-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.712605-04
946684800,28765,10,pgxc,10.93.131.148,37940,2015-08-22 11:31:28.268675-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.223472-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.678972-04
946684800,28766,10,pgxc,10.93.131.148,37948,2015-08-22 11:31:33.294796-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:24.893621-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.249824-04
946684800,28767,10,pgxc,10.93.131.148,37956,2015-08-22 11:31:38.842572-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:24.906975-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.280482-04
946684800,28768,10,pgxc,10.93.131.148,37964,2015-08-22 11:31:45.178561-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:25.392669-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.760298-04
946684800,28772,10,pgxc,10.93.131.148,38007,2015-08-22 11:32:04.367313-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:24.950049-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.81286-04
946684800,28770,10,pgxc,10.93.131.148,37991,2015-08-22 11:31:51.128914-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:24.904548-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.270257-04
946684800,28771,10,pgxc,10.93.131.148,37999,2015-08-22 11:31:57.75157-04,2015-08-22 11:31:24.329441-04,2015-08-22 11:31:24.904111-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.270227-04
946684800,28773,10,pgxc,10.93.131.148,38015,2015-08-22 11:32:10.321004-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:24.920615-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.71283-04
946684800,28775,10,pgxc,10.93.131.148,38023,2015-08-22 11:32:16.62628-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.381274-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.644166-04
946684800,28776,10,pgxc,10.93.131.148,38034,2015-08-22 11:32:22.868122-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:24.920769-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.321086-04
946684800,28782,10,pgxc,10.93.131.148,38092,2015-08-22 11:32:29.564256-04,2015-08-22 11:31:24.326101-04,2015-08-22 11:31:25.362847-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:33.510533-04
946684800,28783,10,pgxc,10.93.131.148,38100,2015-08-22 11:32:35.885186-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:24.959241-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.42499-04
946684800,28784,10,pgxc,10.93.131.148,38108,2015-08-22 11:32:42.574119-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:24.906583-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.247748-04
946684800,28785,10,"",,,2015-08-22 11:32:46.157348-04,,2015-08-22 11:32:46.627238-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 11:32:46.62724-04
946684800,28786,10,pgxc,10.93.131.148,38120,2015-08-22 11:32:49.453415-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:25.813211-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.826205-04
946684800,28787,10,pgxc,10.93.131.148,38128,2015-08-22 11:32:55.890936-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:24.903579-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.270748-04
946684800,28788,10,pgxc,10.93.131.148,38136,2015-08-22 11:33:01.813142-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:24.96287-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.392236-04
946684800,28789,10,pgxc,10.93.131.148,38144,2015-08-22 11:33:08.464341-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.377683-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.954011-04
946684800,28790,10,pgxc,10.93.131.148,38152,2015-08-22 11:33:15.28254-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.398174-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.731091-04
946684800,28792,10,pgxc,10.93.131.148,38163,2015-08-22 11:33:22.028108-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.354321-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.407029-04
946684800,28793,10,psql,10.93.131.148,38173,2015-08-22 11:33:24.834311-04,,2015-08-22 11:33:25.762266-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.36346-04
946684800,28795,10,psql,10.93.131.148,38182,2015-08-22 11:33:24.846085-04,,2015-08-22 11:33:25.903892-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:25.903895-04
946684800,28796,10,psql,10.93.131.148,38192,2015-08-22 11:33:24.857085-04,,2015-08-22 11:33:25.894421-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.367703-04
946684800,28797,10,psql,10.93.131.148,38206,2015-08-22 11:33:24.897121-04,,2015-08-22 11:33:26.061484-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.061486-04
946684800,28754,10,pgxc,10.93.131.148,37764,2015-08-22 11:31:19.606471-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:24.920233-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.460418-04
946684800,28755,10,pgxc,10.93.131.148,37846,2015-08-22 11:31:24.343369-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.305658-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.366078-04
946684800,28760,10,pgxc,10.93.131.148,37907,2015-08-22 11:31:24.610966-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.329407-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.784101-04
946684800,28761,10,pgxc,10.93.131.148,37915,2015-08-22 11:31:24.965445-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:24.859847-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.201801-04
946684800,28764,10,pgxc,10.93.131.148,37931,2015-08-22 11:31:26.198429-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.401775-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.716159-04
946684800,28763,10,pgxc,10.93.131.148,37923,2015-08-22 11:31:25.45481-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:24.917498-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.712605-04
946684800,28765,10,pgxc,10.93.131.148,37940,2015-08-22 11:31:28.268675-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.223472-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.678972-04
946684800,28766,10,pgxc,10.93.131.148,37948,2015-08-22 11:31:33.294796-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:24.893621-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.249824-04
946684800,28767,10,pgxc,10.93.131.148,37956,2015-08-22 11:31:38.842572-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:24.906975-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.280482-04
946684800,28768,10,pgxc,10.93.131.148,37964,2015-08-22 11:31:45.178561-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:25.392669-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.760298-04
946684800,28772,10,pgxc,10.93.131.148,38007,2015-08-22 11:32:04.367313-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:24.950049-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.81286-04
946684800,28770,10,pgxc,10.93.131.148,37991,2015-08-22 11:31:51.128914-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:24.904548-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:21.15656-04
946684800,28771,10,pgxc,10.93.131.148,37999,2015-08-22 11:31:57.75157-04,,2015-08-22 11:32:50.117287-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 11:34:24.483557-04
946684800,28773,10,pgxc,10.93.131.148,38015,2015-08-22 11:32:10.321004-04,2015-08-22 11:31:24.335579-04,2015-08-22 11:31:24.952709-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:07.942263-04
946684800,28775,10,pgxc,10.93.131.148,38023,2015-08-22 11:32:16.62628-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.381274-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.644166-04
946684800,28776,10,pgxc,10.93.131.148,38034,2015-08-22 11:32:22.868122-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:24.920769-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.321086-04
946684800,28782,10,pgxc,10.93.131.148,38092,2015-08-22 11:32:29.564256-04,2015-08-22 11:31:24.336833-04,2015-08-22 11:31:25.715934-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.400649-04
946684800,28783,10,pgxc,10.93.131.148,38100,2015-08-22 11:32:35.885186-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:24.959241-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.42499-04
946684800,28784,10,pgxc,10.93.131.148,38108,2015-08-22 11:32:42.574119-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:24.906583-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.247748-04
946684800,28799,10,pgxc,10.93.131.148,38229,2015-08-22 11:33:36.478288-04,2015-08-22 11:31:24.332695-04,2015-08-22 11:31:25.454408-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:40.544894-04
946684800,28786,10,pgxc,10.93.131.148,38120,2015-08-22 11:32:49.453415-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:25.813211-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.826205-04
946684800,28787,10,pgxc,10.93.131.148,38128,2015-08-22 11:32:55.890936-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:24.903579-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.270748-04
946684800,28788,10,pgxc,10.93.131.148,38136,2015-08-22 11:33:01.813142-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:24.96287-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.392236-04
946684800,28789,10,pgxc,10.93.131.148,38144,2015-08-22 11:33:08.464341-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.377683-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.954011-04
946684800,28790,10,pgxc,10.93.131.148,38152,2015-08-22 11:33:15.28254-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.398174-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.731091-04
946684800,28792,10,pgxc,10.93.131.148,38163,2015-08-22 11:33:22.028108-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.354321-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.407029-04
946684800,28798,10,pgxc,10.93.131.148,38221,2015-08-22 11:33:30.236618-04,2015-08-22 11:31:24.332209-04,2015-08-22 11:31:25.115768-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:35.123736-04
946684800,28801,10,pgxc,10.93.131.148,38237,2015-08-22 11:33:42.636847-04,2015-08-22 11:31:24.332744-04,2015-08-22 11:31:24.911892-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:47.37247-04
946684800,28806,10,pgxc,10.93.131.148,38274,2015-08-22 11:34:11.980967-04,2015-08-22 11:31:24.339092-04,2015-08-22 11:31:25.405033-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:16.004901-04
946684800,28803,10,pgxc,10.93.131.148,38249,2015-08-22 11:33:49.562656-04,2015-08-22 11:31:24.33367-04,2015-08-22 11:31:25.384566-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:53.533881-04
946684800,28804,10,pgxc,10.93.131.148,38258,2015-08-22 11:33:56.503982-04,2015-08-22 11:31:24.333543-04,2015-08-22 11:31:25.381584-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:00.54566-04
946684800,28805,10,pgxc,10.93.131.148,38266,2015-08-22 11:34:03.711444-04,2015-08-22 11:31:24.334365-04,2015-08-22 11:31:25.569333-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.998814-04
946684800,28808,10,pgxc,10.93.131.148,38283,2015-08-22 11:34:19.267491-04,2015-08-22 11:31:24.338765-04,2015-08-22 11:31:25.387875-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:23.358261-04
946684800,28810,10,psql,10.93.131.148,38332,2015-08-22 11:34:25.036939-04,,2015-08-22 11:34:26.313979-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.313983-04
946684800,28812,10,psql,10.93.131.148,38335,2015-08-22 11:34:25.03766-04,,2015-08-22 11:34:25.625858-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:34:26.20597-04
946684800,28813,10,psql,10.93.131.148,38336,2015-08-22 11:34:25.042311-04,,2015-08-22 11:34:26.04292-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.042923-04
946684800,28811,10,psql,10.93.131.148,38333,2015-08-22 11:34:25.037493-04,,2015-08-22 11:34:26.181418-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.181421-04
946684800,28809,10,psql,10.93.131.148,38329,2015-08-22 11:34:25.034942-04,,2015-08-22 11:34:26.189244-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.189247-04
946684800,28754,10,pgxc,10.93.131.148,37764,2015-08-22 11:31:19.606471-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:24.920233-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.460418-04
946684800,28755,10,pgxc,10.93.131.148,37846,2015-08-22 11:31:24.343369-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.305658-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.366078-04
946684800,28760,10,pgxc,10.93.131.148,37907,2015-08-22 11:31:24.610966-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.329407-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.784101-04
946684800,28761,10,pgxc,10.93.131.148,37915,2015-08-22 11:31:24.965445-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:24.859847-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.201801-04
946684800,28764,10,pgxc,10.93.131.148,37931,2015-08-22 11:31:26.198429-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.401775-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.716159-04
946684800,28763,10,pgxc,10.93.131.148,37923,2015-08-22 11:31:25.45481-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:24.917498-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.712605-04
946684800,28765,10,pgxc,10.93.131.148,37940,2015-08-22 11:31:28.268675-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.223472-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.678972-04
