ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,855,0,1034,38637,410153,9779,0,0,0
946684800,22,17368,20,225418176,494427903,10042804234,1401962007,367617143,361,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,857,0,1034,38712,411155,9790,0,0,0
946684800,21,17413,20,226611502,511188752,10135446512,1406040833,367617143,361,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,859,0,1034,38787,412157,9801,0,0,0
946684800,21,17427,20,226611502,511191982,10135452084,1406042175,367617143,361,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,861,0,1034,38862,413159,9812,0,0,0
946684800,20,17446,20,226611502,511196011,10135458446,1406043936,367617143,361,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,863,0,1034,38937,414161,9823,0,0,0
946684800,19,17457,20,226611502,511198886,10135463436,1406045067,367617143,361,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,865,0,1034,39012,415163,9834,0,0,0
946684800,77,17689,20,228329678,517723511,10152778435,1420856223,367617143,362,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,867,0,1034,39087,416165,9845,0,0,0
946684800,77,17792,20,228341139,518358202,10153059057,1420869557,367617144,362,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,869,0,1034,39162,417167,9856,0,0,0
946684800,76,17810,20,228341139,518362009,10153065315,1420871214,367617144,362,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,871,0,1034,39237,418169,9867,0,0,0
946684800,77,17823,20,228341139,518364909,10153070317,1420872356,367617144,362,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,873,0,1034,39312,419171,9878,0,0,0
946684800,75,17836,20,228341139,518368336,10153075981,1420873791,367617144,362,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,875,0,1034,39387,420173,9889,0,0,0
946684800,76,17894,20,229812578,520236364,10336966392,1420875380,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,877,0,1034,39462,421175,9900,0,0,0
946684800,78,17942,20,230832460,522669660,10353996150,1421900846,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,879,0,1034,39537,422177,9911,0,0,0
946684800,76,17955,20,230832460,522673087,10354001814,1421902281,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,881,0,1034,39612,423179,9922,0,0,0
946684800,76,17977,20,230832460,522676836,10354007630,1421903864,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,883,0,1034,39687,424181,9933,0,0,0
946684800,78,17994,20,230832460,522680421,10354013784,1421905417,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,885,0,1034,39762,425183,9944,0,0,0
946684800,76,18034,20,233875439,534266934,10479558842,1472384778,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,887,0,1034,39837,426185,9955,0,0,0
946684800,19,18102,20,233875439,534270031,10479563936,1472386013,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,889,0,1034,39912,427187,9966,0,0,0
946684800,22,18142,20,233877489,534588501,10498331433,1472387564,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,891,0,1034,39987,428189,9977,0,0,0
946684800,21,18182,20,235386659,535097004,10595159419,1475388169,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,893,0,1034,40062,429191,9988,0,0,0
946684800,22,18218,20,235400268,538259741,10629193034,1490655840,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,895,0,1034,40137,430193,9999,0,0,0
946684800,18,18236,20,235665711,538263155,10639596767,1491057139,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,897,0,1065,40181,431195,10010,0,0,0
946684800,13,18309,20,237533375,543004820,10691729052,1543184959,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,899,0,1065,40256,432197,10021,0,0,0
946684800,12,18335,20,238354704,543833132,10697351591,1548803265,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,901,0,1065,40331,433199,10032,0,0,0
946684800,10,18361,20,238872480,544652553,10772419399,1548805030,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,903,0,1065,40406,434201,10043,0,0,0
946684800,14,18405,20,239952933,546946806,10789530564,1550912304,367617144,363,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,905,0,1065,40481,435203,10054,0,0,0
946684800,14,18448,20,241482951,547881784,10884260579,1553808475,367617144,363,759788
