ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1147,0,1520,49963,556073,11904,0,0,0
946684800,137,24318,21,326813792,790757806,15189361849,2383559935,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1149,0,1520,50038,557075,11915,0,0,0
946684800,139,24377,21,327796473,793196052,15206381987,2384572969,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1151,0,1520,50113,558077,11926,0,0,0
946684800,140,24396,21,327796473,793199584,15206387780,2384574449,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1153,0,1520,50188,559079,11937,0,0,0
946684800,139,24414,21,327796473,793203421,15206394137,2384576118,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1155,0,1520,50263,560081,11948,0,0,0
946684800,138,24475,21,328729410,795710655,15223554280,2386728712,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1157,0,1520,50338,561083,11959,0,0,0
946684800,95,24574,21,329067685,795938843,15227000062,2387667397,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1159,0,1520,50413,562085,11970,0,0,0
946684800,72,24683,21,329111854,796324813,15227810279,2387707658,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1161,0,1520,50488,563087,11981,0,0,0
946684800,126,24898,21,330390645,808920309,15239570541,2394450363,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1163,0,1520,50563,564089,11992,0,0,0
946684800,128,25060,21,330402709,809908500,15240031023,2394466167,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1165,0,1520,50638,565091,12003,0,0,0
946684800,127,25103,21,333705009,821252602,15365698204,2444901498,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1167,0,1520,50713,566093,12014,0,0,0
946684800,128,25130,21,333759301,821629739,15366508374,2444941964,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1169,0,1520,50788,567095,12025,0,0,0
946684800,127,25157,21,333759301,821633898,15366514883,2444943781,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1171,0,1520,50863,568097,12036,0,0,0
946684800,129,25166,21,333759301,821636778,15366519948,2444944913,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1173,0,1520,50938,569099,12047,0,0,0
946684800,129,25189,21,333759301,821640360,15366525765,2444946415,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1175,0,1520,51013,570101,12058,0,0,0
946684800,127,25246,21,334137848,821936395,15400281066,2444947939,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1177,0,1520,51088,571103,12069,0,0,0
946684800,126,25303,21,335436500,822663888,15497029233,2447949792,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1179,0,1520,51163,572105,12080,0,0,0
946684800,129,25321,21,335436500,822667090,15497034450,2447951072,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1181,0,1520,51238,573107,12091,0,0,0
946684800,116,25351,21,335436500,822670597,15497040231,2447952541,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1183,0,1520,51313,574109,12102,0,0,0
946684800,93,25421,21,336963597,823434558,15604175857,2451354115,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1185,0,1520,51388,575111,12113,0,0,0
946684800,68,25495,21,337099269,825546239,15604330967,2451449007,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1187,0,1535,51448,576113,12124,0,0,0
946684800,67,25537,21,337302802,830216485,15608307065,2455420506,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1189,0,1535,51523,577115,12135,0,0,0
946684800,65,25596,21,338667148,864757838,15793419188,2463573568,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1191,0,1550,51583,578117,12146,0,0,0
946684800,68,25617,21,338667160,864761393,15793425024,2463575063,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1193,0,1550,51658,579119,12157,0,0,0
946684800,67,25632,21,338667271,864764774,15793430824,2463576525,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1195,0,1565,51718,580121,12168,0,0,0
946684800,67,25652,21,338667272,864768537,15793436752,2463578113,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1197,0,1583,51775,581123,12179,0,0,0
946684800,64,25695,21,343521832,883126699,15952805091,2526355304,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1199,0,1583,51850,582125,12190,0,0,0
946684800,67,25718,21,343521850,883130273,15952810939,2526356810,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1201,0,1583,51925,583127,12201,0,0,0
946684800,67,25751,21,343521850,883133790,15952816751,2526358283,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1203,0,1583,52000,584129,12212,0,0,0
946684800,67,25771,21,343521850,883137662,15952823153,2526359967,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1205,0,1583,52075,585131,12223,0,0,0
946684800,66,25791,21,347172047,894020234,16078511519,2576765912,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1207,0,1583,52150,586133,12234,0,0,0
946684800,58,25819,21,347172047,894024106,16078517921,2576767596,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1209,0,1583,52225,587135,12245,0,0,0
946684800,35,25889,21,349680782,894884114,16250258956,2579766879,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1211,0,1583,52300,588137,12256,0,0,0
946684800,26,25925,21,351206924,895120979,16298715521,2627884930,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1213,0,1583,52375,589139,12267,0,0,0
946684800,26,25942,21,351206924,895124388,16298720859,2627886307,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1215,0,1583,52450,590141,12278,0,0,0
946684800,26,25959,21,351206924,895127905,16298726671,2627887780,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1217,0,1583,52525,591143,12289,0,0,0
946684800,19,25992,21,351206925,895131398,16298732507,2627889242,368185452,347,1315363
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1219,0,1583,52600,592145,12300,0,0,0
946684800,13,26018,21,351206925,895134620,16298738215,2627890578,368185452,347,1315363
