# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl1;60;1440258363;xvda;551.63;0.27;134959.57;244.65;143.19;268.50;1.15;63.25
pgxl1;60;1440258363;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258423;xvda;524.83;1.60;115911.13;220.86;68.67;131.36;0.88;45.99
pgxl1;60;1440258423;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258483;xvda;430.70;0.00;103230.52;239.68;50.29;116.77;0.74;32.07
pgxl1;60;1440258483;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258543;xvda;200.87;0.00;47691.27;237.43;14.00;69.38;0.61;12.29
pgxl1;60;1440258543;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258603;xvda;187.25;0.00;46301.05;247.27;9.37;50.41;0.48;8.98
pgxl1;60;1440258603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258663;xvda;120.87;0.00;29549.95;244.48;5.14;42.53;0.53;6.37
pgxl1;60;1440258663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258723;xvda;169.02;0.00;41423.82;245.09;7.56;44.71;0.48;8.12
pgxl1;60;1440258723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258783;xvda;162.02;0.00;40312.60;248.82;8.62;53.19;0.54;8.83
pgxl1;60;1440258783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258843;xvda;162.52;0.00;40536.77;249.43;9.02;55.49;0.54;8.84
pgxl1;60;1440258843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258903;xvda;162.68;0.00;40505.60;248.98;9.01;55.41;0.55;8.90
pgxl1;60;1440258903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440258963;xvda;167.85;0.00;41919.45;249.74;9.15;54.53;0.54;9.08
pgxl1;60;1440258963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259023;xvda;174.43;0.00;43061.58;246.87;8.24;47.23;0.47;8.24
pgxl1;60;1440259023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259083;xvda;161.25;0.00;39883.28;247.34;8.04;49.89;0.52;8.41
pgxl1;60;1440259083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259143;xvda;164.95;0.00;40696.65;246.72;9.25;56.06;0.54;8.83
pgxl1;60;1440259143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259203;xvda;160.85;0.00;40005.17;248.71;8.43;52.41;0.52;8.39
pgxl1;60;1440259203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259263;xvda;163.80;0.00;40467.38;247.05;8.79;49.92;0.52;8.56
pgxl1;60;1440259263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259323;xvda;134.57;0.00;32733.35;243.25;6.45;52.49;0.58;7.75
pgxl1;60;1440259323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259383;xvda;539.23;2.00;136903.85;253.89;99.60;184.24;1.30;69.87
pgxl1;60;1440259383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259443;xvda;670.80;0.00;169472.23;252.64;144.09;214.79;1.49;100.00
pgxl1;60;1440259443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259503;xvda;492.30;1272.13;120386.65;247.12;149.44;304.09;1.45;71.42
pgxl1;60;1440259503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259563;xvda;41.02;7132.56;11.45;174.16;0.03;0.74;0.51;2.11
pgxl1;60;1440259563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259623;xvda;393.18;174.80;97179.87;247.61;99.38;252.45;1.08;42.57
pgxl1;60;1440259623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259683;xvda;672.87;2.40;169474.32;251.87;259.58;385.56;1.49;100.00
pgxl1;60;1440259683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259743;xvda;314.25;10.40;78609.90;250.18;116.32;370.99;1.46;45.95
pgxl1;60;1440259743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259803;xvda;576.22;90718.93;48589.13;241.76;27.50;47.27;1.35;78.08
pgxl1;60;1440259803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259863;xvda;736.95;95011.73;92544.18;254.50;64.83;88.32;1.35;99.45
pgxl1;60;1440259863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259923;xvda;779.98;78548.93;111215.13;243.29;74.27;94.88;1.26;97.91
pgxl1;60;1440259923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440259983;xvda;616.12;53570.40;101195.28;251.20;106.16;172.75;1.34;82.75
pgxl1;60;1440259983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440260043;xvda;0.75;4.27;11.45;20.96;0.00;0.98;0.33;0.03
pgxl1;60;1440260043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
