ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27689,10,pgxc,10.93.131.148,50644,2015-08-22 11:31:24.365787-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.361298-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.782683-04
946684800,27695,10,pgxc,10.93.131.148,50703,2015-08-22 11:31:24.763657-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.377118-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.200371-04
946684800,27696,10,pgxc,10.93.131.148,50711,2015-08-22 11:31:25.173549-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.497016-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.711131-04
946684800,27697,10,pgxc,10.93.131.148,50719,2015-08-22 11:31:25.750952-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.51005-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.714632-04
946684800,27698,10,pgxc,10.93.131.148,50727,2015-08-22 11:31:26.655744-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.762246-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.623455-04
946684800,27699,10,pgxc,10.93.131.148,50736,2015-08-22 11:31:30.932356-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.409458-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.248374-04
946684800,27700,10,pgxc,10.93.131.148,50744,2015-08-22 11:31:35.803347-04,2015-08-22 11:31:24.316809-04,2015-08-22 11:31:25.529903-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:32:22.523658-04
946684800,27704,10,pgxc,10.93.131.148,50787,2015-08-22 11:31:54.855242-04,2015-08-22 11:31:24.32491-04,2015-08-22 11:31:25.636809-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:32:12.985803-04
946684800,27702,10,pgxc,10.93.131.148,50752,2015-08-22 11:31:41.898746-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.58849-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.758814-04
946684800,27703,10,pgxc,10.93.131.148,50760,2015-08-22 11:31:48.021725-04,2015-08-22 11:31:24.32522-04,2015-08-22 11:31:26.000045-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:32:16.164141-04
946684800,27705,10,pgxc,10.93.131.148,50795,2015-08-22 11:32:01.008252-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.601567-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.811394-04
946684800,27706,10,pgxc,10.93.131.148,50803,2015-08-22 11:32:07.360191-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:25.506039-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.711341-04
946684800,27708,10,pgxc,10.93.131.148,50811,2015-08-22 11:32:13.268543-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.613999-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.264484-04
946684800,27709,10,pgxc,10.93.131.148,50822,2015-08-22 11:32:19.752375-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.555593-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.319614-04
946684800,27713,10,psql,10.93.131.148,50842,2015-08-22 11:32:24.767087-04,,2015-08-22 11:32:26.280075-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:26.280079-04
946684800,27687,10,pgxc,10.93.131.148,50552,2015-08-22 11:31:19.554533-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.424568-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.458973-04
946684800,27688,10,pgxc,10.93.131.148,50634,2015-08-22 11:31:24.314324-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.30822-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.364614-04
946684800,27689,10,pgxc,10.93.131.148,50644,2015-08-22 11:31:24.365787-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.361298-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.782683-04
946684800,27695,10,pgxc,10.93.131.148,50703,2015-08-22 11:31:24.763657-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.377118-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.200371-04
946684800,27696,10,pgxc,10.93.131.148,50711,2015-08-22 11:31:25.173549-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.497016-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.711131-04
946684800,27697,10,pgxc,10.93.131.148,50719,2015-08-22 11:31:25.750952-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.51005-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.714632-04
946684800,27698,10,pgxc,10.93.131.148,50727,2015-08-22 11:31:26.655744-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.762246-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.623455-04
946684800,27699,10,pgxc,10.93.131.148,50736,2015-08-22 11:31:30.932356-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.409458-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.248374-04
946684800,27700,10,pgxc,10.93.131.148,50744,2015-08-22 11:31:35.803347-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.510081-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.278999-04
946684800,27704,10,pgxc,10.93.131.148,50787,2015-08-22 11:31:54.855242-04,2015-08-22 11:31:24.329441-04,2015-08-22 11:31:25.510292-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268721-04
946684800,27702,10,pgxc,10.93.131.148,50752,2015-08-22 11:31:41.898746-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.58849-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.758814-04
946684800,27703,10,pgxc,10.93.131.148,50760,2015-08-22 11:31:48.021725-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.510313-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268724-04
946684800,27705,10,pgxc,10.93.131.148,50795,2015-08-22 11:32:01.008252-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.601567-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.811394-04
946684800,27706,10,pgxc,10.93.131.148,50803,2015-08-22 11:32:07.360191-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:25.506039-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:12.804275-04
946684800,27708,10,pgxc,10.93.131.148,50811,2015-08-22 11:32:13.268543-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.613999-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.264484-04
946684800,27709,10,pgxc,10.93.131.148,50822,2015-08-22 11:32:19.752375-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.555593-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.319614-04
946684800,27716,10,pgxc,10.93.131.148,50888,2015-08-22 11:32:32.643657-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.63058-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.423319-04
946684800,27715,10,pgxc,10.93.131.148,50880,2015-08-22 11:32:26.405589-04,2015-08-22 11:31:24.326101-04,2015-08-22 11:31:25.987974-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:22.235642-04
946684800,27717,10,pgxc,10.93.131.148,50896,2015-08-22 11:32:38.973807-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.58761-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.246208-04
946684800,27718,10,"",,,2015-08-22 11:32:41.356899-04,,2015-08-22 11:32:41.857888-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 11:32:41.857891-04
946684800,27719,10,pgxc,10.93.131.148,50904,2015-08-22 11:32:45.829399-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:26.402629-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.824737-04
946684800,27720,10,pgxc,10.93.131.148,50916,2015-08-22 11:32:52.493437-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.509544-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.269222-04
946684800,27721,10,pgxc,10.93.131.148,50924,2015-08-22 11:32:58.838455-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.595172-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.390707-04
946684800,27722,10,pgxc,10.93.131.148,50932,2015-08-22 11:33:04.907481-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.976488-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.952482-04
946684800,27724,10,pgxc,10.93.131.148,50940,2015-08-22 11:33:12.067663-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.593776-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.313395-04
946684800,27725,10,pgxc,10.93.131.148,50948,2015-08-22 11:33:18.815058-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.544887-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:25.997295-04
946684800,27727,10,psql,10.93.131.148,50963,2015-08-22 11:33:24.830335-04,,2015-08-22 11:33:25.760995-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:25.760997-04
946684800,27726,10,psql,10.93.131.148,50960,2015-08-22 11:33:24.827583-04,,2015-08-22 11:33:25.754265-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:25.754268-04
946684800,27730,10,psql,10.93.131.148,50996,2015-08-22 11:33:24.881025-04,,2015-08-22 11:33:26.273075-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.273086-04
946684800,27731,10,pgxc,10.93.131.148,51009,2015-08-22 11:33:25.833993-04,,,f,"",idle,2015-08-22 11:33:26.630764-04
946684800,27687,10,pgxc,10.93.131.148,50552,2015-08-22 11:31:19.554533-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.424568-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.458973-04
946684800,27688,10,pgxc,10.93.131.148,50634,2015-08-22 11:31:24.314324-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.30822-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.364614-04
946684800,27689,10,pgxc,10.93.131.148,50644,2015-08-22 11:31:24.365787-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.361298-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.782683-04
946684800,27695,10,pgxc,10.93.131.148,50703,2015-08-22 11:31:24.763657-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.377118-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.200371-04
946684800,27696,10,pgxc,10.93.131.148,50711,2015-08-22 11:31:25.173549-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.497016-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.711131-04
946684800,27697,10,pgxc,10.93.131.148,50719,2015-08-22 11:31:25.750952-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.51005-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.714632-04
946684800,27698,10,pgxc,10.93.131.148,50727,2015-08-22 11:31:26.655744-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.762246-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.623455-04
946684800,27699,10,pgxc,10.93.131.148,50736,2015-08-22 11:31:30.932356-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.409458-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.248374-04
946684800,27700,10,pgxc,10.93.131.148,50744,2015-08-22 11:31:35.803347-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.510081-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.278999-04
946684800,27704,10,pgxc,10.93.131.148,50787,2015-08-22 11:31:54.855242-04,,2015-08-22 11:32:50.723496-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 11:34:24.482126-04
946684800,27702,10,pgxc,10.93.131.148,50752,2015-08-22 11:31:41.898746-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.58849-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.758814-04
946684800,27703,10,pgxc,10.93.131.148,50760,2015-08-22 11:31:48.021725-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.510313-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:33.521336-04
946684800,27705,10,pgxc,10.93.131.148,50795,2015-08-22 11:32:01.008252-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.601567-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.811394-04
946684800,27706,10,pgxc,10.93.131.148,50803,2015-08-22 11:32:07.360191-04,2015-08-22 11:31:24.335579-04,2015-08-22 11:31:25.532232-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:07.940764-04
946684800,27708,10,pgxc,10.93.131.148,50811,2015-08-22 11:32:13.268543-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.613999-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.264484-04
946684800,27709,10,pgxc,10.93.131.148,50822,2015-08-22 11:32:19.752375-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.555593-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.319614-04
946684800,27716,10,pgxc,10.93.131.148,50888,2015-08-22 11:32:32.643657-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.63058-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.423319-04
946684800,27715,10,pgxc,10.93.131.148,50880,2015-08-22 11:32:26.405589-04,2015-08-22 11:31:24.336833-04,2015-08-22 11:31:26.329103-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.399134-04
946684800,27717,10,pgxc,10.93.131.148,50896,2015-08-22 11:32:38.973807-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.58761-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.246208-04
946684800,27732,10,pgxc,10.93.131.148,51017,2015-08-22 11:33:33.364619-04,2015-08-22 11:31:24.332695-04,2015-08-22 11:31:26.087903-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:40.543414-04
946684800,27719,10,pgxc,10.93.131.148,50904,2015-08-22 11:32:45.829399-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:26.402629-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:21.217205-04
946684800,27720,10,pgxc,10.93.131.148,50916,2015-08-22 11:32:52.493437-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.509544-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.269222-04
946684800,27721,10,pgxc,10.93.131.148,50924,2015-08-22 11:32:58.838455-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.595172-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.390707-04
946684800,27722,10,pgxc,10.93.131.148,50932,2015-08-22 11:33:04.907481-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.976488-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:46.843862-04
946684800,27724,10,pgxc,10.93.131.148,50940,2015-08-22 11:33:12.067663-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.593776-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.313395-04
946684800,27725,10,pgxc,10.93.131.148,50948,2015-08-22 11:33:18.815058-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.544887-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:25.997295-04
946684800,27733,10,pgxc,10.93.131.148,51025,2015-08-22 11:33:39.574293-04,2015-08-22 11:31:24.332744-04,2015-08-22 11:31:25.526408-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:47.370979-04
946684800,27738,10,pgxc,10.93.131.148,51062,2015-08-22 11:34:07.180387-04,2015-08-22 11:31:24.339092-04,2015-08-22 11:31:26.058922-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:16.003385-04
946684800,27735,10,pgxc,10.93.131.148,51033,2015-08-22 11:33:46.520905-04,2015-08-22 11:31:24.33367-04,2015-08-22 11:31:25.532157-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:53.106928-04
946684800,27736,10,pgxc,10.93.131.148,51046,2015-08-22 11:33:53.11052-04,2015-08-22 11:31:24.333543-04,2015-08-22 11:31:26.017881-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:00.544101-04
946684800,27737,10,pgxc,10.93.131.148,51054,2015-08-22 11:34:00.644837-04,2015-08-22 11:31:24.334365-04,2015-08-22 11:31:26.779787-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.997218-04
946684800,27731,10,pgxc,10.93.131.148,51009,2015-08-22 11:33:25.833993-04,2015-08-22 11:31:24.332209-04,2015-08-22 11:31:26.726995-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:35.122127-04
946684800,27740,10,pgxc,10.93.131.148,51070,2015-08-22 11:34:15.096798-04,2015-08-22 11:31:24.338765-04,2015-08-22 11:31:26.00502-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:23.35669-04
946684800,27741,10,pgxc,10.93.131.148,51081,2015-08-22 11:34:22.447157-04,,,f,"",idle,2015-08-22 11:34:22.908709-04
946684800,27746,10,psql,10.93.131.148,51129,2015-08-22 11:34:25.055347-04,,2015-08-22 11:34:25.99181-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:34:26.448969-04
946684800,27745,10,psql,10.93.131.148,51126,2015-08-22 11:34:25.035961-04,,2015-08-22 11:34:26.199557-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.199559-04
946684800,27687,10,pgxc,10.93.131.148,50552,2015-08-22 11:31:19.554533-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.424568-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.458973-04
946684800,27688,10,pgxc,10.93.131.148,50634,2015-08-22 11:31:24.314324-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.30822-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.364614-04
946684800,27689,10,pgxc,10.93.131.148,50644,2015-08-22 11:31:24.365787-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.361298-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.782683-04
946684800,27695,10,pgxc,10.93.131.148,50703,2015-08-22 11:31:24.763657-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.377118-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.200371-04
946684800,27696,10,pgxc,10.93.131.148,50711,2015-08-22 11:31:25.173549-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.497016-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.711131-04
946684800,27697,10,pgxc,10.93.131.148,50719,2015-08-22 11:31:25.750952-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.51005-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.714632-04
946684800,27698,10,pgxc,10.93.131.148,50727,2015-08-22 11:31:26.655744-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.762246-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.623455-04
946684800,27699,10,pgxc,10.93.131.148,50736,2015-08-22 11:31:30.932356-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.409458-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.248374-04
946684800,27700,10,pgxc,10.93.131.148,50744,2015-08-22 11:31:35.803347-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.510081-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.278999-04
946684800,27704,10,pgxc,10.93.131.148,50787,2015-08-22 11:31:54.855242-04,2015-08-22 11:31:24.342356-04,2015-08-22 11:31:25.925454-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:51.096275-04
