ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,29336,10,pgxc,10.223.4.4,56242,2015-08-22 12:16:33.648523-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830561-04,f,Remote Subplan,active,2015-08-22 12:16:52.860966-04
946684800,29337,10,pgxc,10.87.3.206,42929,2015-08-22 12:16:33.648646-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:17:31.289386-04,f,Remote Subplan,active,2015-08-22 12:17:31.322308-04
946684800,29338,10,pgxc,10.87.3.185,58827,2015-08-22 12:16:33.651864-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:17:31.448314-04,f,Remote Subplan,active,2015-08-22 12:17:31.481299-04
946684800,29339,10,pgxc,10.87.8.227,49944,2015-08-22 12:16:33.65215-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830423-04,f,Remote Subplan,active,2015-08-22 12:16:52.86144-04
946684800,29340,10,pgxc,10.95.141.120,41356,2015-08-22 12:16:33.660084-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830593-04,f,Remote Subplan,active,2015-08-22 12:16:52.866564-04
946684800,29341,10,pgxc,10.94.132.84,45723,2015-08-22 12:16:33.660196-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830042-04,f,Remote Subplan,active,2015-08-22 12:16:52.862661-04
946684800,29342,10,pgxc,10.92.9.245,39267,2015-08-22 12:16:33.664831-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.83058-04,f,Remote Subplan,active,2015-08-22 12:16:52.862019-04
946684800,29343,10,pgxc,10.87.3.232,58057,2015-08-22 12:16:33.66521-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830626-04,f,Remote Subplan,active,2015-08-22 12:16:52.865229-04
946684800,29347,10,psql,10.93.131.148,41022,2015-08-22 12:17:31.452446-04,,2015-08-22 12:17:31.46706-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.467062-04
946684800,29348,10,psql,10.93.131.148,41029,2015-08-22 12:17:31.452532-04,,2015-08-22 12:17:31.46694-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.466945-04
946684800,29349,10,psql,10.93.131.148,41032,2015-08-22 12:17:31.452668-04,,2015-08-22 12:17:31.468112-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.468116-04
946684800,29350,10,psql,10.93.131.148,41031,2015-08-22 12:17:31.452726-04,,2015-08-22 12:17:31.468402-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.468404-04
946684800,29327,10,pgxc,10.93.131.148,40921,2015-08-22 12:15:39.226047-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.226288-04,f,Remote Subplan,active,2015-08-22 12:18:08.274247-04
946684800,29336,10,pgxc,10.223.4.4,56242,2015-08-22 12:16:33.648523-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21725-04,f,Remote Subplan,active,2015-08-22 12:18:08.274759-04
946684800,29337,10,pgxc,10.87.3.206,42929,2015-08-22 12:16:33.648646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217184-04,f,Remote Subplan,active,2015-08-22 12:18:08.273412-04
946684800,29338,10,pgxc,10.87.3.185,58827,2015-08-22 12:16:33.651864-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.2171-04,f,Remote Subplan,active,2015-08-22 12:18:08.274229-04
946684800,29339,10,pgxc,10.87.8.227,49944,2015-08-22 12:16:33.65215-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217494-04,f,Remote Subplan,active,2015-08-22 12:18:08.273653-04
946684800,29340,10,pgxc,10.95.141.120,41356,2015-08-22 12:16:33.660084-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.31855-04,f,Remote Subplan,active,2015-08-22 12:18:08.374125-04
946684800,29341,10,pgxc,10.94.132.84,45723,2015-08-22 12:16:33.660196-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217471-04,f,Remote Subplan,active,2015-08-22 12:18:08.274401-04
946684800,29342,10,pgxc,10.92.9.245,39267,2015-08-22 12:16:33.664831-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217468-04,f,Remote Subplan,active,2015-08-22 12:18:08.273635-04
946684800,29343,10,pgxc,10.87.3.232,58057,2015-08-22 12:16:33.66521-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217513-04,f,Remote Subplan,active,2015-08-22 12:18:08.274577-04
946684800,29352,10,pgxc,10.94.132.84,45743,2015-08-22 12:18:08.334071-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.247944-04,f,Remote Subplan,active,2015-08-22 12:18:31.405429-04
946684800,29353,10,pgxc,10.87.3.206,42953,2015-08-22 12:18:08.334763-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.28671-04,f,Remote Subplan,active,2015-08-22 12:18:31.435241-04
946684800,29354,10,pgxc,10.95.141.120,41380,2015-08-22 12:18:08.334961-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.294704-04,f,Remote Subplan,active,2015-08-22 12:18:31.45162-04
946684800,29355,10,pgxc,10.92.9.245,39291,2015-08-22 12:18:08.335189-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.27033-04,f,Remote Subplan,active,2015-08-22 12:18:31.425939-04
946684800,29356,10,pgxc,10.87.8.227,49968,2015-08-22 12:18:08.335466-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.261359-04,f,Remote Subplan,active,2015-08-22 12:18:31.412968-04
946684800,29357,10,pgxc,10.87.3.185,58851,2015-08-22 12:18:08.336079-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.273759-04,f,Remote Subplan,active,2015-08-22 12:18:31.414757-04
946684800,29358,10,pgxc,10.87.3.232,58081,2015-08-22 12:18:08.336231-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.251921-04,f,Remote Subplan,active,2015-08-22 12:18:31.402593-04
946684800,29359,10,pgxc,10.223.4.4,56267,2015-08-22 12:18:08.336443-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.293036-04,f,Remote Subplan,active,2015-08-22 12:18:31.442019-04
946684800,29362,10,psql,10.93.131.148,41069,2015-08-22 12:18:31.442602-04,,2015-08-22 12:18:31.451301-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.451303-04
946684800,29361,10,psql,10.93.131.148,41067,2015-08-22 12:18:31.441488-04,,2015-08-22 12:18:31.449499-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.449501-04
946684800,29327,10,pgxc,10.93.131.148,40921,2015-08-22 12:15:39.226047-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.226288-04,f,Remote Subplan,active,2015-08-22 12:18:08.274247-04
946684800,29336,10,pgxc,10.223.4.4,56242,2015-08-22 12:16:33.648523-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21725-04,f,Remote Subplan,active,2015-08-22 12:18:08.274759-04
946684800,29337,10,pgxc,10.87.3.206,42929,2015-08-22 12:16:33.648646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217184-04,f,Remote Subplan,active,2015-08-22 12:18:08.273412-04
946684800,29338,10,pgxc,10.87.3.185,58827,2015-08-22 12:16:33.651864-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.2171-04,f,Remote Subplan,active,2015-08-22 12:18:08.274229-04
946684800,29339,10,pgxc,10.87.8.227,49944,2015-08-22 12:16:33.65215-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217494-04,f,Remote Subplan,active,2015-08-22 12:18:08.273653-04
946684800,29340,10,pgxc,10.95.141.120,41356,2015-08-22 12:16:33.660084-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.31855-04,f,Remote Subplan,active,2015-08-22 12:18:08.374125-04
946684800,29341,10,pgxc,10.94.132.84,45723,2015-08-22 12:16:33.660196-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217471-04,f,Remote Subplan,active,2015-08-22 12:18:08.274401-04
946684800,29342,10,pgxc,10.92.9.245,39267,2015-08-22 12:16:33.664831-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217468-04,f,Remote Subplan,active,2015-08-22 12:18:08.273635-04
946684800,29343,10,pgxc,10.87.3.232,58057,2015-08-22 12:16:33.66521-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217513-04,f,Remote Subplan,active,2015-08-22 12:18:08.274577-04
946684800,29352,10,pgxc,10.94.132.84,45743,2015-08-22 12:18:08.334071-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.267268-04,f,Remote Subplan,active,2015-08-22 12:19:31.424753-04
946684800,29353,10,pgxc,10.87.3.206,42953,2015-08-22 12:18:08.334763-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.296901-04,f,Remote Subplan,active,2015-08-22 12:19:31.445433-04
946684800,29354,10,pgxc,10.95.141.120,41380,2015-08-22 12:18:08.334961-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.269464-04,f,Remote Subplan,active,2015-08-22 12:19:31.42638-04
946684800,29355,10,pgxc,10.92.9.245,39291,2015-08-22 12:18:08.335189-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.295188-04,f,Remote Subplan,active,2015-08-22 12:19:31.450798-04
946684800,29356,10,pgxc,10.87.8.227,49968,2015-08-22 12:18:08.335466-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.267864-04,f,Remote Subplan,active,2015-08-22 12:19:31.419474-04
946684800,29357,10,pgxc,10.87.3.185,58851,2015-08-22 12:18:08.336079-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.285166-04,f,Remote Subplan,active,2015-08-22 12:19:31.426165-04
946684800,29358,10,pgxc,10.87.3.232,58081,2015-08-22 12:18:08.336231-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.3019-04,f,Remote Subplan,active,2015-08-22 12:19:31.452572-04
946684800,29359,10,pgxc,10.223.4.4,56267,2015-08-22 12:18:08.336443-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.309892-04,f,Remote Subplan,active,2015-08-22 12:19:31.458875-04
946684800,29369,10,psql,10.93.131.148,41145,2015-08-22 12:19:31.464938-04,,2015-08-22 12:19:31.475581-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.475583-04
946684800,29368,10,psql,10.93.131.148,41136,2015-08-22 12:19:31.45849-04,,2015-08-22 12:19:31.477221-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.477223-04
946684800,29370,10,psql,10.93.131.148,41150,2015-08-22 12:19:31.468316-04,,2015-08-22 12:19:31.477247-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.47725-04
946684800,29372,10,psql,10.93.131.148,41154,2015-08-22 12:19:31.471802-04,,2015-08-22 12:19:31.477792-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.477795-04
946684800,29371,10,psql,10.93.131.148,41153,2015-08-22 12:19:31.470576-04,,2015-08-22 12:19:31.47918-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.479183-04
946684800,29327,10,pgxc,10.93.131.148,40921,2015-08-22 12:15:39.226047-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.226288-04,f,Remote Subplan,active,2015-08-22 12:18:08.274247-04
946684800,29336,10,pgxc,10.223.4.4,56242,2015-08-22 12:16:33.648523-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21725-04,f,Remote Subplan,active,2015-08-22 12:18:08.274759-04
946684800,29337,10,pgxc,10.87.3.206,42929,2015-08-22 12:16:33.648646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217184-04,f,Remote Subplan,active,2015-08-22 12:18:08.273412-04
946684800,29338,10,pgxc,10.87.3.185,58827,2015-08-22 12:16:33.651864-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.2171-04,f,Remote Subplan,active,2015-08-22 12:18:08.274229-04
946684800,29339,10,pgxc,10.87.8.227,49944,2015-08-22 12:16:33.65215-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217494-04,f,Remote Subplan,active,2015-08-22 12:18:08.273653-04
946684800,29340,10,pgxc,10.95.141.120,41356,2015-08-22 12:16:33.660084-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.31855-04,f,Remote Subplan,active,2015-08-22 12:18:08.374125-04
946684800,29341,10,pgxc,10.94.132.84,45723,2015-08-22 12:16:33.660196-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217471-04,f,Remote Subplan,active,2015-08-22 12:18:08.274401-04
946684800,29342,10,pgxc,10.92.9.245,39267,2015-08-22 12:16:33.664831-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217468-04,f,Remote Subplan,active,2015-08-22 12:18:08.273635-04
946684800,29343,10,pgxc,10.87.3.232,58057,2015-08-22 12:16:33.66521-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217513-04,f,Remote Subplan,active,2015-08-22 12:18:08.274577-04
946684800,29352,10,pgxc,10.94.132.84,45743,2015-08-22 12:18:08.334071-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.278422-04,f,Remote Subplan,active,2015-08-22 12:20:31.435909-04
946684800,29353,10,pgxc,10.87.3.206,42953,2015-08-22 12:18:08.334763-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.309836-04,f,Remote Subplan,active,2015-08-22 12:20:31.458368-04
946684800,29354,10,pgxc,10.95.141.120,41380,2015-08-22 12:18:08.334961-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.282103-04,f,Remote Subplan,active,2015-08-22 12:20:31.439019-04
946684800,29355,10,pgxc,10.92.9.245,39291,2015-08-22 12:18:08.335189-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.32308-04,f,Remote Subplan,active,2015-08-22 12:20:31.478692-04
946684800,29356,10,pgxc,10.87.8.227,49968,2015-08-22 12:18:08.335466-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.335323-04,f,Remote Subplan,active,2015-08-22 12:20:31.486933-04
946684800,29357,10,pgxc,10.87.3.185,58851,2015-08-22 12:18:08.336079-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.315177-04,f,Remote Subplan,active,2015-08-22 12:20:31.456176-04
946684800,29358,10,pgxc,10.87.3.232,58081,2015-08-22 12:18:08.336231-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.270471-04,f,Remote Subplan,active,2015-08-22 12:20:31.421142-04
946684800,29359,10,pgxc,10.223.4.4,56267,2015-08-22 12:18:08.336443-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.291322-04,f,Remote Subplan,active,2015-08-22 12:20:31.440306-04
946684800,29385,10,psql,10.93.131.148,41191,2015-08-22 12:20:31.470927-04,,2015-08-22 12:20:31.485314-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.485317-04
946684800,29383,10,psql,10.93.131.148,41182,2015-08-22 12:20:31.466024-04,,,f,"",idle,2015-08-22 12:20:31.492541-04
946684800,29384,10,psql,10.93.131.148,41187,2015-08-22 12:20:31.468594-04,,2015-08-22 12:20:31.486489-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.48649-04
946684800,29386,10,psql,10.93.131.148,41194,2015-08-22 12:20:31.47698-04,,2015-08-22 12:20:31.493389-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.493392-04
946684800,29387,10,psql,10.93.131.148,41196,2015-08-22 12:20:31.477164-04,,2015-08-22 12:20:31.490633-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.490635-04
946684800,29327,10,pgxc,10.93.131.148,40921,2015-08-22 12:15:39.226047-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.226288-04,f,Remote Subplan,active,2015-08-22 12:18:08.274247-04
946684800,29336,10,pgxc,10.223.4.4,56242,2015-08-22 12:16:33.648523-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21725-04,f,Remote Subplan,active,2015-08-22 12:18:08.274759-04
946684800,29337,10,pgxc,10.87.3.206,42929,2015-08-22 12:16:33.648646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217184-04,f,Remote Subplan,active,2015-08-22 12:18:08.273412-04
946684800,29338,10,pgxc,10.87.3.185,58827,2015-08-22 12:16:33.651864-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.2171-04,f,Remote Subplan,active,2015-08-22 12:18:08.274229-04
946684800,29339,10,pgxc,10.87.8.227,49944,2015-08-22 12:16:33.65215-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217494-04,f,Remote Subplan,active,2015-08-22 12:18:08.273653-04
946684800,29340,10,pgxc,10.95.141.120,41356,2015-08-22 12:16:33.660084-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.31855-04,f,Remote Subplan,active,2015-08-22 12:18:08.374125-04
946684800,29341,10,pgxc,10.94.132.84,45723,2015-08-22 12:16:33.660196-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217471-04,f,Remote Subplan,active,2015-08-22 12:18:08.274401-04
946684800,29342,10,pgxc,10.92.9.245,39267,2015-08-22 12:16:33.664831-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217468-04,f,Remote Subplan,active,2015-08-22 12:18:08.273635-04
946684800,29343,10,pgxc,10.87.3.232,58057,2015-08-22 12:16:33.66521-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217513-04,f,Remote Subplan,active,2015-08-22 12:18:08.274577-04
946684800,29352,10,pgxc,10.94.132.84,45743,2015-08-22 12:18:08.334071-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.285952-04,f,Remote Subplan,active,2015-08-22 12:21:31.443438-04
946684800,29353,10,pgxc,10.87.3.206,42953,2015-08-22 12:18:08.334763-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.333384-04,f,Remote Subplan,active,2015-08-22 12:21:31.481915-04
946684800,29354,10,pgxc,10.95.141.120,41380,2015-08-22 12:18:08.334961-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.317206-04,f,Remote Subplan,active,2015-08-22 12:21:31.474121-04
946684800,29355,10,pgxc,10.92.9.245,39291,2015-08-22 12:18:08.335189-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.303617-04,f,Remote Subplan,active,2015-08-22 12:21:31.459227-04
