ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,855,0,1093,38578,410153,9779,0,0,0
946684800,19,17265,20,229812253,491849144,10130470761,1424394658,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,857,0,1093,38653,411155,9790,0,0,0
946684800,20,17312,20,231007119,508615377,10223139038,1428475064,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,859,0,1093,38728,412157,9801,0,0,0
946684800,20,17326,20,231007119,508618293,10223144465,1428476246,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,861,0,1093,38803,413159,9812,0,0,0
946684800,20,17347,20,231007119,508621506,10223150032,1428477565,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,863,0,1093,38878,414161,9823,0,0,0
946684800,21,17365,20,231007119,508624891,10223155679,1428478966,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,865,0,1093,38953,415163,9834,0,0,0
946684800,77,17587,20,232727532,515155316,10240463305,1443285612,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,867,0,1093,39028,416165,9845,0,0,0
946684800,76,17698,20,232741586,515782377,10240755737,1443298788,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,869,0,1093,39103,417167,9856,0,0,0
946684800,78,17719,20,232741586,515785590,10240761304,1443300107,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,871,0,1093,39178,418169,9867,0,0,0
946684800,77,17737,20,232741586,515789083,10240767417,1443301604,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,873,0,1093,39253,419171,9878,0,0,0
946684800,77,17751,20,232741586,515791891,10240772378,1443302690,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,875,0,1093,39328,420173,9889,0,0,0
946684800,78,17803,20,234214927,517659175,10424750172,1443304086,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,877,0,1093,39403,421175,9900,0,0,0
946684800,77,17855,20,235231203,520098317,10441781067,1444330306,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,879,0,1093,39478,422177,9911,0,0,0
946684800,78,17870,20,235231203,520100928,10441785936,1444331299,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,881,0,1093,39553,423179,9922,0,0,0
946684800,78,17887,20,235231203,520104091,10441791479,1444332596,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,883,0,1093,39628,424181,9933,0,0,0
946684800,77,17905,20,235231203,520107584,10441797592,1444334093,367685956,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,885,0,1093,39703,425183,9944,0,0,0
946684800,77,17948,20,238277138,531709729,10567406211,1494838608,367685957,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,887,0,1093,39778,426185,9955,0,0,0
946684800,21,18023,20,238277138,531712917,10567411766,1494839916,367685957,373,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,889,0,1093,39853,427187,9966,0,0,0
946684800,20,18058,20,238279125,532031563,10586189687,1494841474,367685957,374,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,891,0,1093,39928,428189,9977,0,0,0
946684800,21,18102,20,239789159,532539557,10683066236,1497841826,367685958,374,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,893,0,1093,40003,429191,9988,0,0,0
946684800,20,18140,20,239797484,532851897,10701843755,1497843351,367685959,375,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,895,0,1093,40078,430193,9999,0,0,0
946684800,19,18167,20,240062590,532855076,10712234203,1498242835,367685960,376,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,897,0,1113,40133,431195,10010,0,0,0
946684800,14,18234,20,241905395,537627371,10764393269,1550397791,367685960,377,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,899,0,1113,40208,432197,10021,0,0,0
946684800,12,18264,20,242727168,538455450,10770009882,1556009784,367685960,377,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,901,0,1113,40283,433199,10032,0,0,0
946684800,13,18290,20,243245650,539273659,10845115067,1556010885,367685961,377,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,903,0,1113,40358,434201,10043,0,0,0
946684800,12,18330,20,244326966,541571841,10862227191,1558118734,367685961,378,758888
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,905,0,1113,40433,435203,10054,0,0,0
946684800,14,18377,20,246034783,542329346,10956990389,1561013055,367685962,378,758888
