# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl3;60;1440270903;xvda;546.08;14110.13;5.72;25.85;0.48;0.88;0.37;20.11
pgxl3;60;1440270903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270963;xvda;1791.68;46936.27;23635.45;39.39;14.48;8.08;0.41;73.65
pgxl3;60;1440270963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271023;xvda;2415.63;54162.00;3569.82;23.90;2.08;0.86;0.33;80.82
pgxl3;60;1440271023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271083;xvda;2393.47;74027.33;3623.45;32.44;3.24;1.35;0.31;74.13
pgxl3;60;1440271083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271143;xvda;2665.78;49485.87;44547.90;35.27;23.37;8.77;0.35;93.98
pgxl3;60;1440271143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271203;xvda;1410.73;52238.93;40069.45;65.43;22.49;15.94;0.57;81.04
pgxl3;60;1440271203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271263;xvda;2675.87;89646.13;3438.63;34.79;3.58;1.34;0.33;87.65
pgxl3;60;1440271263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271323;xvda;1376.35;54970.00;73.37;39.99;1.24;0.90;0.38;51.89
pgxl3;60;1440271323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271383;xvda;724.15;28195.07;4366.02;44.96;0.75;1.04;0.53;38.60
pgxl3;60;1440271383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271443;xvda;2503.63;79225.33;26605.02;42.27;21.32;8.52;0.40;99.57
pgxl3;60;1440271443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271503;xvda;2565.78;37645.60;28714.82;25.86;45.61;17.78;0.38;98.78
pgxl3;60;1440271503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271563;xvda;2465.25;53214.93;13801.03;27.18;12.06;4.89;0.39;95.40
pgxl3;60;1440271563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271623;xvda;2358.63;41126.93;6553.40;20.22;15.32;6.47;0.34;79.54
pgxl3;60;1440271623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271683;xvda;1010.92;18608.80;1354.77;19.75;4.24;4.25;0.39;39.77
pgxl3;60;1440271683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271743;xvda;844.30;11974.40;22353.10;40.66;14.92;17.67;0.53;45.02
pgxl3;60;1440271743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271803;xvda;229.10;2998.80;17253.48;88.40;7.18;31.32;0.56;12.78
pgxl3;60;1440271803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271863;xvda;4.08;2.13;97.02;24.28;0.01;1.66;0.19;0.08
pgxl3;60;1440271863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271923;xvda;0.40;0.00;6.23;15.58;0.00;1.58;0.50;0.02
pgxl3;60;1440271923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440271983;xvda;0.75;0.00;9.15;12.20;0.00;1.47;0.24;0.02
pgxl3;60;1440271983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440272043;xvda;0.35;0.00;5.23;14.95;0.00;0.95;0.33;0.01
pgxl3;60;1440272043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440272103;xvda;61.35;1312.53;3030.88;70.80;0.50;8.15;0.33;2.03
pgxl3;60;1440272103;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
