ctime,relname,pid,mode,granted
1440260731.53168,part_p_type_p_partkey_idx,14107,AccessShareLock,t
1440260731.53168,partsupp,14107,AccessShareLock,t
1440260731.53168,partsupp_ps_suppkey_idx,14107,AccessShareLock,t
1440260731.53168,pg_locks,14656,AccessShareLock,t
1440260731.53168,pg_rewrite,14657,AccessShareLock,t
1440260731.53168,pg_rewrite_rel_rulename_index,14657,AccessShareLock,t
1440260731.53168,pg_stat_all_indexes,14657,AccessShareLock,t
1440260731.53168,pk_lineitem,14107,AccessShareLock,t
1440260731.53168,pk_nation,14107,AccessShareLock,t
1440260731.53168,pk_orders,14107,AccessShareLock,t
1440260731.53168,pk_part,14107,AccessShareLock,t
1440260731.53168,pk_partsupp,14107,AccessShareLock,t
1440260731.53168,pk_supplier,14107,AccessShareLock,t
1440260731.53168,supplier,14107,AccessShareLock,t
1440260731.53168,supplier_s_nationkey_s_suppkey_idx,14107,AccessShareLock,t
1440260731.53168,supplier_s_suppkey_idx_like,14107,AccessShareLock,t
1440260791.53266,lineitem,14107,AccessShareLock,t
1440260791.53266,lineitem_l_orderkey_idx,14107,AccessShareLock,t
1440260791.53266,lineitem_l_orderkey_idx_l_returnflag,14107,AccessShareLock,t
1440260791.53266,lineitem_l_orderkey_idx_part1,14107,AccessShareLock,t
1440260791.53266,lineitem_l_orderkey_idx_part2,14107,AccessShareLock,t
1440260791.53266,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14107,AccessShareLock,t
1440260791.53266,lineitem_l_partkey_l_quantity_l_shipmode_idx,14107,AccessShareLock,t
1440260791.53266,lineitem_l_shipdate_l_suppkey__idx,14107,AccessShareLock,t
1440260791.53266,nation,14107,AccessShareLock,t
1440260791.53266,orders,14107,AccessShareLock,t
1440260791.53266,orders_o_orderdate_o_orderkey_idx,14107,AccessShareLock,t
1440260791.53266,orders_o_orderkey_o_orderdate_idx,14107,AccessShareLock,t
1440260791.53266,part,14107,AccessShareLock,t
1440260791.53266,part_p_container_p_brand_p_partkey_idx,14107,AccessShareLock,t
1440260791.53266,part_p_name_idx,14107,AccessShareLock,t
1440260791.53266,part_p_size_idx,14107,AccessShareLock,t
1440260791.53266,part_p_type_p_partkey_idx,14107,AccessShareLock,t
1440260791.53266,partsupp,14107,AccessShareLock,t
1440260791.53266,partsupp_ps_suppkey_idx,14107,AccessShareLock,t
1440260791.53266,pg_index,14727,AccessShareLock,t
1440260791.53266,pg_index_indexrelid_index,14727,AccessShareLock,t
1440260791.53266,pg_locks,14729,AccessShareLock,t
1440260791.53266,pg_stat_activity,14728,AccessShareLock,t
1440260791.53266,pg_statistic,14728,AccessShareLock,t
1440260791.53266,pg_statistic_relid_att_inh_index,14728,AccessShareLock,t
1440260791.53266,pk_lineitem,14107,AccessShareLock,t
1440260791.53266,pk_nation,14107,AccessShareLock,t
1440260791.53266,pk_orders,14107,AccessShareLock,t
1440260791.53266,pk_part,14107,AccessShareLock,t
1440260791.53266,pk_partsupp,14107,AccessShareLock,t
1440260791.53266,pk_supplier,14107,AccessShareLock,t
1440260791.53266,supplier,14107,AccessShareLock,t
1440260791.53266,supplier_s_nationkey_s_suppkey_idx,14107,AccessShareLock,t
1440260791.53266,supplier_s_suppkey_idx_like,14107,AccessShareLock,t
1440260851.53866,lineitem,14107,AccessShareLock,t
1440260851.53866,lineitem_l_orderkey_idx,14107,AccessShareLock,t
1440260851.53866,lineitem_l_orderkey_idx_l_returnflag,14107,AccessShareLock,t
1440260851.53866,lineitem_l_orderkey_idx_part1,14107,AccessShareLock,t
1440260851.53866,lineitem_l_orderkey_idx_part2,14107,AccessShareLock,t
1440260851.53866,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14107,AccessShareLock,t
1440260851.53866,lineitem_l_partkey_l_quantity_l_shipmode_idx,14107,AccessShareLock,t
1440260851.53866,lineitem_l_shipdate_l_suppkey__idx,14107,AccessShareLock,t
1440260851.53866,nation,14107,AccessShareLock,t
1440260851.53866,orders,14107,AccessShareLock,t
1440260851.53866,orders_o_orderdate_o_orderkey_idx,14107,AccessShareLock,t
1440260851.53866,orders_o_orderkey_o_orderdate_idx,14107,AccessShareLock,t
1440260851.53866,part,14107,AccessShareLock,t
1440260851.53866,part_p_container_p_brand_p_partkey_idx,14107,AccessShareLock,t
1440260851.53866,part_p_name_idx,14107,AccessShareLock,t
1440260851.53866,part_p_size_idx,14107,AccessShareLock,t
1440260851.53866,part_p_type_p_partkey_idx,14107,AccessShareLock,t
1440260851.53866,partsupp,14107,AccessShareLock,t
1440260851.53866,partsupp_ps_suppkey_idx,14107,AccessShareLock,t
1440260851.53866,pg_locks,14800,AccessShareLock,t
1440260851.53866,pk_lineitem,14107,AccessShareLock,t
1440260851.53866,pk_nation,14107,AccessShareLock,t
1440260851.53866,pk_orders,14107,AccessShareLock,t
1440260851.53866,pk_part,14107,AccessShareLock,t
1440260851.53866,pk_partsupp,14107,AccessShareLock,t
1440260851.53866,pk_supplier,14107,AccessShareLock,t
1440260851.53866,supplier,14107,AccessShareLock,t
1440260851.53866,supplier_s_nationkey_s_suppkey_idx,14107,AccessShareLock,t
1440260851.53866,supplier_s_suppkey_idx_like,14107,AccessShareLock,t
1440260911.56735,lineitem,14107,AccessShareLock,t
1440260911.56735,lineitem_l_orderkey_idx,14107,AccessShareLock,t
1440260911.56735,lineitem_l_orderkey_idx_l_returnflag,14107,AccessShareLock,t
1440260911.56735,lineitem_l_orderkey_idx_part1,14107,AccessShareLock,t
1440260911.56735,lineitem_l_orderkey_idx_part2,14107,AccessShareLock,t
1440260911.56735,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14107,AccessShareLock,t
1440260911.56735,lineitem_l_partkey_l_quantity_l_shipmode_idx,14107,AccessShareLock,t
1440260911.56735,lineitem_l_shipdate_l_suppkey__idx,14107,AccessShareLock,t
1440260911.56735,nation,14107,AccessShareLock,t
1440260911.56735,orders,14107,AccessShareLock,t
1440260911.56735,orders_o_orderdate_o_orderkey_idx,14107,AccessShareLock,t
1440260911.56735,orders_o_orderkey_o_orderdate_idx,14107,AccessShareLock,t
1440260911.56735,part,14107,AccessShareLock,t
1440260911.56735,part_p_container_p_brand_p_partkey_idx,14107,AccessShareLock,t
1440260911.56735,part_p_name_idx,14107,AccessShareLock,t
1440260911.56735,part_p_size_idx,14107,AccessShareLock,t
1440260911.56735,part_p_type_p_partkey_idx,14107,AccessShareLock,t
1440260911.56735,partsupp,14107,AccessShareLock,t
1440260911.56735,partsupp_ps_suppkey_idx,14107,AccessShareLock,t
1440260911.56735,pg_index,14888,AccessShareLock,t
1440260911.56735,pg_index_indexrelid_index,14888,AccessShareLock,t
1440260911.56735,pg_index_indrelid_index,14888,AccessShareLock,t
1440260911.56735,pg_locks,14881,AccessShareLock,t
1440260911.56735,pg_namespace,14888,AccessShareLock,t
1440260911.56735,pg_namespace_nspname_index,14888,AccessShareLock,t
1440260911.56735,pg_namespace_oid_index,14888,AccessShareLock,t
1440260911.56735,pg_rewrite,14874,AccessShareLock,t
1440260911.56735,pg_rewrite_rel_rulename_index,14874,AccessShareLock,t
1440260911.56735,pg_stat_all_indexes,14888,AccessShareLock,t
1440260911.56735,pg_stat_database,14880,AccessShareLock,t
1440260911.56735,pg_statio_all_indexes,14888,AccessShareLock,t
1440260911.56735,pg_statio_all_tables,14874,AccessShareLock,t
1440260911.56735,pk_lineitem,14107,AccessShareLock,t
1440260911.56735,pk_nation,14107,AccessShareLock,t
1440260911.56735,pk_orders,14107,AccessShareLock,t
1440260911.56735,pk_part,14107,AccessShareLock,t
1440260911.56735,pk_partsupp,14107,AccessShareLock,t
1440260911.56735,pk_supplier,14107,AccessShareLock,t
1440260911.56735,supplier,14107,AccessShareLock,t
1440260911.56735,supplier_s_nationkey_s_suppkey_idx,14107,AccessShareLock,t
1440260911.56735,supplier_s_suppkey_idx_like,14107,AccessShareLock,t
1440260971.55866,lineitem,14107,AccessShareLock,t
1440260971.55866,lineitem_l_orderkey_idx,14107,AccessShareLock,t
1440260971.55866,lineitem_l_orderkey_idx_l_returnflag,14107,AccessShareLock,t
1440260971.55866,lineitem_l_orderkey_idx_part1,14107,AccessShareLock,t
1440260971.55866,lineitem_l_orderkey_idx_part2,14107,AccessShareLock,t
1440260971.55866,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14107,AccessShareLock,t
1440260971.55866,lineitem_l_partkey_l_quantity_l_shipmode_idx,14107,AccessShareLock,t
1440260971.55866,lineitem_l_shipdate_l_suppkey__idx,14107,AccessShareLock,t
1440260971.55866,nation,14107,AccessShareLock,t
