# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl8;60;1440260610;2;2.99;0.00;0.39;0.03;0.02;96.58
pgxl8;60;1440260610;3;20.76;0.00;0.47;0.00;0.00;78.77
pgxl8;60;1440260670;-1;12.59;0.00;0.64;0.02;0.05;86.71
pgxl8;60;1440260670;0;13.21;0.00;1.22;0.00;0.17;85.40
pgxl8;60;1440260670;1;17.83;0.00;0.80;0.00;0.02;81.35
pgxl8;60;1440260670;2;2.62;0.00;0.18;0.07;0.02;97.11
pgxl8;60;1440260670;3;16.66;0.00;0.38;0.00;0.02;82.93
pgxl8;60;1440260730;-1;12.46;0.00;0.60;0.00;0.05;86.89
pgxl8;60;1440260730;0;11.58;0.00;1.36;0.00;0.15;86.91
pgxl8;60;1440260730;1;7.96;0.00;0.25;0.00;0.02;91.77
pgxl8;60;1440260730;2;1.46;0.00;0.13;0.00;0.00;98.41
pgxl8;60;1440260730;3;28.82;0.00;0.64;0.00;0.00;70.55
pgxl8;60;1440260790;-1;14.12;0.00;0.70;0.73;0.05;84.40
pgxl8;60;1440260790;0;16.01;0.00;1.62;0.00;0.17;82.20
pgxl8;60;1440260790;1;3.34;0.00;0.22;0.00;0.02;96.43
pgxl8;60;1440260790;2;34.99;0.00;0.92;2.90;0.02;61.16
pgxl8;60;1440260790;3;2.16;0.00;0.07;0.00;0.02;97.76
pgxl8;60;1440260850;-1;13.32;0.00;0.74;1.72;0.05;84.17
pgxl8;60;1440260850;0;13.87;0.00;1.43;0.00;0.17;84.53
pgxl8;60;1440260850;1;3.02;0.00;0.37;0.02;0.02;96.58
pgxl8;60;1440260850;2;36.25;0.00;1.06;6.88;0.02;55.80
pgxl8;60;1440260850;3;0.30;0.00;0.10;0.00;0.00;99.60
pgxl8;60;1440260910;-1;13.18;0.00;0.78;2.11;0.06;83.86
pgxl8;60;1440260910;0;13.19;0.00;1.16;0.02;0.19;85.45
pgxl8;60;1440260910;1;2.89;0.00;0.62;0.02;0.02;96.46
pgxl8;60;1440260910;2;36.18;0.00;1.18;8.42;0.02;54.20
pgxl8;60;1440260910;3;0.62;0.00;0.20;0.00;0.02;99.16
pgxl8;60;1440260970;-1;1.82;0.00;0.29;21.18;0.06;76.65
pgxl8;60;1440260970;0;1.64;0.00;0.29;0.02;0.03;98.02
pgxl8;60;1440260970;1;1.36;0.00;0.45;0.02;0.02;98.16
pgxl8;60;1440260970;2;4.34;0.00;0.16;88.10;0.21;7.19
pgxl8;60;1440260970;3;0.07;0.00;0.25;0.00;0.00;99.68
pgxl8;60;1440261030;-1;6.62;0.00;1.06;18.00;0.12;74.20
pgxl8;60;1440261030;0;4.24;0.00;0.66;0.05;0.15;94.90
pgxl8;60;1440261030;1;5.92;0.00;1.09;0.02;0.03;92.94
pgxl8;60;1440261030;2;14.27;0.00;2.33;75.53;0.27;7.59
pgxl8;60;1440261030;3;2.52;0.00;0.20;0.00;0.05;97.23
pgxl8;60;1440261090;-1;27.41;0.00;0.74;0.23;0.03;71.59
pgxl8;60;1440261090;0;54.37;0.00;1.19;0.02;0.08;44.33
pgxl8;60;1440261090;1;37.74;0.00;0.62;0.00;0.00;61.64
pgxl8;60;1440261090;2;15.19;0.00;0.62;0.90;0.02;83.27
pgxl8;60;1440261090;3;2.36;0.00;0.55;0.00;0.00;97.09
pgxl8;60;1440261150;-1;34.17;0.00;3.74;3.22;0.34;58.54
pgxl8;60;1440261150;0;44.00;0.00;7.42;2.67;0.69;45.22
pgxl8;60;1440261150;1;30.90;0.00;3.00;3.40;0.23;62.47
pgxl8;60;1440261150;2;36.09;0.00;2.57;3.61;0.25;57.48
pgxl8;60;1440261150;3;26.05;0.00;2.10;3.20;0.17;68.47
pgxl8;60;1440261210;-1;40.25;0.00;4.40;3.70;0.38;51.27
pgxl8;60;1440261210;0;53.26;0.00;8.64;3.08;0.75;34.27
pgxl8;60;1440261210;1;36.41;0.00;3.11;4.13;0.29;56.07
pgxl8;60;1440261210;2;42.58;0.00;3.02;4.12;0.29;49.99
pgxl8;60;1440261210;3;29.15;0.00;2.96;3.44;0.21;64.25
pgxl8;60;1440261270;-1;41.40;0.00;4.48;3.81;0.38;49.93
pgxl8;60;1440261270;0;54.70;0.00;9.18;3.26;0.77;32.08
pgxl8;60;1440261270;1;37.14;0.00;2.89;4.17;0.29;55.51
pgxl8;60;1440261270;2;43.60;0.00;2.89;4.31;0.29;48.90
pgxl8;60;1440261270;3;30.62;0.00;3.06;3.50;0.21;62.61
pgxl8;60;1440261330;-1;41.16;0.00;4.65;4.16;0.38;49.64
pgxl8;60;1440261330;0;54.07;0.00;9.43;3.64;0.75;32.11
pgxl8;60;1440261330;1;37.26;0.00;3.06;4.44;0.27;54.96
pgxl8;60;1440261330;2;42.80;0.00;3.50;4.62;0.31;48.78
pgxl8;60;1440261330;3;31.03;0.00;2.76;3.88;0.19;62.13
pgxl8;60;1440261390;-1;14.74;0.00;4.66;0.87;0.09;79.63
pgxl8;60;1440261390;0;13.44;0.00;6.37;0.20;0.12;79.87
pgxl8;60;1440261390;1;11.08;0.00;2.17;0.21;0.09;86.46
pgxl8;60;1440261390;2;24.88;0.00;8.02;2.92;0.09;64.10
pgxl8;60;1440261390;3;9.55;0.00;2.07;0.17;0.09;88.13
pgxl8;60;1440261450;-1;26.69;0.00;7.95;10.02;0.18;55.15
pgxl8;60;1440261450;0;28.16;0.00;14.56;0.02;0.19;57.07
pgxl8;60;1440261450;1;24.70;0.00;4.75;0.21;0.19;70.15
pgxl8;60;1440261450;2;32.02;0.00;7.76;40.08;0.19;19.95
pgxl8;60;1440261450;3;21.87;0.00;4.59;0.19;0.18;73.17
pgxl8;60;1440261510;-1;17.41;0.00;1.59;8.03;0.02;72.96
pgxl8;60;1440261510;0;15.58;0.00;0.97;0.02;0.00;83.43
pgxl8;60;1440261510;1;32.30;0.00;1.10;0.62;0.00;65.98
pgxl8;60;1440261510;2;21.82;0.00;4.03;31.82;0.07;42.26
pgxl8;60;1440261510;3;0.00;0.00;0.30;0.00;0.02;99.68
pgxl8;60;1440261570;-1;23.85;0.00;0.84;1.27;0.01;74.04
pgxl8;60;1440261570;0;2.86;0.00;0.12;0.00;0.00;97.02
pgxl8;60;1440261570;1;44.96;0.00;0.85;0.00;0.00;54.19
pgxl8;60;1440261570;2;30.09;0.00;1.98;5.09;0.03;62.81
pgxl8;60;1440261570;3;17.47;0.00;0.37;0.00;0.00;82.16
pgxl8;60;1440261630;-1;9.99;0.00;2.72;12.39;0.03;74.87
pgxl8;60;1440261630;0;0.02;0.00;0.35;0.00;0.02;99.62
pgxl8;60;1440261630;1;0.03;0.00;1.15;0.50;0.00;98.31
pgxl8;60;1440261630;2;40.68;0.00;9.16;50.01;0.10;0.05
pgxl8;60;1440261630;3;0.03;0.00;0.38;0.00;0.00;99.58
pgxl8;60;1440261690;-1;5.36;0.00;1.92;13.27;0.13;79.33
pgxl8;60;1440261690;0;1.02;0.00;1.71;6.40;0.26;90.62
pgxl8;60;1440261690;1;0.43;0.00;1.34;7.21;0.05;90.98
pgxl8;60;1440261690;2;19.73;0.00;4.28;34.24;0.16;41.59
pgxl8;60;1440261690;3;0.39;0.00;0.39;5.41;0.03;93.77
pgxl8;60;1440261750;-1;7.31;0.00;3.19;15.83;0.30;73.38
pgxl8;60;1440261750;0;4.93;0.00;3.39;4.45;0.54;86.69
pgxl8;60;1440261750;1;2.45;0.00;2.41;5.55;0.14;89.46
pgxl8;60;1440261750;2;21.31;0.00;5.99;49.17;0.43;23.10
pgxl8;60;1440261750;3;1.20;0.00;1.10;5.58;0.10;92.01
pgxl8;60;1440261810;-1;3.31;0.00;1.66;19.42;0.09;75.52
pgxl8;60;1440261810;0;0.02;0.00;0.70;0.05;0.00;99.23
pgxl8;60;1440261810;1;0.03;0.00;1.42;1.71;0.00;96.84
pgxl8;60;1440261810;2;14.01;0.00;4.53;80.91;0.40;0.15
pgxl8;60;1440261810;3;0.02;0.00;0.23;0.00;0.00;99.75
pgxl8;60;1440261870;-1;6.09;0.00;2.36;15.69;0.08;75.78
pgxl8;60;1440261870;0;0.02;0.00;0.05;0.08;0.02;99.83
pgxl8;60;1440261870;1;0.07;0.00;1.03;0.12;0.00;98.78
pgxl8;60;1440261870;2;25.52;0.00;8.28;65.84;0.34;0.02
pgxl8;60;1440261870;3;0.03;0.00;0.47;0.00;0.00;99.50
pgxl8;60;1440261930;-1;8.48;0.00;1.93;8.42;0.07;81.11
pgxl8;60;1440261930;0;0.05;0.00;0.02;0.00;0.00;99.93
pgxl8;60;1440261930;1;0.03;0.00;1.10;0.00;0.00;98.86
pgxl8;60;1440261930;2;35.21;0.00;6.69;35.09;0.26;22.75
pgxl8;60;1440261930;3;0.02;0.00;0.13;0.00;0.00;99.85
pgxl8;60;1440261990;-1;0.80;0.00;0.32;0.00;0.02;98.86
pgxl8;60;1440261990;0;1.85;0.00;0.20;0.02;0.05;97.88
pgxl8;60;1440261990;1;0.05;0.00;0.97;0.00;0.02;98.96
pgxl8;60;1440261990;2;1.29;0.00;0.08;0.00;0.02;98.61
pgxl8;60;1440261990;3;0.02;0.00;0.03;0.00;0.02;99.93
pgxl8;60;1440262050;-1;13.64;0.00;1.80;0.15;0.08;84.33
pgxl8;60;1440262050;0;17.40;0.00;2.92;0.02;0.28;79.39
pgxl8;60;1440262050;1;14.28;0.00;2.22;0.00;0.02;83.48
pgxl8;60;1440262050;2;7.80;0.00;0.83;0.58;0.02;90.78
pgxl8;60;1440262050;3;15.15;0.00;1.26;0.00;0.00;83.59
pgxl8;60;1440262110;-1;19.98;0.00;1.37;1.87;0.02;76.76
pgxl8;60;1440262110;0;1.87;0.00;0.37;0.05;0.02;97.69
pgxl8;60;1440262110;1;15.60;0.00;1.17;0.03;0.00;83.19
pgxl8;60;1440262110;2;62.57;0.00;3.85;7.00;0.03;26.54
pgxl8;60;1440262110;3;0.22;0.00;0.10;0.47;0.02;99.20
pgxl8;60;1440262170;-1;10.12;0.00;1.45;0.80;0.06;87.56
pgxl8;60;1440262170;0;6.87;0.00;1.23;0.00;0.21;91.69
pgxl8;60;1440262170;1;3.34;0.00;1.28;0.02;0.02;95.35
pgxl8;60;1440262170;2;20.82;0.00;2.43;3.17;0.03;73.56
pgxl8;60;1440262170;3;9.36;0.00;0.87;0.00;0.00;89.76
pgxl8;60;1440262230;-1;4.35;0.00;1.09;12.73;0.08;81.76
pgxl8;60;1440262230;0;6.58;0.00;1.54;0.02;0.12;91.74
pgxl8;60;1440262230;1;1.83;0.00;0.79;0.08;0.02;97.28
pgxl8;60;1440262230;2;6.15;0.00;1.77;51.94;0.17;39.97
pgxl8;60;1440262230;3;2.91;0.00;0.28;0.00;0.00;96.80
pgxl8;60;1440262290;-1;6.96;0.00;0.99;1.06;0.01;90.98
pgxl8;60;1440262290;0;1.37;0.00;0.25;0.00;0.02;98.36
pgxl8;60;1440262290;1;0.00;0.00;1.02;0.00;0.00;98.98
pgxl8;60;1440262290;2;26.45;0.00;2.67;4.21;0.02;66.66
pgxl8;60;1440262290;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl8;60;1440262350;-1;14.70;0.00;5.39;3.80;0.04;76.08
pgxl8;60;1440262350;0;20.16;0.00;4.38;0.70;0.07;74.69
pgxl8;60;1440262350;1;6.53;0.00;1.95;1.09;0.02;90.41
pgxl8;60;1440262350;2;31.09;0.00;14.81;13.49;0.07;40.54
pgxl8;60;1440262350;3;1.25;0.00;0.47;0.03;0.02;98.23
pgxl8;60;1440262410;-1;24.24;0.00;0.67;0.20;0.01;74.88
pgxl8;60;1440262410;0;7.98;0.00;0.43;0.00;0.05;91.54
pgxl8;60;1440262410;1;4.49;0.00;1.12;0.00;0.00;94.39
pgxl8;60;1440262410;2;84.38;0.00;1.12;0.80;0.00;13.70
pgxl8;60;1440262410;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl8;60;1440262470;-1;16.37;0.00;1.64;7.01;0.03;74.96
pgxl8;60;1440262470;0;28.71;0.00;2.39;0.03;0.00;68.87
pgxl8;60;1440262470;1;23.45;0.00;1.37;1.22;0.00;73.97
pgxl8;60;1440262470;2;13.27;0.00;2.66;27.05;0.08;56.94
pgxl8;60;1440262470;3;0.02;0.00;0.17;0.02;0.00;99.80
pgxl8;60;1440262530;-1;5.00;0.00;2.19;9.58;0.14;83.09
pgxl8;60;1440262530;0;3.36;0.00;0.53;7.55;0.28;88.29
pgxl8;60;1440262530;1;0.03;0.00;1.18;7.89;0.07;90.84
pgxl8;60;1440262530;2;16.76;0.00;6.95;18.05;0.19;58.05
pgxl8;60;1440262530;3;0.05;0.00;0.12;4.98;0.03;94.82
pgxl8;60;1440262590;-1;16.73;0.00;2.18;5.56;0.08;75.45
pgxl8;60;1440262590;0;0.43;0.00;0.10;5.46;0.14;93.88
pgxl8;60;1440262590;1;3.21;0.00;1.27;5.24;0.05;90.23
pgxl8;60;1440262590;2;63.61;0.00;7.37;8.19;0.10;20.72
pgxl8;60;1440262590;3;0.02;0.00;0.02;3.36;0.03;96.57
