ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,853,0,1144,38452,409151,9768,0,0,0
946684800,21,17302,18,220412404,498275538,9788357957,1429866005,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,855,0,1144,38527,410153,9779,0,0,0
946684800,22,17348,18,221607346,515050236,9881040452,1433948458,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,857,0,1144,38602,411155,9790,0,0,0
946684800,21,17365,18,221607346,515053713,9881046140,1433949915,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,859,0,1144,38677,412157,9801,0,0,0
946684800,22,17382,18,221607346,515057190,9881051828,1433951372,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,861,0,1144,38752,413159,9812,0,0,0
946684800,21,17396,18,221607346,515060839,9881057596,1433952911,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,863,0,1144,38827,414161,9823,0,0,0
946684800,78,17624,18,223325239,521586032,9898371185,1448761392,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,865,0,1144,38902,415163,9834,0,0,0
946684800,74,17713,18,223346746,522509328,9898651320,1449037300,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,867,0,1144,38977,416165,9845,0,0,0
946684800,77,17734,18,223346746,522512855,9898657032,1449038779,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,869,0,1144,39052,417167,9856,0,0,0
946684800,76,17756,18,223346746,522516604,9898662848,1449040362,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,871,0,1144,39127,418169,9867,0,0,0
946684800,76,17774,18,223346746,522520411,9898669106,1449042019,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,873,0,1144,39202,419171,9878,0,0,0
946684800,76,17830,18,224818883,524388940,10082632533,1449043597,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,875,0,1144,39277,420173,9889,0,0,0
946684800,76,17873,18,225841279,526822007,10099662625,1450069772,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,877,0,1144,39352,421175,9900,0,0,0
946684800,76,17891,18,225841279,526825814,10099668883,1450071429,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,879,0,1144,39427,422177,9911,0,0,0
946684800,78,17904,18,225841279,526828714,10099673885,1450072571,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,881,0,1144,39502,423179,9922,0,0,0
946684800,77,17924,18,225841279,526832546,10099680155,1450074239,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,883,0,1144,39577,424181,9933,0,0,0
946684800,77,17960,18,228882954,538434374,10225276814,1500574955,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,885,0,1144,39652,425183,9944,0,0,0
946684800,18,18035,18,228882954,538437876,10225282514,1500576423,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,887,0,1144,39727,426185,9955,0,0,0
946684800,20,18068,18,228884795,538756343,10244061931,1500577741,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,889,0,1144,39802,427187,9966,0,0,0
946684800,22,18108,18,230394728,539264795,10340932694,1503578346,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,891,0,1144,39877,428189,9977,0,0,0
946684800,21,18150,18,230403725,539577202,10359713454,1503580264,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,893,0,1144,39952,429191,9988,0,0,0
946684800,18,18166,18,230669289,539580064,10370122387,1503982064,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,895,0,1159,40012,430193,9999,0,0,0
946684800,14,18241,18,232511725,544360762,10422285646,1556140863,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,897,0,1159,40087,431195,10010,0,0,0
946684800,11,18263,18,233335046,545187529,10427905806,1561756795,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,899,0,1159,40162,432197,10021,0,0,0
946684800,10,18291,18,233853090,546007226,10503003874,1561758571,367646978,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,901,0,1159,40237,433199,10032,0,0,0
946684800,13,18340,18,234933395,548305298,10520115765,1563866204,367646979,374,763065
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,903,0,1174,40297,434201,10043,0,0,0
946684800,12,18383,18,236640765,549063426,10614875908,1566762239,367646979,375,763065
