ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,26105,10,psql,10.93.131.148,50161,2015-08-22 12:16:31.437475-04,,2015-08-22 12:16:31.448506-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:16:31.448508-04
946684800,26062,10,pgxc,10.93.131.148,50106,2015-08-22 12:15:39.229542-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.841675-04,f,Remote Subplan,active,2015-08-22 12:16:52.861248-04
946684800,26108,10,pgxc,10.87.3.206,39971,2015-08-22 12:16:33.650418-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:17:31.288765-04,f,Remote Subplan,active,2015-08-22 12:17:31.319441-04
946684800,26109,10,pgxc,10.223.4.4,38914,2015-08-22 12:16:33.654646-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.83048-04,f,Remote Subplan,active,2015-08-22 12:16:52.858772-04
946684800,26110,10,pgxc,10.87.3.185,53260,2015-08-22 12:16:33.65488-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:17:31.449492-04,f,Remote Subplan,active,2015-08-22 12:17:31.480447-04
946684800,26111,10,pgxc,10.87.8.227,52276,2015-08-22 12:16:33.663428-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830445-04,f,Remote Subplan,active,2015-08-22 12:16:52.859429-04
946684800,26112,10,pgxc,10.94.132.84,45666,2015-08-22 12:16:33.663701-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830549-04,f,Remote Subplan,active,2015-08-22 12:16:52.860973-04
946684800,26113,10,pgxc,10.95.141.120,34087,2015-08-22 12:16:33.666936-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830361-04,f,Remote Subplan,active,2015-08-22 12:16:52.864374-04
946684800,26114,10,pgxc,10.92.9.245,35190,2015-08-22 12:16:33.667101-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830513-04,f,Remote Subplan,active,2015-08-22 12:16:52.86002-04
946684800,26115,10,pgxc,10.87.3.232,45995,2015-08-22 12:16:33.675417-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830444-04,f,Remote Subplan,active,2015-08-22 12:16:52.863155-04
946684800,26162,10,psql,10.93.131.148,50209,2015-08-22 12:17:31.440204-04,,2015-08-22 12:17:31.450622-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.450625-04
946684800,26161,10,psql,10.93.131.148,50208,2015-08-22 12:17:31.438953-04,,2015-08-22 12:17:31.45794-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.45795-04
946684800,26163,10,psql,10.93.131.148,50218,2015-08-22 12:17:31.444947-04,,2015-08-22 12:17:31.450529-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.450531-04
946684800,26160,10,psql,10.93.131.148,50207,2015-08-22 12:17:31.438684-04,,2015-08-22 12:17:31.458372-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.458374-04
946684800,26164,10,psql,10.93.131.148,50223,2015-08-22 12:17:31.448617-04,,2015-08-22 12:17:31.461654-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.461656-04
946684800,26062,10,pgxc,10.93.131.148,50106,2015-08-22 12:15:39.229542-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.224486-04,f,Remote Subplan,active,2015-08-22 12:18:08.270512-04
946684800,26108,10,pgxc,10.87.3.206,39971,2015-08-22 12:16:33.650418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.308541-04,f,Remote Subplan,active,2015-08-22 12:18:08.362451-04
946684800,26109,10,pgxc,10.223.4.4,38914,2015-08-22 12:16:33.654646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216857-04,f,Remote Subplan,active,2015-08-22 12:18:08.27234-04
946684800,26110,10,pgxc,10.87.3.185,53260,2015-08-22 12:16:33.65488-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216778-04,f,Remote Subplan,active,2015-08-22 12:18:08.27198-04
946684800,26111,10,pgxc,10.87.8.227,52276,2015-08-22 12:16:33.663428-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216903-04,f,Remote Subplan,active,2015-08-22 12:18:08.271099-04
946684800,26112,10,pgxc,10.94.132.84,45666,2015-08-22 12:16:33.663701-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217455-04,f,Remote Subplan,active,2015-08-22 12:18:08.27213-04
946684800,26113,10,pgxc,10.95.141.120,34087,2015-08-22 12:16:33.666936-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217201-04,f,Remote Subplan,active,2015-08-22 12:18:08.270773-04
946684800,26114,10,pgxc,10.92.9.245,35190,2015-08-22 12:16:33.667101-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216702-04,f,Remote Subplan,active,2015-08-22 12:18:08.270954-04
946684800,26115,10,pgxc,10.87.3.232,45995,2015-08-22 12:16:33.675417-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216939-04,f,Remote Subplan,active,2015-08-22 12:18:08.272018-04
946684800,26198,10,pgxc,10.87.3.206,39995,2015-08-22 12:18:08.338886-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.287585-04,f,Remote Subplan,active,2015-08-22 12:18:31.433776-04
946684800,26199,10,pgxc,10.92.9.245,35214,2015-08-22 12:18:08.33899-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.270551-04,f,Remote Subplan,active,2015-08-22 12:18:31.424653-04
946684800,26200,10,pgxc,10.87.3.185,53284,2015-08-22 12:18:08.339385-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.334207-04,f,Remote Subplan,active,2015-08-22 12:18:31.472997-04
946684800,26201,10,pgxc,10.223.4.4,38939,2015-08-22 12:18:08.339677-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.293832-04,f,Remote Subplan,active,2015-08-22 12:18:31.440732-04
946684800,26202,10,pgxc,10.94.132.84,45691,2015-08-22 12:18:08.343418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.30837-04,f,Remote Subplan,active,2015-08-22 12:18:31.46356-04
946684800,26203,10,pgxc,10.95.141.120,34111,2015-08-22 12:18:08.343615-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.296167-04,f,Remote Subplan,active,2015-08-22 12:18:31.450919-04
946684800,26204,10,pgxc,10.87.8.227,52300,2015-08-22 12:18:08.343741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.32284-04,f,Remote Subplan,active,2015-08-22 12:18:31.472235-04
946684800,26205,10,pgxc,10.87.3.232,46019,2015-08-22 12:18:08.34407-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.311477-04,f,Remote Subplan,active,2015-08-22 12:18:31.459886-04
946684800,26222,10,psql,10.93.131.148,50258,2015-08-22 12:18:31.443094-04,,2015-08-22 12:18:31.471581-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.471583-04
946684800,26224,10,psql,10.93.131.148,50278,2015-08-22 12:18:31.456118-04,,2015-08-22 12:18:31.471366-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.471369-04
946684800,26223,10,psql,10.93.131.148,50272,2015-08-22 12:18:31.451664-04,,2015-08-22 12:18:31.471957-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.471959-04
946684800,26226,10,psql,10.93.131.148,50282,2015-08-22 12:18:31.460315-04,,2015-08-22 12:18:31.471231-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.471232-04
946684800,26225,10,psql,10.93.131.148,50279,2015-08-22 12:18:31.456897-04,,,f,"",idle,2015-08-22 12:18:31.472884-04
946684800,26062,10,pgxc,10.93.131.148,50106,2015-08-22 12:15:39.229542-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.224486-04,f,Remote Subplan,active,2015-08-22 12:18:08.270512-04
946684800,26108,10,pgxc,10.87.3.206,39971,2015-08-22 12:16:33.650418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.308541-04,f,Remote Subplan,active,2015-08-22 12:18:08.362451-04
946684800,26109,10,pgxc,10.223.4.4,38914,2015-08-22 12:16:33.654646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216857-04,f,Remote Subplan,active,2015-08-22 12:18:08.27234-04
946684800,26110,10,pgxc,10.87.3.185,53260,2015-08-22 12:16:33.65488-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216778-04,f,Remote Subplan,active,2015-08-22 12:18:08.27198-04
946684800,26111,10,pgxc,10.87.8.227,52276,2015-08-22 12:16:33.663428-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216903-04,f,Remote Subplan,active,2015-08-22 12:18:08.271099-04
946684800,26112,10,pgxc,10.94.132.84,45666,2015-08-22 12:16:33.663701-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217455-04,f,Remote Subplan,active,2015-08-22 12:18:08.27213-04
946684800,26113,10,pgxc,10.95.141.120,34087,2015-08-22 12:16:33.666936-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217201-04,f,Remote Subplan,active,2015-08-22 12:18:08.270773-04
946684800,26114,10,pgxc,10.92.9.245,35190,2015-08-22 12:16:33.667101-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216702-04,f,Remote Subplan,active,2015-08-22 12:18:08.270954-04
946684800,26115,10,pgxc,10.87.3.232,45995,2015-08-22 12:16:33.675417-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216939-04,f,Remote Subplan,active,2015-08-22 12:18:08.272018-04
946684800,26198,10,pgxc,10.87.3.206,39995,2015-08-22 12:18:08.338886-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.297805-04,f,Remote Subplan,active,2015-08-22 12:19:31.443996-04
946684800,26199,10,pgxc,10.92.9.245,35214,2015-08-22 12:18:08.33899-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.29642-04,f,Remote Subplan,active,2015-08-22 12:19:31.450521-04
946684800,26200,10,pgxc,10.87.3.185,53284,2015-08-22 12:18:08.339385-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.286058-04,f,Remote Subplan,active,2015-08-22 12:19:31.424847-04
946684800,26201,10,pgxc,10.223.4.4,38939,2015-08-22 12:18:08.339677-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.310754-04,f,Remote Subplan,active,2015-08-22 12:19:31.457654-04
946684800,26202,10,pgxc,10.94.132.84,45691,2015-08-22 12:18:08.343418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.268312-04,f,Remote Subplan,active,2015-08-22 12:19:31.423501-04
946684800,26203,10,pgxc,10.95.141.120,34111,2015-08-22 12:18:08.343615-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.271168-04,f,Remote Subplan,active,2015-08-22 12:19:31.42592-04
946684800,26204,10,pgxc,10.87.8.227,52300,2015-08-22 12:18:08.343741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.26869-04,f,Remote Subplan,active,2015-08-22 12:19:31.418084-04
946684800,26205,10,pgxc,10.87.3.232,46019,2015-08-22 12:18:08.34407-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.302999-04,f,Remote Subplan,active,2015-08-22 12:19:31.451407-04
946684800,26275,10,psql,10.93.131.148,50318,2015-08-22 12:19:31.454209-04,,2015-08-22 12:19:31.478433-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.478435-04
946684800,26277,10,psql,10.93.131.148,50323,2015-08-22 12:19:31.458256-04,,2015-08-22 12:19:31.473719-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.473722-04
946684800,26278,10,psql,10.93.131.148,50327,2015-08-22 12:19:31.460517-04,,2015-08-22 12:19:31.476486-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.476489-04
946684800,26276,10,psql,10.93.131.148,50321,2015-08-22 12:19:31.456451-04,,2015-08-22 12:19:31.474606-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.474609-04
946684800,26062,10,pgxc,10.93.131.148,50106,2015-08-22 12:15:39.229542-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.224486-04,f,Remote Subplan,active,2015-08-22 12:18:08.270512-04
946684800,26108,10,pgxc,10.87.3.206,39971,2015-08-22 12:16:33.650418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.308541-04,f,Remote Subplan,active,2015-08-22 12:18:08.362451-04
946684800,26109,10,pgxc,10.223.4.4,38914,2015-08-22 12:16:33.654646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216857-04,f,Remote Subplan,active,2015-08-22 12:18:08.27234-04
946684800,26110,10,pgxc,10.87.3.185,53260,2015-08-22 12:16:33.65488-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216778-04,f,Remote Subplan,active,2015-08-22 12:18:08.27198-04
946684800,26111,10,pgxc,10.87.8.227,52276,2015-08-22 12:16:33.663428-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216903-04,f,Remote Subplan,active,2015-08-22 12:18:08.271099-04
946684800,26112,10,pgxc,10.94.132.84,45666,2015-08-22 12:16:33.663701-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217455-04,f,Remote Subplan,active,2015-08-22 12:18:08.27213-04
946684800,26113,10,pgxc,10.95.141.120,34087,2015-08-22 12:16:33.666936-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.217201-04,f,Remote Subplan,active,2015-08-22 12:18:08.270773-04
946684800,26114,10,pgxc,10.92.9.245,35190,2015-08-22 12:16:33.667101-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216702-04,f,Remote Subplan,active,2015-08-22 12:18:08.270954-04
946684800,26115,10,pgxc,10.87.3.232,45995,2015-08-22 12:16:33.675417-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216939-04,f,Remote Subplan,active,2015-08-22 12:18:08.272018-04
946684800,26198,10,pgxc,10.87.3.206,39995,2015-08-22 12:18:08.338886-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.310746-04,f,Remote Subplan,active,2015-08-22 12:20:31.456939-04
946684800,26199,10,pgxc,10.92.9.245,35214,2015-08-22 12:18:08.33899-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.324286-04,f,Remote Subplan,active,2015-08-22 12:20:31.478388-04
946684800,26200,10,pgxc,10.87.3.185,53284,2015-08-22 12:18:08.339385-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.31613-04,f,Remote Subplan,active,2015-08-22 12:20:31.45492-04
946684800,26201,10,pgxc,10.223.4.4,38939,2015-08-22 12:18:08.339677-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.292077-04,f,Remote Subplan,active,2015-08-22 12:20:31.438978-04
946684800,26202,10,pgxc,10.94.132.84,45691,2015-08-22 12:18:08.343418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.279438-04,f,Remote Subplan,active,2015-08-22 12:20:31.434628-04
946684800,26203,10,pgxc,10.95.141.120,34111,2015-08-22 12:18:08.343615-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.282969-04,f,Remote Subplan,active,2015-08-22 12:20:31.437722-04
946684800,26204,10,pgxc,10.87.8.227,52300,2015-08-22 12:18:08.343741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.336279-04,f,Remote Subplan,active,2015-08-22 12:20:31.485674-04
946684800,26205,10,pgxc,10.87.3.232,46019,2015-08-22 12:18:08.34407-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.34503-04,f,Remote Subplan,active,2015-08-22 12:20:31.493439-04
946684800,26333,10,psql,10.93.131.148,50370,2015-08-22 12:20:31.465759-04,,2015-08-22 12:20:31.4903-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.490301-04
946684800,26335,10,psql,10.93.131.148,50379,2015-08-22 12:20:31.474476-04,,2015-08-22 12:20:31.495649-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.495659-04
946684800,26336,10,psql,10.93.131.148,50390,2015-08-22 12:20:31.476498-04,,2015-08-22 12:20:31.483814-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.483817-04
946684800,26337,10,psql,10.93.131.148,50394,2015-08-22 12:20:31.477642-04,,2015-08-22 12:20:31.495332-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.495335-04
946684800,26062,10,pgxc,10.93.131.148,50106,2015-08-22 12:15:39.229542-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.224486-04,f,Remote Subplan,active,2015-08-22 12:18:08.270512-04
946684800,26108,10,pgxc,10.87.3.206,39971,2015-08-22 12:16:33.650418-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.308541-04,f,Remote Subplan,active,2015-08-22 12:18:08.362451-04
946684800,26109,10,pgxc,10.223.4.4,38914,2015-08-22 12:16:33.654646-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216857-04,f,Remote Subplan,active,2015-08-22 12:18:08.27234-04
946684800,26110,10,pgxc,10.87.3.185,53260,2015-08-22 12:16:33.65488-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216778-04,f,Remote Subplan,active,2015-08-22 12:18:08.27198-04
946684800,26111,10,pgxc,10.87.8.227,52276,2015-08-22 12:16:33.663428-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.216903-04,f,Remote Subplan,active,2015-08-22 12:18:08.271099-04
