# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440259623;0;76.78;0.00;3.56;8.38;0.02;11.27
pgxl7;60;1440259623;1;79.05;0.00;3.13;5.65;0.00;12.17
pgxl7;60;1440259623;2;76.35;0.00;4.75;9.16;0.00;9.73
pgxl7;60;1440259623;3;80.78;0.00;4.56;4.98;0.00;9.68
pgxl7;60;1440259683;-1;96.50;0.00;3.34;0.16;0.00;0.00
pgxl7;60;1440259683;0;97.13;0.00;2.87;0.00;0.00;0.00
pgxl7;60;1440259683;1;96.57;0.00;3.43;0.00;0.00;0.00
pgxl7;60;1440259683;2;94.50;0.00;4.87;0.63;0.00;0.00
pgxl7;60;1440259683;3;97.78;0.00;2.20;0.00;0.00;0.02
pgxl7;60;1440259743;-1;52.98;0.00;3.06;32.29;0.03;11.64
pgxl7;60;1440259743;0;66.18;0.00;2.84;23.71;0.00;7.27
pgxl7;60;1440259743;1;50.83;0.00;0.87;22.85;0.02;25.44
pgxl7;60;1440259743;2;21.63;0.00;3.49;73.41;0.10;1.36
pgxl7;60;1440259743;3;72.44;0.00;5.04;10.32;0.00;12.20
pgxl7;60;1440259803;-1;20.29;0.00;0.63;27.51;0.03;51.54
pgxl7;60;1440259803;0;0.69;0.00;0.34;16.49;0.03;82.46
pgxl7;60;1440259803;1;78.61;0.00;0.18;0.22;0.00;20.99
pgxl7;60;1440259803;2;0.64;0.00;0.97;96.52;0.09;1.78
pgxl7;60;1440259803;3;0.10;0.00;1.02;0.52;0.00;98.36
pgxl7;60;1440259863;-1;0.22;0.00;0.21;23.71;0.02;75.84
pgxl7;60;1440259863;0;0.08;0.00;0.20;0.10;0.00;99.62
pgxl7;60;1440259863;1;0.07;0.00;0.05;0.05;0.00;99.83
pgxl7;60;1440259863;2;0.69;0.00;0.42;98.76;0.07;0.05
pgxl7;60;1440259863;3;0.07;0.00;0.18;0.00;0.00;99.75
pgxl7;60;1440259923;-1;0.39;0.00;0.28;23.49;0.03;75.81
pgxl7;60;1440259923;0;0.10;0.00;0.20;0.02;0.02;99.67
pgxl7;60;1440259923;1;0.08;0.00;0.08;0.20;0.02;99.62
pgxl7;60;1440259923;2;1.34;0.00;0.72;97.65;0.09;0.19
pgxl7;60;1440259923;3;0.10;0.00;0.15;0.00;0.02;99.73
pgxl7;60;1440259983;-1;12.23;0.00;2.11;10.51;0.02;75.13
pgxl7;60;1440259983;0;32.61;0.00;0.25;0.00;0.00;67.13
pgxl7;60;1440259983;1;0.13;0.00;0.25;0.00;0.00;99.62
pgxl7;60;1440259983;2;16.15;0.00;7.82;42.66;0.03;33.34
pgxl7;60;1440259983;3;0.10;0.00;0.23;0.00;0.00;99.67
pgxl7;60;1440260043;-1;18.68;0.00;0.19;0.00;0.00;81.13
pgxl7;60;1440260043;0;74.26;0.00;0.28;0.00;0.02;25.44
pgxl7;60;1440260043;1;0.18;0.00;0.25;0.00;0.02;99.55
pgxl7;60;1440260043;2;0.05;0.00;0.03;0.00;0.02;99.90
pgxl7;60;1440260043;3;0.13;0.00;0.22;0.00;0.00;99.65
