# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440261930;2;32.89;0.00;6.57;41.42;0.14;18.98
pgxl7;60;1440261930;3;0.05;0.00;0.90;0.00;0.02;99.03
pgxl7;60;1440261990;-1;0.78;0.00;0.34;0.00;0.01;98.86
pgxl7;60;1440261990;0;1.70;0.00;0.24;0.00;0.05;98.01
pgxl7;60;1440261990;1;0.62;0.00;0.10;0.00;0.02;99.26
pgxl7;60;1440261990;2;0.18;0.00;0.10;0.02;0.00;99.70
pgxl7;60;1440261990;3;0.62;0.00;0.92;0.00;0.00;98.46
pgxl7;60;1440262050;-1;13.93;0.00;1.86;0.12;0.08;84.02
pgxl7;60;1440262050;0;19.63;0.00;2.79;0.07;0.24;77.26
pgxl7;60;1440262050;1;12.49;0.00;1.28;0.00;0.02;86.21
pgxl7;60;1440262050;2;6.53;0.00;1.00;0.41;0.03;92.04
pgxl7;60;1440262050;3;17.15;0.00;2.36;0.02;0.02;80.45
pgxl7;60;1440262110;-1;19.83;0.00;1.43;1.88;0.01;76.85
pgxl7;60;1440262110;0;36.69;0.00;1.10;0.00;0.02;62.19
pgxl7;60;1440262110;1;20.28;0.00;0.47;0.07;0.02;79.16
pgxl7;60;1440262110;2;21.57;0.00;3.23;7.52;0.02;67.66
pgxl7;60;1440262110;3;0.77;0.00;0.95;0.00;0.00;98.28
pgxl7;60;1440262170;-1;10.51;0.00;1.55;0.69;0.06;87.19
pgxl7;60;1440262170;0;6.52;0.00;1.40;0.00;0.19;91.88
pgxl7;60;1440262170;1;4.30;0.00;0.54;0.02;0.02;95.12
pgxl7;60;1440262170;2;21.60;0.00;2.61;2.73;0.02;73.05
pgxl7;60;1440262170;3;9.56;0.00;1.61;0.00;0.02;88.80
pgxl7;60;1440262230;-1;4.25;0.00;0.99;13.29;0.06;81.41
pgxl7;60;1440262230;0;6.93;0.00;1.20;0.05;0.10;91.71
pgxl7;60;1440262230;1;1.80;0.00;0.22;0.32;0.02;97.65
pgxl7;60;1440262230;2;5.07;0.00;1.38;53.48;0.12;39.94
pgxl7;60;1440262230;3;3.25;0.00;1.19;0.38;0.00;95.18
pgxl7;60;1440262290;-1;7.23;0.00;1.10;3.73;0.01;87.93
pgxl7;60;1440262290;0;1.49;0.00;0.30;0.00;0.03;98.18
pgxl7;60;1440262290;1;0.12;0.00;0.17;0.00;0.00;99.72
pgxl7;60;1440262290;2;27.32;0.00;2.97;14.95;0.02;54.74
pgxl7;60;1440262290;3;0.05;0.00;0.97;0.00;0.00;98.98
pgxl7;60;1440262350;-1;12.04;0.00;5.33;3.58;0.02;79.03
pgxl7;60;1440262350;0;6.14;0.00;1.94;0.00;0.02;91.90
pgxl7;60;1440262350;1;4.13;0.00;2.06;1.17;0.02;92.63
pgxl7;60;1440262350;2;35.00;0.00;15.32;13.25;0.03;36.40
pgxl7;60;1440262350;3;3.19;0.00;2.07;0.00;0.02;94.72
pgxl7;60;1440262410;-1;22.08;0.00;0.69;0.14;0.01;77.08
pgxl7;60;1440262410;0;9.06;0.00;0.40;0.00;0.02;90.52
pgxl7;60;1440262410;1;1.29;0.00;0.20;0.00;0.00;98.51
pgxl7;60;1440262410;2;77.18;0.00;0.90;0.55;0.02;21.35
pgxl7;60;1440262410;3;0.70;0.00;1.27;0.00;0.00;98.03
pgxl7;60;1440262470;-1;17.05;0.00;1.90;7.00;0.01;74.05
pgxl7;60;1440262470;0;53.67;0.00;1.03;0.02;0.00;45.28
pgxl7;60;1440262470;1;0.23;0.00;0.48;1.79;0.00;97.49
pgxl7;60;1440262470;2;14.10;0.00;4.88;26.42;0.03;54.56
pgxl7;60;1440262470;3;0.12;0.00;1.25;0.00;0.00;98.63
pgxl7;60;1440262530;-1;4.69;0.00;2.05;10.03;0.12;83.11
pgxl7;60;1440262530;0;3.20;0.00;0.55;7.81;0.26;88.18
pgxl7;60;1440262530;1;0.14;0.00;0.20;8.46;0.07;91.13
pgxl7;60;1440262530;2;15.47;0.00;6.45;18.48;0.14;59.46
pgxl7;60;1440262530;3;0.10;0.00;1.01;5.44;0.03;93.41
pgxl7;60;1440262590;-1;16.42;0.00;2.85;6.19;0.08;74.47
pgxl7;60;1440262590;0;0.56;0.00;0.32;5.84;0.15;93.13
pgxl7;60;1440262590;1;5.97;0.00;1.15;5.65;0.05;87.19
pgxl7;60;1440262590;2;59.27;0.00;8.95;9.46;0.09;22.24
pgxl7;60;1440262590;3;0.12;0.00;0.99;3.85;0.03;95.01
