ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,855,0,1032,38639,410153,9779,0,0,0
946684800,20,17223,21,223677096,489604284,9815525289,1397008629,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,857,0,1032,38714,411155,9790,0,0,0
946684800,20,17267,21,224870745,506370672,9908159910,1401088877,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,859,0,1032,38789,412157,9801,0,0,0
946684800,22,17282,21,224870745,506373597,9908164924,1401090030,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,861,0,1032,38864,413159,9812,0,0,0
946684800,20,17298,21,224870745,506377271,9908170704,1401091580,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,863,0,1032,38939,414161,9823,0,0,0
946684800,22,17314,21,224870745,506380526,9908176288,1401092933,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,865,0,1032,39014,415163,9834,0,0,0
946684800,75,17538,21,226588657,512900694,9925488130,1415903460,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,867,0,1032,39089,416165,9845,0,0,0
946684800,78,17654,21,226601462,513624452,9925810307,1415917118,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,869,0,1032,39164,417167,9856,0,0,0
946684800,78,17669,21,226601462,513627377,9925815321,1415918271,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,871,0,1032,39239,418169,9867,0,0,0
946684800,77,17682,21,226601462,513630804,9925820985,1415919706,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,873,0,1032,39314,419171,9878,0,0,0
946684800,78,17703,21,226601462,513634331,9925826697,1415921185,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,875,0,1032,39389,420173,9889,0,0,0
946684800,75,17755,21,228072395,515502993,10109730057,1415922741,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,877,0,1032,39464,421175,9900,0,0,0
946684800,76,17805,21,229092024,517936408,10126760026,1416948050,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,879,0,1032,39539,422177,9911,0,0,0
946684800,78,17820,21,229092024,517939333,10126765040,1416949203,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,881,0,1032,39614,423179,9922,0,0,0
946684800,77,17835,21,229092024,517942785,10126770716,1416950649,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,883,0,1032,39689,424181,9933,0,0,0
946684800,78,17855,21,229092024,517946509,10126776520,1416952221,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,885,0,1032,39764,425183,9944,0,0,0
946684800,77,17894,21,232135228,529527983,10252325138,1467431607,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,887,0,1032,39839,426185,9955,0,0,0
946684800,20,17971,21,232135228,529532037,10252331512,1467433379,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,889,0,1032,39914,427187,9966,0,0,0
946684800,21,18004,21,232137148,529850331,10271104314,1467434697,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,891,0,1032,39989,428189,9977,0,0,0
946684800,19,18042,21,233646470,530358810,10367941736,1470435291,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,893,0,1032,40064,429191,9988,0,0,0
946684800,20,18081,21,233654601,530671743,10386715765,1470437094,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,895,0,1032,40139,430193,9999,0,0,0
946684800,21,18103,21,233919749,530674682,10397108006,1470837362,367603213,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,897,0,1063,40183,431195,10010,0,0,0
946684800,13,18173,21,235761434,535446840,10449245752,1522970650,367603214,330,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,899,0,1063,40258,432197,10021,0,0,0
946684800,10,18195,21,236582653,536274755,10454866732,1528587400,367603214,331,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,901,0,1063,40333,433199,10032,0,0,0
946684800,13,18223,21,237100706,537093448,10529937426,1528588883,367603214,331,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,903,0,1063,40408,434201,10043,0,0,0
946684800,12,18268,21,238181126,539394382,10547050865,1530698063,367603214,331,756028
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,905,0,1063,40483,435203,10054,0,0,0
946684800,11,18309,21,239887312,540152685,10641783688,1533596299,367603215,332,756028
