ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,767,0,1032,34477,366437,8776,0,0,0
946684800,35,16114,18,209349876,481290627,9328212047,1431172620,281046200,379,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,769,0,1032,34552,367439,8787,0,0,0
946684800,36,16161,18,210022187,481329593,9358218652,1431174754,281046218,379,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,771,0,1032,34627,368441,8798,0,0,0
946684800,36,16200,18,211374888,481720269,9395727937,1431176218,281046511,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,773,0,1032,34702,369443,8809,0,0,0
946684800,32,16252,18,212265861,482114882,9395736633,1431179512,281047027,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,775,0,1032,34777,370445,8820,0,0,0
946684800,32,16272,18,212265861,482119960,9395742203,1431180963,281047027,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,777,0,1032,34852,371447,8831,0,0,0
946684800,35,16291,18,212265861,482125036,9395747773,1431182414,281047027,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,779,0,1032,34927,372449,8842,0,0,0
946684800,29,16325,18,212265861,482130187,9395753379,1431183898,286517275,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,781,0,1032,35002,373451,8853,0,0,0
946684800,20,16346,18,212265861,482134027,9395758465,1431185609,290108345,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,783,0,1032,35077,374453,8864,0,0,0
946684800,18,16374,18,212265861,482137390,9395762914,1431186998,292451416,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,785,0,1032,35152,375455,8875,0,0,0
946684800,18,16393,18,212265861,482142597,9395768026,1431188353,292451416,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,787,0,1032,35227,376457,8886,0,0,0
946684800,17,16414,18,212602066,482164424,9410773658,1431189860,292451422,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,789,0,1032,35302,377459,8897,0,0,0
946684800,15,16437,18,212602066,482170312,9410779906,1431191626,292451422,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,791,0,1032,35377,378461,8908,0,0,0
946684800,14,16471,18,212602066,482175666,9410785832,1431193452,292451422,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,793,0,1032,35452,379463,8919,0,0,0
946684800,12,16493,18,212602066,482181332,9410791976,1431195114,292451422,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,795,0,1032,35527,380465,8930,0,0,0
946684800,14,16533,18,212768609,482548740,9410799165,1431197882,292451422,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,797,0,1032,35602,381467,8941,0,0,0
946684800,14,16559,18,213934947,485080467,9410805102,1431199684,301825808,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,799,0,1032,35677,382469,8952,0,0,0
946684800,14,16580,18,213934947,485085677,9410810216,1431201041,301825808,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,799,0,1032,35677,382469,8952,0,0,0
946684800,14,16584,18,213934947,485088644,9410814484,1431202300,301825808,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,803,0,1032,35827,384473,8974,0,0,0
946684800,15,16661,18,216567249,485129152,9560874063,1431204053,367477716,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,805,0,1032,35902,385475,8985,0,0,0
946684800,13,16684,18,216567249,485134212,9560879526,1431205367,367477716,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,807,0,1032,35977,386477,8996,0,0,0
946684800,15,16710,18,218688441,485683647,9710937953,1431207036,367477723,380,758572
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,809,0,1032,36052,387479,9007,0,0,0
946684800,13,16747,18,220149508,486097624,9785973001,1431210481,367478487,394,759327
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,811,0,1032,36127,388481,9018,0,0,0
946684800,13,16782,18,222293254,486627795,9936033704,1431214037,367478503,394,759327
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,813,0,1032,36202,389483,9029,0,0,0
946684800,11,16810,18,222629500,486654215,9936042466,1431217054,367479011,404,759833
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,815,0,1032,36277,390485,9040,0,0,0
946684800,11,16828,18,222629500,486657677,9936047447,1431218160,367479011,404,759833
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,817,0,1032,36352,391487,9051,0,0,0
946684800,9,16850,18,222629500,486661404,9936053622,1431219719,367479011,404,759833
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,819,0,1032,36427,392489,9062,0,0,0
946684800,12,16869,18,222629500,486664045,9936058505,1431220725,367479011,404,759833
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,821,0,1032,36502,393491,9073,0,0,0
946684800,10,16900,18,226706166,488074205,9936065861,1431222723,367479299,404,759833
