# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl3;60;1440261990;-1;0.71;0.00;0.28;0.00;0.02;98.99
pgxl3;60;1440261990;0;1.68;0.00;0.15;0.00;0.07;98.10
pgxl3;60;1440261990;1;0.37;0.00;0.05;0.00;0.02;99.56
pgxl3;60;1440261990;2;0.05;0.00;0.02;0.02;0.02;99.90
pgxl3;60;1440261990;3;0.73;0.00;0.87;0.00;0.00;98.40
pgxl3;60;1440262050;-1;14.62;0.00;1.92;0.09;0.10;83.28
pgxl3;60;1440262050;0;15.55;0.00;2.51;0.03;0.33;81.58
pgxl3;60;1440262050;1;12.89;0.00;1.77;0.05;0.02;85.27
pgxl3;60;1440262050;2;13.95;0.00;1.22;0.25;0.02;84.56
pgxl3;60;1440262050;3;16.11;0.00;2.21;0.00;0.02;81.67
pgxl3;60;1440262110;-1;19.26;0.00;1.45;2.09;0.02;77.19
pgxl3;60;1440262110;0;36.98;0.00;0.97;0.07;0.02;61.96
pgxl3;60;1440262110;1;15.13;0.00;0.52;0.07;0.00;84.28
pgxl3;60;1440262110;2;20.66;0.00;3.24;8.27;0.05;67.78
pgxl3;60;1440262110;3;4.31;0.00;1.10;0.00;0.00;94.58
pgxl3;60;1440262170;-1;24.70;0.00;9.86;2.13;1.08;62.23
pgxl3;60;1440262170;0;18.25;0.00;8.71;0.05;1.10;71.89
pgxl3;60;1440262170;1;17.05;0.00;7.55;0.37;1.15;73.88
pgxl3;60;1440262170;2;45.82;0.00;12.54;8.22;1.06;32.36
pgxl3;60;1440262170;3;18.07;0.00;10.68;0.02;0.99;70.23
pgxl3;60;1440262230;-1;16.29;0.00;6.44;13.79;0.43;63.06
pgxl3;60;1440262230;0;13.84;0.00;5.77;0.00;0.40;79.99
pgxl3;60;1440262230;1;13.29;0.00;6.03;0.00;0.38;80.31
pgxl3;60;1440262230;2;22.30;0.00;8.11;57.00;0.59;11.99
pgxl3;60;1440262230;3;15.96;0.00;5.91;0.00;0.36;77.77
pgxl3;60;1440262290;-1;7.19;0.00;1.21;1.45;0.02;90.14
pgxl3;60;1440262290;0;1.36;0.00;0.37;0.00;0.03;98.24
pgxl3;60;1440262290;1;0.03;0.00;1.24;0.00;0.00;98.73
pgxl3;60;1440262290;2;27.34;0.00;3.19;5.78;0.02;63.66
pgxl3;60;1440262290;3;0.03;0.00;0.03;0.00;0.00;99.93
pgxl3;60;1440262350;-1;11.73;0.00;5.13;4.71;0.06;78.37
pgxl3;60;1440262350;0;18.72;0.00;4.67;0.54;0.05;76.03
pgxl3;60;1440262350;1;3.14;0.00;2.01;1.74;0.05;93.05
pgxl3;60;1440262350;2;23.01;0.00;13.32;16.37;0.12;47.18
pgxl3;60;1440262350;3;2.29;0.00;0.69;0.46;0.03;96.53
pgxl3;60;1440262410;-1;22.06;0.00;0.55;0.00;0.01;77.39
pgxl3;60;1440262410;0;87.92;0.00;1.14;0.00;0.02;10.93
pgxl3;60;1440262410;1;0.03;0.00;1.03;0.00;0.00;98.93
pgxl3;60;1440262410;2;0.07;0.00;0.02;0.02;0.00;99.90
pgxl3;60;1440262410;3;0.20;0.00;0.02;0.00;0.00;99.78
pgxl3;60;1440262470;-1;16.26;0.00;1.76;7.28;0.03;74.67
pgxl3;60;1440262470;0;59.03;0.00;2.99;0.50;0.00;37.48
pgxl3;60;1440262470;1;0.25;0.00;1.25;2.30;0.00;96.19
pgxl3;60;1440262470;2;5.50;0.00;2.67;26.76;0.12;64.96
pgxl3;60;1440262470;3;0.03;0.00;0.13;0.00;0.00;99.83
pgxl3;60;1440262530;-1;5.17;0.00;2.31;12.80;0.15;79.56
pgxl3;60;1440262530;0;4.36;0.00;0.84;8.82;0.22;85.75
pgxl3;60;1440262530;1;0.09;0.00;1.26;9.67;0.07;88.91
pgxl3;60;1440262530;2;16.54;0.00;7.17;26.35;0.26;49.68
pgxl3;60;1440262530;3;0.03;0.00;0.14;6.70;0.05;93.08
pgxl3;60;1440262590;-1;16.13;0.00;2.61;5.86;0.09;75.31
pgxl3;60;1440262590;0;0.44;0.00;0.15;5.35;0.15;93.90
pgxl3;60;1440262590;1;0.03;0.00;1.35;4.98;0.05;93.58
pgxl3;60;1440262590;2;64.34;0.00;8.95;9.51;0.14;17.06
pgxl3;60;1440262590;3;0.05;0.00;0.02;3.65;0.03;96.25
