ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,857,0,1105,38597,410168,9793,0,0,0
946684800,22,17232,22,227589706,497949313,10089465999,1445631903,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,859,0,1105,38672,411170,9804,0,0,0
946684800,20,17280,22,228784061,514726907,10182125502,1449715302,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,861,0,1105,38747,412172,9815,0,0,0
946684800,21,17296,22,228784061,514730054,10182130620,1449716559,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,863,0,1105,38822,413174,9826,0,0,0
946684800,21,17310,22,228784061,514733284,10182136192,1449717901,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,865,0,1105,38897,414176,9837,0,0,0
946684800,21,17330,22,228784061,514737116,10182142462,1449719569,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,867,0,1105,38972,415178,9848,0,0,0
946684800,76,17553,22,230501252,521261885,10199458846,1464531629,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,869,0,1105,39047,416180,9859,0,0,0
946684800,78,17653,22,230512098,521870061,10199722503,1464544634,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,871,0,1105,39122,417182,9870,0,0,0
946684800,76,17672,22,230512098,521874090,10199728865,1464546395,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,873,0,1105,39197,418184,9881,0,0,0
946684800,77,17685,22,230512098,521876990,10199733867,1464547537,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,875,0,1105,39272,419186,9892,0,0,0
946684800,78,17704,22,230512098,521880492,10199739567,1464549005,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,877,0,1105,39347,420188,9903,0,0,0
946684800,77,17760,22,231983491,523748866,10383649322,1464550583,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,879,0,1105,39422,421190,9914,0,0,0
946684800,77,17805,22,233007380,526179744,10400680000,1465576603,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,881,0,1105,39497,422192,9925,0,0,0
946684800,77,17823,22,233007380,526183443,10400685792,1465578164,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,883,0,1105,39572,423194,9936,0,0,0
946684800,77,17836,22,233007380,526186343,10400690794,1465579306,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,885,0,1105,39647,424196,9947,0,0,0
946684800,78,17857,22,233007380,526190397,10400697168,1465581078,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,887,0,1105,39722,425198,9958,0,0,0
946684800,76,17893,22,236051704,537783757,10526249389,1516059973,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,889,0,1105,39797,426200,9969,0,0,0
946684800,18,17965,22,236051704,537787539,10526255635,1516061619,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,891,0,1105,39872,427202,9980,0,0,0
946684800,22,18004,22,236053661,538105813,10545025914,1516062970,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,893,0,1105,39947,428204,9991,0,0,0
946684800,21,18047,22,237563025,538614551,10641865370,1519063690,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,895,0,1105,40022,429206,10002,0,0,0
946684800,21,18081,22,237571106,538927095,10660636246,1519065271,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,897,0,1105,40097,430208,10013,0,0,0
946684800,20,18102,22,237836589,538930339,10671044204,1519467371,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,899,0,1105,40172,431210,10024,0,0,0
946684800,13,18174,22,239679058,543705360,10723182284,1571600991,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,901,0,1105,40247,432212,10035,0,0,0
946684800,13,18199,22,240502011,544534930,10728819671,1577234147,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,903,0,1105,40322,433214,10046,0,0,0
946684800,13,18224,22,241018401,545355660,10803895375,1577235808,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,905,0,1120,40382,434216,10057,0,0,0
946684800,14,18267,22,242096094,547646857,10820998170,1579334715,367663776,342,768644
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,907,0,1120,40457,435218,10068,0,0,0
946684800,12,18309,22,243802624,548405771,10915734116,1582230868,367663776,342,768644
