ctime,relname,pid,mode,granted
1440257604.72452,customer,9429,RowExclusiveLock,t
1440257604.72452,customer,9426,RowExclusiveLock,t
1440257604.72452,customer,9431,RowExclusiveLock,t
1440257604.72452,customer,9411,RowExclusiveLock,t
1440257604.72452,customer,9417,RowExclusiveLock,t
1440257604.72452,lineitem,9440,RowExclusiveLock,t
1440257604.72452,lineitem,9454,RowExclusiveLock,t
1440257604.72452,lineitem,9458,RowExclusiveLock,t
1440257604.72452,lineitem,9463,RowExclusiveLock,t
1440257604.72452,lineitem,9455,RowExclusiveLock,t
1440257604.72452,lineitem,9461,RowExclusiveLock,t
1440257604.72452,lineitem,9466,RowExclusiveLock,t
1440257604.72452,lineitem,9467,RowExclusiveLock,t
1440257604.72452,nation,9604,AccessExclusiveLock,t
1440257604.72452,nation,9604,ShareLock,t
1440257604.72452,orders,9436,RowExclusiveLock,t
1440257604.72452,orders,9400,RowExclusiveLock,t
1440257604.72452,orders,9422,RowExclusiveLock,t
1440257604.72452,orders,9439,RowExclusiveLock,t
1440257604.72452,orders,9435,RowExclusiveLock,t
1440257604.72452,orders,9428,RowExclusiveLock,t
1440257604.72452,orders,9409,RowExclusiveLock,t
1440257604.72452,orders,9453,RowExclusiveLock,t
1440257604.72452,part,9432,RowExclusiveLock,t
1440257604.72452,part,9427,RowExclusiveLock,t
1440257604.72452,part,9447,RowExclusiveLock,t
1440257604.72452,part,9451,RowExclusiveLock,t
1440257604.72452,part,9696,ShareUpdateExclusiveLock,t
1440257604.72452,part,9408,RowExclusiveLock,t
1440257604.72452,part,9423,RowExclusiveLock,t
1440257604.72452,partsupp,9472,RowExclusiveLock,t
1440257604.72452,partsupp,9470,RowExclusiveLock,t
1440257604.72452,partsupp,9488,RowExclusiveLock,t
1440257604.72452,partsupp,9477,RowExclusiveLock,t
1440257604.72452,partsupp,9469,RowExclusiveLock,t
1440257604.72452,partsupp,9452,RowExclusiveLock,t
1440257604.72452,partsupp,9456,RowExclusiveLock,t
1440257604.72452,partsupp,9460,RowExclusiveLock,t
1440257604.72452,pg_index,9760,AccessShareLock,t
1440257604.72452,pg_locks,9762,AccessShareLock,t
1440257604.72452,pg_stat_all_indexes,9760,AccessShareLock,t
1440257604.72452,pg_statio_all_indexes,9760,AccessShareLock,t
1440257604.72452,region,9600,ShareLock,t
1440257604.72452,region,9600,AccessExclusiveLock,t
1440257604.72452,supplier,9442,RowExclusiveLock,t
1440257604.72452,supplier,9444,RowExclusiveLock,t
1440257604.72452,supplier,9438,RowExclusiveLock,t
1440257604.72452,supplier,9450,RowExclusiveLock,t
1440257604.72452,supplier,9424,RowExclusiveLock,t
1440257604.72452,supplier,9607,ShareUpdateExclusiveLock,t
1440257664.93078,customer,9437,RowExclusiveLock,t
1440257664.93078,customer,9429,RowExclusiveLock,t
1440257664.93078,customer,9426,RowExclusiveLock,t
1440257664.93078,customer,9431,RowExclusiveLock,t
1440257664.93078,customer,9411,RowExclusiveLock,t
1440257664.93078,customer,9417,RowExclusiveLock,t
1440257664.93078,customer,9443,RowExclusiveLock,t
1440257664.93078,customer,9425,RowExclusiveLock,t
1440257664.93078,lineitem,9440,RowExclusiveLock,t
1440257664.93078,lineitem,9454,RowExclusiveLock,t
1440257664.93078,lineitem,9458,RowExclusiveLock,t
1440257664.93078,lineitem,9463,RowExclusiveLock,t
1440257664.93078,lineitem,9455,RowExclusiveLock,t
1440257664.93078,lineitem,9466,RowExclusiveLock,t
1440257664.93078,lineitem,9467,RowExclusiveLock,t
1440257664.93078,lineitem,9461,RowExclusiveLock,t
1440257664.93078,nation,9604,AccessExclusiveLock,t
1440257664.93078,nation,9604,ShareLock,t
1440257664.93078,orders,9453,RowExclusiveLock,t
1440257664.93078,orders,9400,RowExclusiveLock,t
1440257664.93078,orders,9422,RowExclusiveLock,t
1440257664.93078,orders,9439,RowExclusiveLock,t
1440257664.93078,orders,9435,RowExclusiveLock,t
1440257664.93078,orders,9428,RowExclusiveLock,t
1440257664.93078,orders,9436,RowExclusiveLock,t
1440257664.93078,orders,9409,RowExclusiveLock,t
1440257664.93078,part,9447,RowExclusiveLock,t
1440257664.93078,part,9451,RowExclusiveLock,t
1440257664.93078,part,9696,ShareUpdateExclusiveLock,t
1440257664.93078,part,9408,RowExclusiveLock,t
1440257664.93078,part,9432,RowExclusiveLock,t
1440257664.93078,part,9427,RowExclusiveLock,t
1440257664.93078,partsupp,9469,RowExclusiveLock,t
1440257664.93078,partsupp,9452,RowExclusiveLock,t
1440257664.93078,partsupp,9456,RowExclusiveLock,t
1440257664.93078,partsupp,9470,RowExclusiveLock,t
1440257664.93078,partsupp,9488,RowExclusiveLock,t
1440257664.93078,partsupp,9477,RowExclusiveLock,t
1440257664.93078,partsupp,9472,RowExclusiveLock,t
1440257664.93078,partsupp,9460,RowExclusiveLock,t
1440257664.93078,pg_index,9834,AccessShareLock,t
1440257664.93078,pg_index_indexrelid_index,9834,AccessShareLock,t
1440257664.93078,pg_index_indrelid_index,9834,AccessShareLock,t
1440257664.93078,pg_locks,9836,AccessShareLock,t
1440257664.93078,pg_namespace,9837,AccessShareLock,t
1440257664.93078,pg_namespace,9834,AccessShareLock,t
1440257664.93078,pg_namespace_nspname_index,9834,AccessShareLock,t
1440257664.93078,pg_namespace_nspname_index,9837,AccessShareLock,t
1440257664.93078,pg_namespace_oid_index,9834,AccessShareLock,t
1440257664.93078,pg_stat_all_indexes,9834,AccessShareLock,t
1440257664.93078,pg_statio_all_indexes,9834,AccessShareLock,t
1440257664.93078,region,9600,ShareLock,t
1440257664.93078,region,9600,AccessExclusiveLock,t
1440257664.93078,supplier,9444,RowExclusiveLock,t
1440257664.93078,supplier,9607,ShareUpdateExclusiveLock,t
1440257664.93078,supplier,9438,RowExclusiveLock,t
1440257664.93078,supplier,9442,RowExclusiveLock,t
1440257664.93078,supplier,9450,RowExclusiveLock,t
1440257725.11099,customer,9443,RowExclusiveLock,t
1440257725.11099,customer,9425,RowExclusiveLock,t
1440257725.11099,customer,9437,RowExclusiveLock,t
1440257725.11099,customer,9429,RowExclusiveLock,t
1440257725.11099,customer,9426,RowExclusiveLock,t
1440257725.11099,customer,9431,RowExclusiveLock,t
1440257725.11099,customer,9411,RowExclusiveLock,t
1440257725.11099,customer,9417,RowExclusiveLock,t
1440257725.11099,lineitem,9440,RowExclusiveLock,t
1440257725.11099,lineitem,9454,RowExclusiveLock,t
1440257725.11099,lineitem,9458,RowExclusiveLock,t
1440257725.11099,lineitem,9463,RowExclusiveLock,t
1440257725.11099,lineitem,9455,RowExclusiveLock,t
1440257725.11099,lineitem,9461,RowExclusiveLock,t
1440257725.11099,lineitem,9466,RowExclusiveLock,t
1440257725.11099,lineitem,9467,RowExclusiveLock,t
1440257725.11099,orders,9428,RowExclusiveLock,t
1440257725.11099,orders,9400,RowExclusiveLock,t
1440257725.11099,orders,9422,RowExclusiveLock,t
1440257725.11099,orders,9439,RowExclusiveLock,t
1440257725.11099,orders,9435,RowExclusiveLock,t
1440257725.11099,orders,9409,RowExclusiveLock,t
1440257725.11099,orders,9436,RowExclusiveLock,t
1440257725.11099,orders,9453,RowExclusiveLock,t
1440257725.11099,part,9451,RowExclusiveLock,t
1440257725.11099,part,9696,ShareUpdateExclusiveLock,t
1440257725.11099,part,9447,RowExclusiveLock,t
1440257725.11099,partsupp,9477,RowExclusiveLock,t
1440257725.11099,partsupp,9470,RowExclusiveLock,t
1440257725.11099,partsupp,9472,RowExclusiveLock,t
1440257725.11099,partsupp,9488,RowExclusiveLock,t
1440257725.11099,partsupp,9469,RowExclusiveLock,t
1440257725.11099,partsupp,9452,RowExclusiveLock,t
1440257725.11099,partsupp,9456,RowExclusiveLock,t
1440257725.11099,partsupp,9460,RowExclusiveLock,t
1440257725.11099,pg_index,9955,AccessShareLock,t
1440257725.11099,pg_index_indexrelid_index,9955,AccessShareLock,t
1440257725.11099,pg_index_indrelid_index,9955,AccessShareLock,t
1440257725.11099,pg_locks,9951,AccessShareLock,t
1440257725.11099,pg_namespace,9955,AccessShareLock,t
1440257725.11099,pg_namespace_nspname_index,9955,AccessShareLock,t
1440257725.11099,pg_namespace_oid_index,9955,AccessShareLock,t
1440257725.11099,pg_stat_all_tables,9955,AccessShareLock,t
1440257725.11099,pg_statio_all_tables,9955,AccessShareLock,t
1440257725.11099,supplier,9450,RowExclusiveLock,t
1440257725.11099,supplier,9607,ShareUpdateExclusiveLock,t
1440257725.11099,supplier,9444,RowExclusiveLock,t
1440257785.2175,customer,9443,RowExclusiveLock,t
1440257785.2175,customer,9425,RowExclusiveLock,t
1440257785.2175,customer,9437,RowExclusiveLock,t
1440257785.2175,customer,9429,RowExclusiveLock,t
1440257785.2175,customer,9426,RowExclusiveLock,t
1440257785.2175,customer,9431,RowExclusiveLock,t
1440257785.2175,customer,9411,RowExclusiveLock,t
1440257785.2175,customer,9417,RowExclusiveLock,t
1440257785.2175,lineitem,9440,RowExclusiveLock,t
1440257785.2175,lineitem,9454,RowExclusiveLock,t
1440257785.2175,lineitem,9458,RowExclusiveLock,t
1440257785.2175,lineitem,9463,RowExclusiveLock,t
1440257785.2175,lineitem,9455,RowExclusiveLock,t
1440257785.2175,lineitem,9461,RowExclusiveLock,t
1440257785.2175,lineitem,9466,RowExclusiveLock,t
1440257785.2175,lineitem,9467,RowExclusiveLock,t
1440257785.2175,orders,9428,RowExclusiveLock,t
1440257785.2175,orders,9400,RowExclusiveLock,t
1440257785.2175,orders,9422,RowExclusiveLock,t
1440257785.2175,orders,9439,RowExclusiveLock,t
1440257785.2175,orders,9435,RowExclusiveLock,t
1440257785.2175,orders,9409,RowExclusiveLock,t
1440257785.2175,orders,9436,RowExclusiveLock,t
1440257785.2175,orders,9453,RowExclusiveLock,t
1440257785.2175,part,10047,ShareLock,f
1440257785.2175,part,10046,ShareLock,t
1440257785.2175,part,10050,AccessExclusiveLock,f
1440257785.2175,part,10048,ShareLock,f
1440257785.2175,part,10049,ShareLock,f
1440257785.2175,partsupp,9472,RowExclusiveLock,t
1440257785.2175,partsupp,9477,RowExclusiveLock,t
1440257785.2175,partsupp,9470,RowExclusiveLock,t
1440257785.2175,partsupp,9488,RowExclusiveLock,t
1440257785.2175,partsupp,9469,RowExclusiveLock,t
1440257785.2175,partsupp,9452,RowExclusiveLock,t
1440257785.2175,partsupp,9456,RowExclusiveLock,t
1440257785.2175,partsupp,9460,RowExclusiveLock,t
1440257785.2175,pg_cast,10138,AccessShareLock,t
1440257785.2175,pg_cast_source_target_index,10138,AccessShareLock,t
1440257785.2175,pg_locks,10139,AccessShareLock,t
1440257785.2175,pg_stat_all_indexes,10138,AccessShareLock,t
1440257785.2175,pg_statio_all_indexes,10138,AccessShareLock,t
1440257785.2175,supplier,9444,RowExclusiveLock,t
1440257845.35113,customer,9443,RowExclusiveLock,t
1440257845.35113,customer,9425,RowExclusiveLock,t
1440257845.35113,customer,9437,RowExclusiveLock,t
1440257845.35113,customer,9429,RowExclusiveLock,t
1440257845.35113,customer,9426,RowExclusiveLock,t
1440257845.35113,customer,9431,RowExclusiveLock,t
1440257845.35113,customer,9411,RowExclusiveLock,t
1440257845.35113,customer,9417,RowExclusiveLock,t
1440257845.35113,lineitem,9440,RowExclusiveLock,t
1440257845.35113,lineitem,9454,RowExclusiveLock,t
1440257845.35113,lineitem,9458,RowExclusiveLock,t
1440257845.35113,lineitem,9463,RowExclusiveLock,t
1440257845.35113,lineitem,9455,RowExclusiveLock,t
1440257845.35113,lineitem,9461,RowExclusiveLock,t
1440257845.35113,lineitem,9466,RowExclusiveLock,t
1440257845.35113,lineitem,9467,RowExclusiveLock,t
1440257845.35113,orders,9409,RowExclusiveLock,t
1440257845.35113,orders,9400,RowExclusiveLock,t
1440257845.35113,orders,9422,RowExclusiveLock,t
1440257845.35113,orders,9439,RowExclusiveLock,t
1440257845.35113,orders,9435,RowExclusiveLock,t
1440257845.35113,orders,9428,RowExclusiveLock,t
1440257845.35113,orders,9436,RowExclusiveLock,t
1440257845.35113,orders,9453,RowExclusiveLock,t
1440257845.35113,part,,ShareLock,t
1440257845.35113,part,10049,ShareLock,t
1440257845.35113,partsupp,9488,RowExclusiveLock,t
1440257845.35113,partsupp,9470,RowExclusiveLock,t
1440257845.35113,partsupp,9460,RowExclusiveLock,t
1440257845.35113,partsupp,9456,RowExclusiveLock,t
1440257845.35113,partsupp,9452,RowExclusiveLock,t
1440257845.35113,partsupp,9469,RowExclusiveLock,t
1440257845.35113,partsupp,9472,RowExclusiveLock,t
1440257845.35113,partsupp,9477,RowExclusiveLock,t
1440257845.35113,pg_locks,10312,AccessShareLock,t
1440257845.35113,supplier,9444,RowExclusiveLock,t
1440257905.42111,customer,9443,RowExclusiveLock,t
1440257905.42111,customer,9425,RowExclusiveLock,t
1440257905.42111,customer,9437,RowExclusiveLock,t
1440257905.42111,customer,9429,RowExclusiveLock,t
1440257905.42111,customer,9426,RowExclusiveLock,t
1440257905.42111,customer,9431,RowExclusiveLock,t
1440257905.42111,customer,9411,RowExclusiveLock,t
1440257905.42111,customer,9417,RowExclusiveLock,t
1440257905.42111,lineitem,9466,RowExclusiveLock,t
1440257905.42111,lineitem,9440,RowExclusiveLock,t
1440257905.42111,lineitem,9454,RowExclusiveLock,t
1440257905.42111,lineitem,9458,RowExclusiveLock,t
1440257905.42111,lineitem,9463,RowExclusiveLock,t
1440257905.42111,lineitem,9455,RowExclusiveLock,t
1440257905.42111,lineitem,9461,RowExclusiveLock,t
1440257905.42111,lineitem,9467,RowExclusiveLock,t
1440257905.42111,orders,9428,RowExclusiveLock,t
1440257905.42111,orders,9400,RowExclusiveLock,t
1440257905.42111,orders,9422,RowExclusiveLock,t
1440257905.42111,orders,9439,RowExclusiveLock,t
1440257905.42111,orders,9435,RowExclusiveLock,t
1440257905.42111,orders,9409,RowExclusiveLock,t
1440257905.42111,orders,9436,RowExclusiveLock,t
1440257905.42111,orders,9453,RowExclusiveLock,t
1440257905.42111,partsupp,9477,RowExclusiveLock,t
1440257905.42111,partsupp,9488,RowExclusiveLock,t
1440257905.42111,partsupp,9470,RowExclusiveLock,t
1440257905.42111,partsupp,9469,RowExclusiveLock,t
1440257905.42111,partsupp,9452,RowExclusiveLock,t
1440257905.42111,partsupp,9456,RowExclusiveLock,t
1440257905.42111,partsupp,9460,RowExclusiveLock,t
1440257905.42111,partsupp,9472,RowExclusiveLock,t
1440257905.42111,pg_amop,10498,AccessShareLock,t
1440257905.42111,pg_amop_opr_fam_index,10498,AccessShareLock,t
1440257905.42111,pg_index,10498,AccessShareLock,t
1440257905.42111,pg_index_indexrelid_index,10498,AccessShareLock,t
1440257905.42111,pg_index_indrelid_index,10498,AccessShareLock,t
1440257905.42111,pg_locks,10494,AccessShareLock,t
1440257905.42111,pg_namespace,10498,AccessShareLock,t
1440257905.42111,pg_namespace_nspname_index,10498,AccessShareLock,t
1440257905.42111,pg_namespace_oid_index,10498,AccessShareLock,t
1440257905.42111,pg_stat_all_indexes,10498,AccessShareLock,t
1440257905.42111,pg_statio_all_indexes,10498,AccessShareLock,t
1440257965.4997,customer,9443,RowExclusiveLock,t
1440257965.4997,customer,9425,RowExclusiveLock,t
1440257965.4997,customer,9437,RowExclusiveLock,t
1440257965.4997,customer,9429,RowExclusiveLock,t
1440257965.4997,customer,9426,RowExclusiveLock,t
1440257965.4997,customer,9431,RowExclusiveLock,t
1440257965.4997,customer,9411,RowExclusiveLock,t
1440257965.4997,customer,9417,RowExclusiveLock,t
1440257965.4997,lineitem,9461,RowExclusiveLock,t
1440257965.4997,lineitem,9467,RowExclusiveLock,t
1440257965.4997,lineitem,9440,RowExclusiveLock,t
1440257965.4997,lineitem,9454,RowExclusiveLock,t
1440257965.4997,lineitem,9458,RowExclusiveLock,t
1440257965.4997,lineitem,9463,RowExclusiveLock,t
1440257965.4997,lineitem,9455,RowExclusiveLock,t
1440257965.4997,lineitem,9466,RowExclusiveLock,t
1440257965.4997,orders,9435,RowExclusiveLock,t
1440257965.4997,orders,9409,RowExclusiveLock,t
1440257965.4997,orders,9400,RowExclusiveLock,t
1440257965.4997,orders,9422,RowExclusiveLock,t
1440257965.4997,orders,9439,RowExclusiveLock,t
1440257965.4997,orders,9428,RowExclusiveLock,t
1440257965.4997,orders,9436,RowExclusiveLock,t
1440257965.4997,orders,9453,RowExclusiveLock,t
1440257965.4997,part,10344,ShareUpdateExclusiveLock,t
1440257965.4997,part_p_container_p_brand_p_partkey_idx,10344,ShareUpdateExclusiveLock,t
1440257965.4997,part_p_name_idx,10344,ShareUpdateExclusiveLock,t
1440257965.4997,part_p_size_idx,10344,ShareUpdateExclusiveLock,t
1440257965.4997,part_p_type_p_partkey_idx,10344,ShareUpdateExclusiveLock,t
1440257965.4997,partsupp,9472,RowExclusiveLock,t
1440257965.4997,partsupp,9477,RowExclusiveLock,t
1440257965.4997,partsupp,9470,RowExclusiveLock,t
1440257965.4997,partsupp,9488,RowExclusiveLock,t
1440257965.4997,partsupp,9469,RowExclusiveLock,t
1440257965.4997,partsupp,9452,RowExclusiveLock,t
1440257965.4997,partsupp,9456,RowExclusiveLock,t
1440257965.4997,partsupp,9460,RowExclusiveLock,t
1440257965.4997,pg_locks,10664,AccessShareLock,t
1440257965.4997,pk_part,10344,ShareUpdateExclusiveLock,t
1440257965.4997,pk_supplier,10402,ShareUpdateExclusiveLock,t
1440257965.4997,supplier,10402,ShareUpdateExclusiveLock,t
1440257965.4997,supplier_s_nationkey_s_suppkey_idx,10402,ShareUpdateExclusiveLock,t
1440257965.4997,supplier_s_suppkey_idx_like,10402,ShareUpdateExclusiveLock,t
1440258025.64848,customer,9443,RowExclusiveLock,t
1440258025.64848,customer,9425,RowExclusiveLock,t
1440258025.64848,customer,9437,RowExclusiveLock,t
1440258025.64848,customer,9429,RowExclusiveLock,t
1440258025.64848,customer,9426,RowExclusiveLock,t
1440258025.64848,customer,9431,RowExclusiveLock,t
1440258025.64848,customer,9411,RowExclusiveLock,t
1440258025.64848,customer,9417,RowExclusiveLock,t
1440258025.64848,lineitem,9440,RowExclusiveLock,t
1440258025.64848,lineitem,9454,RowExclusiveLock,t
1440258025.64848,lineitem,9458,RowExclusiveLock,t
1440258025.64848,lineitem,9463,RowExclusiveLock,t
1440258025.64848,lineitem,9455,RowExclusiveLock,t
1440258025.64848,lineitem,9461,RowExclusiveLock,t
1440258025.64848,lineitem,9466,RowExclusiveLock,t
1440258025.64848,lineitem,9467,RowExclusiveLock,t
1440258025.64848,orders,9409,RowExclusiveLock,t
1440258025.64848,orders,9400,RowExclusiveLock,t
1440258025.64848,orders,9422,RowExclusiveLock,t
1440258025.64848,orders,9439,RowExclusiveLock,t
1440258025.64848,orders,9435,RowExclusiveLock,t
1440258025.64848,orders,9428,RowExclusiveLock,t
1440258025.64848,orders,9436,RowExclusiveLock,t
1440258025.64848,orders,9453,RowExclusiveLock,t
1440258025.64848,partsupp,9470,RowExclusiveLock,t
1440258025.64848,partsupp,9488,RowExclusiveLock,t
1440258025.64848,partsupp,9477,RowExclusiveLock,t
1440258025.64848,partsupp,9472,RowExclusiveLock,t
1440258025.64848,partsupp,9460,RowExclusiveLock,t
1440258025.64848,partsupp,9456,RowExclusiveLock,t
1440258025.64848,partsupp,9452,RowExclusiveLock,t
1440258025.64848,partsupp,9469,RowExclusiveLock,t
1440258025.64848,pg_locks,10796,AccessShareLock,t
1440258085.77916,customer,9443,RowExclusiveLock,t
1440258085.77916,customer,9425,RowExclusiveLock,t
1440258085.77916,customer,9437,RowExclusiveLock,t
1440258085.77916,customer,9429,RowExclusiveLock,t
1440258085.77916,customer,9426,RowExclusiveLock,t
1440258085.77916,customer,9431,RowExclusiveLock,t
1440258085.77916,customer,9411,RowExclusiveLock,t
1440258085.77916,customer,9417,RowExclusiveLock,t
1440258085.77916,lineitem,9440,RowExclusiveLock,t
1440258085.77916,lineitem,9454,RowExclusiveLock,t
1440258085.77916,lineitem,9458,RowExclusiveLock,t
1440258085.77916,lineitem,9463,RowExclusiveLock,t
1440258085.77916,lineitem,9455,RowExclusiveLock,t
1440258085.77916,lineitem,9461,RowExclusiveLock,t
1440258085.77916,lineitem,9466,RowExclusiveLock,t
1440258085.77916,lineitem,9467,RowExclusiveLock,t
1440258085.77916,orders,9409,RowExclusiveLock,t
1440258085.77916,orders,9400,RowExclusiveLock,t
1440258085.77916,orders,9422,RowExclusiveLock,t
1440258085.77916,orders,9439,RowExclusiveLock,t
1440258085.77916,orders,9435,RowExclusiveLock,t
1440258085.77916,orders,9428,RowExclusiveLock,t
1440258085.77916,orders,9436,RowExclusiveLock,t
1440258085.77916,orders,9453,RowExclusiveLock,t
1440258085.77916,partsupp,9470,RowExclusiveLock,t
1440258085.77916,partsupp,9488,RowExclusiveLock,t
1440258085.77916,partsupp,9477,RowExclusiveLock,t
1440258085.77916,partsupp,9472,RowExclusiveLock,t
1440258085.77916,partsupp,9460,RowExclusiveLock,t
1440258085.77916,partsupp,9456,RowExclusiveLock,t
1440258085.77916,partsupp,9452,RowExclusiveLock,t
1440258085.77916,partsupp,9469,RowExclusiveLock,t
1440258085.77916,pg_locks,10868,AccessShareLock,t
1440258145.83769,customer,9443,RowExclusiveLock,t
1440258145.83769,customer,9425,RowExclusiveLock,t
1440258145.83769,customer,9437,RowExclusiveLock,t
1440258145.83769,customer,9429,RowExclusiveLock,t
1440258145.83769,customer,9426,RowExclusiveLock,t
1440258145.83769,customer,9431,RowExclusiveLock,t
1440258145.83769,customer,9417,RowExclusiveLock,t
1440258145.83769,lineitem,9467,RowExclusiveLock,t
1440258145.83769,lineitem,9466,RowExclusiveLock,t
1440258145.83769,lineitem,9440,RowExclusiveLock,t
1440258145.83769,lineitem,9454,RowExclusiveLock,t
1440258145.83769,lineitem,9458,RowExclusiveLock,t
1440258145.83769,lineitem,9463,RowExclusiveLock,t
