ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,767,0,1000,34509,366437,8776,0,0,0
946684800,37,16105,21,205295412,482204133,9303185890,1396051768,292663985,350,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,769,0,1000,34584,367439,8787,0,0,0
946684800,35,16152,21,205967737,482394928,9340701673,1396053797,292664015,351,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,771,0,1000,34659,368441,8798,0,0,0
946684800,37,16202,21,207321689,482785208,9378215030,1396055620,292664308,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,773,0,1000,34734,369443,8809,0,0,0
946684800,33,16250,21,208212670,483179768,9378223694,1396058892,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,775,0,1000,34809,370445,8820,0,0,0
946684800,34,16274,21,208212670,483184888,9378229288,1396060365,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,777,0,1000,34884,371447,8831,0,0,0
946684800,33,16294,21,208212670,483190178,9378234962,1396061920,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,779,0,1000,34959,372449,8842,0,0,0
946684800,27,16320,21,208212670,483195580,9378241095,1396063572,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,781,0,1000,35034,373451,8853,0,0,0
946684800,19,16343,21,208212670,483200648,9378246665,1396065023,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,783,0,1000,35109,374453,8864,0,0,0
946684800,15,16370,21,208212670,483205740,9378252240,1396066434,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,785,0,1000,35184,375455,8875,0,0,0
946684800,16,16387,21,208212670,483210783,9378257798,1396067874,292664825,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,787,0,1000,35259,376457,8886,0,0,0
946684800,14,16410,21,208548881,483232283,9393262984,1396069296,292664831,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,789,0,1000,35334,377459,8897,0,0,0
946684800,12,16433,21,208548881,483237927,9393269232,1396071062,292664831,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,791,0,1000,35409,378461,8908,0,0,0
946684800,11,16468,21,208548881,483243037,9393275158,1396072888,292664831,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,793,0,1000,35484,379463,8919,0,0,0
946684800,14,16495,21,208548881,483248205,9393280776,1396074383,292664831,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,795,0,1000,35559,380465,8930,0,0,0
946684800,9,16523,21,208715447,483614864,9393287895,1396077087,292664831,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,797,0,1000,35634,381467,8941,0,0,0
946684800,10,16554,21,209881475,486146000,9393294418,1396079111,302040547,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,799,0,1000,35709,382469,8952,0,0,0
946684800,11,16578,21,209881475,486151165,9393299452,1396080386,302040547,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,801,0,1000,35784,383471,8963,0,0,0
946684800,13,16597,21,209881475,486154573,9393305006,1396081821,302040547,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,803,0,1000,35859,384473,8974,0,0,0
946684800,10,16652,21,212513205,486190971,9543331757,1396083444,367675336,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,805,0,1000,35934,385475,8985,0,0,0
946684800,13,16677,21,212513205,486194467,9543337364,1396084915,367675336,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,807,0,1000,36009,386477,8996,0,0,0
946684800,12,16699,21,213794065,486249489,9618353580,1396086492,367675343,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,809,0,1000,36084,387479,9007,0,0,0
946684800,11,16732,21,216390483,486322034,9768381257,1396088623,367675353,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,811,0,1000,36159,388481,9018,0,0,0
946684800,13,16759,21,220293171,486419971,9993418837,1396090857,367675369,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,813,0,1000,36234,389483,9029,0,0,0
946684800,11,16779,21,220293171,486423914,9993425157,1396092562,367675369,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,815,0,1000,36309,390485,9040,0,0,0
946684800,12,16800,21,220293171,486427416,9993430859,1396094032,367675369,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,817,0,1000,36384,391487,9051,0,0,0
946684800,10,16822,21,220293171,486431344,9993436713,1396095655,367675369,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,819,0,1000,36459,392489,9062,0,0,0
946684800,11,16840,21,220293171,486434491,9993441833,1396096914,367675369,352,761988
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,821,0,1000,36534,393491,9073,0,0,0
946684800,10,16870,21,224403960,487809474,9993449254,1396098994,367675658,352,761988
