ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1149,0,1549,50009,557075,11915,0,0,0
946684800,138,24628,18,326415774,802282809,15362672054,2423030219,368044168,425,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1151,0,1549,50084,558077,11926,0,0,0
946684800,138,24693,18,327539402,804579710,15379691701,2424043051,368044169,425,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1153,0,1564,50144,559079,11937,0,0,0
946684800,140,24710,18,327539402,804582897,15379697340,2424044357,368044169,425,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1155,0,1579,50204,560081,11948,0,0,0
946684800,138,24726,18,327539418,804586373,15379703543,2424045852,368044169,425,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1157,0,1594,50264,561083,11959,0,0,0
946684800,138,24790,18,328512183,807054723,15396866381,2426200756,368044169,425,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1159,0,1594,50339,562085,11970,0,0,0
946684800,91,24884,18,328859262,807271785,15400310914,2427136249,368044169,426,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1161,0,1594,50414,563087,11981,0,0,0
946684800,73,25005,18,328916505,807644891,15401124380,2427176624,368044171,427,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1163,0,1594,50489,564089,11992,0,0,0
946684800,127,25221,18,330208441,820216184,15412879886,2433914278,368044172,427,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1165,0,1594,50564,565091,12003,0,0,0
946684800,127,25382,18,330246728,821410965,15413252926,2434282348,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1167,0,1594,50639,566093,12014,0,0,0
946684800,127,25428,18,333163503,833158418,15538977191,2484739645,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1169,0,1594,50714,567095,12025,0,0,0
946684800,128,25460,18,333219178,833533333,15539790387,2484779601,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1171,0,1594,50789,568097,12036,0,0,0
946684800,128,25480,18,333219178,833536875,15539796614,2484781118,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1173,0,1594,50864,569099,12047,0,0,0
946684800,127,25492,18,333219178,833539682,15539801653,2484782202,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1175,0,1594,50939,570101,12058,0,0,0
946684800,127,25509,18,333219178,833542869,15539807292,2484783508,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1177,0,1594,51014,571103,12069,0,0,0
946684800,127,25569,18,333529560,833554401,15558565928,2484785085,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1179,0,1594,51089,572105,12080,0,0,0
946684800,127,25626,18,334763011,834345580,15655352994,2487786386,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1181,0,1594,51164,573107,12091,0,0,0
946684800,127,25643,18,334763011,834348767,15655358633,2487787692,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1183,0,1594,51239,574109,12102,0,0,0
946684800,114,25674,18,334763011,834352284,15655364848,2487789198,368044174,428,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1185,0,1594,51314,575111,12113,0,0,0
946684800,91,25741,18,336598428,834807032,15762553459,2491190665,368044174,429,1227330
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1187,0,1594,51389,576113,12124,0,0,0
946684800,66,25815,18,336739182,836893731,15762708314,2491285093,368156717,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1189,0,1594,51464,577115,12135,0,0,0
946684800,65,25852,18,336880057,841632917,15766690617,2495263136,368156717,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1191,0,1594,51539,578117,12146,0,0,0
946684800,65,25915,18,338724288,875705094,15951913402,2503419037,368156717,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1193,0,1609,51599,579119,12157,0,0,0
946684800,68,25938,18,338724288,875708364,15951919109,2503420379,368156717,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1195,0,1624,51659,580121,12168,0,0,0
946684800,66,25957,18,338724304,875712095,15951925462,2503421992,368156717,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1197,0,1639,51719,581123,12179,0,0,0
946684800,66,25974,18,338724318,875715276,15951931133,2503423301,368156717,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1199,0,1639,51794,582125,12190,0,0,0
946684800,66,26023,18,343622849,894063129,16111318822,2566225495,368156718,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1201,0,1654,51854,583127,12201,0,0,0
946684800,67,26042,18,343622852,894066346,16111324505,2566226815,368156718,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1203,0,1654,51929,584129,12212,0,0,0
946684800,67,26078,18,343622870,894069878,16111330766,2566228335,368156718,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1205,0,1654,52004,585131,12223,0,0,0
946684800,65,26088,18,343622870,894072668,16111335823,2566229411,368156718,429,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1207,0,1654,52079,586133,12234,0,0,0
946684800,67,26119,18,346188454,906038351,16237080498,2616653539,368156721,430,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1209,0,1654,52154,587135,12245,0,0,0
946684800,57,26143,18,346188454,906041743,16237086261,2616654941,368156721,430,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1211,0,1682,52201,588137,12256,0,0,0
946684800,37,26214,18,348823517,906773786,16408903966,2619653960,368156721,431,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1213,0,1682,52276,589139,12267,0,0,0
946684800,27,26250,18,350438157,906921143,16457333712,2667789783,368156721,431,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1215,0,1682,52351,590141,12278,0,0,0
946684800,24,26261,18,350438157,906924263,16457339347,2667791059,368156721,431,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1217,0,1682,52426,591143,12289,0,0,0
946684800,25,26286,18,350438157,906928085,16457345736,2667792705,368156721,431,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1219,0,1682,52501,592145,12300,0,0,0
946684800,20,26320,18,350438158,906931060,16457351357,2667793910,368156721,432,1319779
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1221,0,1682,52576,593147,12311,0,0,0
946684800,16,26354,18,350438158,906934479,16457357186,2667795323,368156721,432,1319779
