# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl4;60;1440264423;xvda;2882.45;76905.47;26425.83;35.85;18.70;6.58;0.34;98.10
pgxl4;60;1440264423;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264483;xvda;2153.87;110915.87;16186.50;59.01;7.57;3.51;0.45;96.93
pgxl4;60;1440264483;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264543;xvda;2011.37;72567.07;10532.60;41.32;4.61;2.29;0.47;93.73
pgxl4;60;1440264543;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264603;xvda;1771.47;96758.27;19398.72;65.57;6.55;3.70;0.53;93.01
pgxl4;60;1440264603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264663;xvda;1737.62;43329.07;21947.87;37.57;5.91;3.40;0.51;88.41
pgxl4;60;1440264663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264723;xvda;1613.10;104909.33;15055.32;74.37;7.11;4.41;0.56;89.59
pgxl4;60;1440264723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264783;xvda;2847.53;97971.47;21587.38;41.99;8.20;2.86;0.30;85.41
pgxl4;60;1440264783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264843;xvda;1471.47;108605.20;52297.40;109.35;29.06;19.80;0.64;94.61
pgxl4;60;1440264843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264903;xvda;1681.33;115323.07;12462.90;76.00;4.81;2.86;0.55;92.96
pgxl4;60;1440264903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440264963;xvda;1488.62;23154.00;31685.52;36.84;16.71;11.22;0.64;95.01
pgxl4;60;1440264963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265023;xvda;2497.07;47917.47;23467.88;28.59;3.76;1.51;0.40;98.65
pgxl4;60;1440265023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265083;xvda;2983.60;53131.47;39719.98;31.12;43.88;14.71;0.33;99.56
pgxl4;60;1440265083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265143;xvda;3007.25;78181.73;19244.08;32.40;42.07;13.99;0.33;99.72
pgxl4;60;1440265143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265203;xvda;2313.50;102563.07;2954.88;45.61;3.31;1.43;0.43;98.73
pgxl4;60;1440265203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265263;xvda;2662.70;105166.67;9046.10;42.89;24.60;9.24;0.38;99.86
pgxl4;60;1440265263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265323;xvda;3013.30;58982.13;11801.53;23.49;9.22;3.06;0.33;99.90
pgxl4;60;1440265323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265383;xvda;2822.13;89200.13;3298.07;32.78;7.22;2.56;0.35;99.82
pgxl4;60;1440265383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265443;xvda;3013.20;71925.35;12423.53;27.99;10.53;3.50;0.33;99.93
pgxl4;60;1440265443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265503;xvda;3036.45;69120.13;5499.43;24.57;10.30;3.39;0.33;99.97
pgxl4;60;1440265503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265563;xvda;2899.43;63268.53;6750.83;24.15;8.20;2.83;0.34;99.28
pgxl4;60;1440265563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265623;xvda;2076.03;74884.00;9294.73;40.55;4.00;1.93;0.34;71.34
pgxl4;60;1440265623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265683;xvda;2039.27;46310.93;7447.42;26.36;3.09;1.51;0.45;91.13
pgxl4;60;1440265683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265743;xvda;1831.27;65031.20;6222.70;38.91;2.88;1.57;0.50;91.14
pgxl4;60;1440265743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265803;xvda;1502.83;31232.67;38949.62;46.70;27.15;18.06;0.60;89.93
pgxl4;60;1440265803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265863;xvda;86.58;0.00;2319.88;26.79;2.67;30.88;0.23;2.02
pgxl4;60;1440265863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265923;xvda;1089.38;72545.87;183.13;66.76;1.08;0.99;0.63;68.30
pgxl4;60;1440265923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440265983;xvda;65.63;2378.80;247.20;40.01;0.07;1.11;0.58;3.80
pgxl4;60;1440265983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266043;xvda;303.02;9796.00;1079.62;35.89;0.44;1.47;0.53;16.16
pgxl4;60;1440266043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266103;xvda;568.68;16064.00;980.80;29.97;0.65;1.15;0.41;23.55
pgxl4;60;1440266103;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266163;xvda;837.73;18126.13;18298.28;43.48;4.62;5.51;0.34;28.07
pgxl4;60;1440266163;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266223;xvda;449.50;15532.40;15567.02;69.19;3.58;7.97;0.49;22.17
pgxl4;60;1440266223;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266283;xvda;1770.48;32952.00;2066.93;19.78;1.28;0.72;0.48;85.06
pgxl4;60;1440266283;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266343;xvda;2803.75;61958.00;21973.65;29.94;9.14;3.24;0.32;89.97
pgxl4;60;1440266343;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266403;xvda;2992.38;63102.53;20317.38;27.88;60.11;20.11;0.33;99.65
pgxl4;60;1440266403;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266463;xvda;3011.18;57553.33;28374.55;28.54;81.64;27.11;0.33;98.19
pgxl4;60;1440266463;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266523;xvda;2217.91;62004.73;13045.11;33.84;17.34;7.82;0.32;71.14
pgxl4;60;1440266523;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266583;xvda;2558.30;92209.07;33286.52;49.05;26.95;10.53;0.37;95.22
pgxl4;60;1440266583;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266643;xvda;1838.53;97575.87;68799.08;90.49;55.18;29.98;0.54;99.52
pgxl4;60;1440266643;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266703;xvda;2994.55;110496.80;29532.13;46.76;18.33;6.14;0.33;99.33
pgxl4;60;1440266703;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266763;xvda;2986.60;124120.53;8120.82;44.28;14.14;4.70;0.33;99.93
pgxl4;60;1440266763;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266823;xvda;2998.85;103976.67;13116.33;39.05;14.58;4.90;0.33;99.35
pgxl4;60;1440266823;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266883;xvda;2847.25;101675.47;15249.60;41.07;8.79;3.09;0.30;84.16
pgxl4;60;1440266883;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440266943;xvda;2947.60;96991.20;12825.78;37.26;11.01;3.74;0.32;94.16
pgxl4;60;1440266943;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267003;xvda;2745.10;63522.53;50813.52;41.65;36.53;13.31;0.36;99.91
pgxl4;60;1440267003;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267063;xvda;2817.03;96213.87;18598.08;40.76;14.69;5.14;0.35;99.66
pgxl4;60;1440267063;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267123;xvda;2000.70;121499.20;4207.02;62.83;5.89;3.06;0.50;99.91
pgxl4;60;1440267123;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267183;xvda;1758.23;118237.87;1786.37;68.26;7.20;4.10;0.57;99.85
pgxl4;60;1440267183;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267243;xvda;2965.13;64380.27;11876.93;25.72;5.56;1.88;0.33;98.23
pgxl4;60;1440267243;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267303;xvda;2490.45;56309.33;57888.77;45.85;36.34;14.49;0.38;95.04
pgxl4;60;1440267303;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267363;xvda;2796.30;79036.13;26743.40;37.83;23.01;8.32;0.36;99.99
pgxl4;60;1440267363;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267423;xvda;3021.78;93090.67;75.60;30.83;5.90;1.95;0.33;99.98
pgxl4;60;1440267423;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267483;xvda;2750.73;98476.27;25976.87;45.24;20.04;7.28;0.36;99.98
pgxl4;60;1440267483;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267543;xvda;2438.57;48143.07;2457.00;20.75;5.80;2.38;0.38;93.62
pgxl4;60;1440267543;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267603;xvda;741.75;64168.53;903.75;87.73;1.57;2.12;0.71;52.97
pgxl4;60;1440267603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267663;xvda;183.88;24050.67;1213.88;137.39;0.42;2.28;0.65;11.97
pgxl4;60;1440267663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267723;xvda;1193.35;42803.87;32445.48;63.06;14.14;11.85;0.39;47.12
pgxl4;60;1440267723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267783;xvda;3002.77;76460.40;19904.88;32.09;11.42;3.80;0.33;98.20
pgxl4;60;1440267783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267843;xvda;2945.22;83921.60;22438.42;36.11;12.23;4.15;0.33;97.22
pgxl4;60;1440267843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267903;xvda;2913.72;111081.87;42100.85;52.57;22.56;7.65;0.34;99.67
pgxl4;60;1440267903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440267963;xvda;2683.90;118789.60;24039.82;53.22;22.80;8.59;0.37;99.67
pgxl4;60;1440267963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268023;xvda;2027.08;117566.13;26011.53;70.83;14.54;7.17;0.47;95.73
pgxl4;60;1440268023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268083;xvda;2518.95;116988.40;31587.00;58.98;18.37;7.29;0.40;99.92
pgxl4;60;1440268083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268143;xvda;2696.67;105658.40;15447.08;44.91;29.33;10.88;0.37;99.78
pgxl4;60;1440268143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268203;xvda;2826.12;121765.07;33670.03;55.00;52.19;18.47;0.35;99.98
pgxl4;60;1440268203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268263;xvda;2670.50;98424.80;21162.73;44.78;28.56;10.65;0.37;99.64
pgxl4;60;1440268263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268323;xvda;3030.47;71349.20;28584.68;32.98;75.75;25.01;0.33;99.93
pgxl4;60;1440268323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268383;xvda;3027.55;88440.93;14514.48;34.01;26.97;8.93;0.33;99.53
pgxl4;60;1440268383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268443;xvda;3031.50;109587.47;18031.53;42.10;28.86;9.52;0.31;95.10
pgxl4;60;1440268443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268503;xvda;2957.87;108172.40;12937.90;40.95;10.74;3.63;0.29;86.92
pgxl4;60;1440268503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268563;xvda;1452.13;53060.93;3982.57;39.28;1.94;1.34;0.40;57.97
pgxl4;60;1440268563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268623;xvda;671.07;48208.27;8302.07;84.21;2.72;4.05;0.59;39.91
pgxl4;60;1440268623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268683;xvda;564.33;24605.73;14906.67;70.02;3.42;6.07;0.49;27.69
pgxl4;60;1440268683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268743;xvda;1067.52;109807.33;67452.80;166.05;46.65;43.70;0.88;94.42
pgxl4;60;1440268743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268803;xvda;2721.33;102166.00;29879.45;48.52;17.99;6.61;0.34;92.60
pgxl4;60;1440268803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268863;xvda;2720.42;104099.07;3052.73;39.39;9.08;3.34;0.36;97.87
pgxl4;60;1440268863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268923;xvda;3002.45;91845.87;6706.40;32.82;9.22;3.05;0.33;99.48
pgxl4;60;1440268923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440268983;xvda;2590.20;65873.47;8856.13;28.85;6.04;2.35;0.36;93.74
pgxl4;60;1440268983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269043;xvda;2265.50;87752.40;15011.55;45.36;6.87;3.03;0.41;92.98
pgxl4;60;1440269043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269103;xvda;2695.72;87276.67;41236.97;47.67;20.36;7.55;0.36;98.07
pgxl4;60;1440269103;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269163;xvda;1746.38;64579.33;909.38;37.50;1.96;1.12;0.56;97.00
pgxl4;60;1440269163;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269223;xvda;1912.18;32101.33;22239.90;28.42;5.40;2.83;0.50;95.52
pgxl4;60;1440269223;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269283;xvda;1304.00;55892.93;26448.45;63.15;11.34;8.65;0.63;82.09
pgxl4;60;1440269283;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269343;xvda;2191.32;88128.80;29261.55;53.57;28.59;13.07;0.43;93.18
pgxl4;60;1440269343;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269403;xvda;1660.98;111914.53;13027.97;75.22;9.24;5.56;0.58;96.43
pgxl4;60;1440269403;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269463;xvda;2464.88;105357.60;5887.88;45.13;12.02;4.88;0.40;99.38
pgxl4;60;1440269463;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269523;xvda;2968.61;82069.79;6336.63;29.78;6.77;2.28;0.27;79.09
pgxl4;60;1440269523;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269583;xvda;2846.23;97470.27;1952.58;34.93;6.02;2.11;0.28;79.08
pgxl4;60;1440269583;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269643;xvda;2123.52;114357.60;36587.30;71.08;38.19;17.98;0.47;99.11
pgxl4;60;1440269643;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269703;xvda;2792.02;105498.40;36253.57;50.77;38.85;13.92;0.36;99.84
pgxl4;60;1440269703;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269763;xvda;2980.97;97689.33;450.00;32.92;15.24;5.11;0.34;99.88
pgxl4;60;1440269763;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269823;xvda;3011.73;87376.00;295.98;29.11;15.92;5.29;0.33;99.93
pgxl4;60;1440269823;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269883;xvda;3012.43;95750.13;344.10;31.90;17.86;5.93;0.33;99.77
pgxl4;60;1440269883;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440269943;xvda;3020.87;86988.13;2970.42;29.78;16.12;5.34;0.33;99.96
pgxl4;60;1440269943;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270003;xvda;3015.02;82825.87;3192.32;28.53;18.01;5.97;0.33;99.99
pgxl4;60;1440270003;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270063;xvda;3018.43;80944.67;6004.25;28.81;32.84;10.88;0.33;99.99
pgxl4;60;1440270063;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270123;xvda;3024.90;70483.47;10371.20;26.73;45.26;14.96;0.33;99.71
pgxl4;60;1440270123;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270183;xvda;2999.62;86655.60;8814.70;31.83;25.02;8.34;0.32;95.49
pgxl4;60;1440270183;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270243;xvda;2978.28;63800.80;18340.03;27.58;40.11;13.44;0.28;84.73
pgxl4;60;1440270243;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270303;xvda;2978.18;64558.27;15118.73;26.75;28.96;9.75;0.25;74.86
pgxl4;60;1440270303;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270363;xvda;2979.00;54751.87;8130.02;21.11;30.24;10.15;0.24;72.26
pgxl4;60;1440270363;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270423;xvda;3015.52;62812.13;13490.43;25.30;21.03;6.97;0.31;93.18
pgxl4;60;1440270423;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270483;xvda;3014.32;90871.07;16700.80;35.69;13.10;4.35;0.32;97.44
pgxl4;60;1440270483;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270543;xvda;3000.43;101606.67;22771.32;41.45;11.01;3.67;0.32;95.78
pgxl4;60;1440270543;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270603;xvda;3010.13;85788.80;13904.87;33.12;11.04;3.67;0.31;94.04
pgxl4;60;1440270603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270663;xvda;2143.70;49805.73;19596.53;32.37;6.95;3.24;0.31;66.48
pgxl4;60;1440270663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270723;xvda;2274.12;65443.47;6853.90;31.79;3.47;1.53;0.33;74.72
pgxl4;60;1440270723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270783;xvda;1700.32;90053.73;1071.03;53.59;3.16;1.86;0.52;88.36
pgxl4;60;1440270783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270843;xvda;1829.80;36835.47;883.87;20.61;1.43;0.78;0.46;84.40
pgxl4;60;1440270843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
