# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl;60;1440258723;xvda;470.13;119642.40;124.35;254.75;7.15;15.24;1.92;90.40
pgxl;60;1440258723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440258783;xvda;468.52;119451.02;29.90;255.02;7.24;15.46;1.93;90.51
pgxl;60;1440258783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440258843;xvda;468.35;119509.33;24.55;255.22;7.20;15.34;1.94;90.63
pgxl;60;1440258843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440258903;xvda;468.50;119556.27;23.65;255.24;7.32;15.63;1.94;90.82
pgxl;60;1440258903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440258963;xvda;501.12;127855.73;24.75;255.19;5.84;11.65;1.76;88.23
pgxl;60;1440258963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259023;xvda;468.72;119531.20;26.15;255.07;7.21;15.39;1.94;91.15
pgxl;60;1440259023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259083;xvda;468.43;119458.13;23.88;255.07;7.16;15.25;1.94;91.05
pgxl;60;1440259083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259143;xvda;468.70;119603.73;24.20;255.23;7.08;15.14;1.94;90.98
pgxl;60;1440259143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259203;xvda;468.23;119513.87;22.72;255.29;7.19;15.32;1.95;91.17
pgxl;60;1440259203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259263;xvda;501.72;127863.09;26.21;254.90;5.89;11.76;1.76;88.34
pgxl;60;1440259263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259323;xvda;501.23;127760.00;29.48;254.95;5.14;10.27;1.75;87.94
pgxl;60;1440259323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259383;xvda;121.92;30742.67;34.23;252.44;0.97;7.93;1.85;22.60
pgxl;60;1440259383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259443;xvda;1.48;0.40;21.97;15.08;0.00;1.06;0.19;0.03
pgxl;60;1440259443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259503;xvda;1.68;0.00;26.18;15.55;0.00;1.21;0.25;0.04
pgxl;60;1440259503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259563;xvda;1.68;0.00;27.45;16.31;0.00;1.13;0.21;0.04
pgxl;60;1440259563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259623;xvda;2.45;0.00;122.85;50.14;0.01;2.07;0.22;0.05
pgxl;60;1440259623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259683;xvda;2.82;0.00;147.33;52.31;0.01;1.88;0.30;0.09
pgxl;60;1440259683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259743;xvda;2.43;0.00;34.28;14.09;0.00;1.23;0.17;0.04
pgxl;60;1440259743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259803;xvda;1.83;0.00;31.47;17.16;0.00;1.15;0.25;0.04
pgxl;60;1440259803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259863;xvda;2.00;0.13;29.97;15.05;0.00;1.19;0.13;0.03
pgxl;60;1440259863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259923;xvda;2.15;0.00;34.18;15.90;0.00;1.07;0.18;0.04
pgxl;60;1440259923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440259983;xvda;1.87;0.00;28.98;15.53;0.00;1.14;0.15;0.03
pgxl;60;1440259983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440260043;xvda;1.95;0.00;29.00;14.87;0.00;1.29;0.16;0.03
pgxl;60;1440260043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
