# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl4;60;1440261570;3;0.02;0.00;0.05;0.00;0.02;99.92
pgxl4;60;1440261630;-1;5.82;0.00;2.86;16.20;0.03;75.08
pgxl4;60;1440261630;0;4.72;0.00;4.30;1.31;0.00;89.68
pgxl4;60;1440261630;1;0.03;0.00;1.04;0.59;0.00;98.34
pgxl4;60;1440261630;2;18.99;0.00;5.84;64.73;0.12;10.32
pgxl4;60;1440261630;3;0.03;0.00;0.38;0.00;0.00;99.58
pgxl4;60;1440261690;-1;10.05;0.00;2.34;19.45;0.13;68.04
pgxl4;60;1440261690;0;1.61;0.00;1.83;10.47;0.23;85.86
pgxl4;60;1440261690;1;12.32;0.00;3.05;13.45;0.05;71.13
pgxl4;60;1440261690;2;25.98;0.00;3.99;44.70;0.19;25.14
pgxl4;60;1440261690;3;0.61;0.00;0.56;9.69;0.03;89.11
pgxl4;60;1440261750;-1;7.65;0.00;3.33;14.32;0.26;74.44
pgxl4;60;1440261750;0;4.81;0.00;3.85;3.51;0.50;87.33
pgxl4;60;1440261750;1;2.53;0.00;2.37;4.46;0.12;90.52
pgxl4;60;1440261750;2;22.18;0.00;6.19;47.49;0.33;23.80
pgxl4;60;1440261750;3;1.70;0.00;1.04;3.21;0.09;93.96
pgxl4;60;1440261810;-1;3.54;0.00;1.76;18.84;0.09;75.77
pgxl4;60;1440261810;0;0.02;0.00;0.37;0.18;0.02;99.41
pgxl4;60;1440261810;1;0.03;0.00;1.32;1.42;0.02;97.21
pgxl4;60;1440261810;2;15.14;0.00;5.19;79.30;0.35;0.02
pgxl4;60;1440261810;3;0.03;0.00;0.52;0.00;0.00;99.45
pgxl4;60;1440261870;-1;5.28;0.00;2.11;16.98;0.06;75.58
pgxl4;60;1440261870;0;0.02;0.00;0.50;0.05;0.00;99.43
pgxl4;60;1440261870;1;0.05;0.00;1.04;0.95;0.00;97.96
pgxl4;60;1440261870;2;22.11;0.00;7.14;70.42;0.23;0.11
pgxl4;60;1440261870;3;0.02;0.00;0.08;0.00;0.02;99.88
pgxl4;60;1440261930;-1;9.82;0.00;2.48;10.91;0.05;76.74
pgxl4;60;1440261930;0;0.02;0.00;1.19;0.00;0.02;98.78
pgxl4;60;1440261930;1;0.07;0.00;0.13;0.05;0.00;99.75
pgxl4;60;1440261930;2;40.65;0.00;8.80;45.23;0.19;5.13
pgxl4;60;1440261930;3;0.02;0.00;0.12;0.00;0.00;99.87
pgxl4;60;1440261990;-1;0.80;0.00;0.39;0.02;0.01;98.78
pgxl4;60;1440261990;0;2.17;0.00;0.52;0.00;0.03;97.27
pgxl4;60;1440261990;1;0.33;0.00;0.95;0.00;0.02;98.69
pgxl4;60;1440261990;2;0.13;0.00;0.05;0.08;0.00;99.73
pgxl4;60;1440261990;3;0.58;0.00;0.03;0.00;0.00;99.38
pgxl4;60;1440262050;-1;15.17;0.00;2.45;0.10;0.09;82.19
pgxl4;60;1440262050;0;16.96;0.00;4.13;0.00;0.26;78.65
pgxl4;60;1440262050;1;15.53;0.00;2.62;0.03;0.02;81.80
pgxl4;60;1440262050;2;11.00;0.00;1.86;0.36;0.03;86.75
pgxl4;60;1440262050;3;17.25;0.00;1.18;0.00;0.03;81.53
pgxl4;60;1440262110;-1;21.70;0.00;2.23;2.02;0.10;73.95
pgxl4;60;1440262110;0;28.86;0.00;1.78;0.07;0.10;69.19
pgxl4;60;1440262110;1;6.57;0.00;2.14;0.00;0.09;91.20
pgxl4;60;1440262110;2;23.20;0.00;3.91;8.02;0.12;64.75
pgxl4;60;1440262110;3;28.25;0.00;1.13;0.02;0.10;70.50
pgxl4;60;1440262170;-1;10.66;0.00;1.75;1.67;0.05;85.87
pgxl4;60;1440262170;0;8.35;0.00;1.96;0.02;0.15;89.52
pgxl4;60;1440262170;1;3.25;0.00;1.36;0.02;0.02;95.35
pgxl4;60;1440262170;2;22.25;0.00;2.73;6.66;0.03;68.33
pgxl4;60;1440262170;3;8.80;0.00;0.91;0.00;0.02;90.27
pgxl4;60;1440262230;-1;4.73;0.00;1.11;12.58;0.05;81.53
pgxl4;60;1440262230;0;7.96;0.00;2.09;0.03;0.08;89.83
pgxl4;60;1440262230;1;2.37;0.00;0.35;0.00;0.02;97.26
pgxl4;60;1440262230;2;5.89;0.00;1.66;51.36;0.12;40.97
pgxl4;60;1440262230;3;2.76;0.00;0.35;0.00;0.00;96.89
pgxl4;60;1440262290;-1;7.33;0.00;1.21;1.56;0.01;89.89
pgxl4;60;1440262290;0;14.53;0.00;0.77;0.00;0.02;84.68
pgxl4;60;1440262290;1;0.03;0.00;0.59;0.00;0.00;99.38
pgxl4;60;1440262290;2;14.76;0.00;3.38;6.25;0.02;75.60
pgxl4;60;1440262290;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl4;60;1440262350;-1;11.79;0.00;5.24;2.69;0.04;80.24
pgxl4;60;1440262350;0;13.97;0.00;2.32;0.02;0.03;83.66
pgxl4;60;1440262350;1;2.30;0.00;1.69;0.63;0.05;95.33
pgxl4;60;1440262350;2;29.79;0.00;16.36;9.43;0.07;44.35
pgxl4;60;1440262350;3;1.30;0.00;0.72;0.77;0.03;97.17
pgxl4;60;1440262410;-1;22.20;0.00;0.54;0.02;0.00;77.23
pgxl4;60;1440262410;0;25.13;0.00;0.47;0.00;0.00;74.41
pgxl4;60;1440262410;1;0.02;0.00;0.87;0.00;0.00;99.11
pgxl4;60;1440262410;2;63.60;0.00;0.78;0.08;0.00;35.53
pgxl4;60;1440262410;3;0.03;0.00;0.02;0.00;0.00;99.95
pgxl4;60;1440262470;-1;16.85;0.00;1.98;6.00;0.02;75.16
pgxl4;60;1440262470;0;38.67;0.00;1.72;0.05;0.02;59.54
pgxl4;60;1440262470;1;16.88;0.00;1.23;0.62;0.00;81.26
pgxl4;60;1440262470;2;11.70;0.00;4.78;23.58;0.05;59.89
pgxl4;60;1440262470;3;0.03;0.00;0.25;0.03;0.00;99.68
pgxl4;60;1440262530;-1;4.76;0.00;1.92;14.01;0.13;79.17
pgxl4;60;1440262530;0;6.95;0.00;1.53;7.91;0.24;83.36
pgxl4;60;1440262530;1;1.41;0.00;1.36;9.08;0.07;88.07
pgxl4;60;1440262530;2;10.80;0.00;4.80;33.76;0.19;50.45
pgxl4;60;1440262530;3;0.05;0.00;0.02;5.62;0.03;94.28
pgxl4;60;1440262590;-1;16.92;0.00;2.43;5.69;0.08;74.88
pgxl4;60;1440262590;0;5.39;0.00;1.19;5.43;0.14;87.85
pgxl4;60;1440262590;1;0.03;0.00;0.85;5.28;0.05;93.79
pgxl4;60;1440262590;2;62.41;0.00;7.72;8.66;0.10;21.10
pgxl4;60;1440262590;3;0.05;0.00;0.03;3.45;0.03;96.44
