ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,767,0,974,34535,366437,8776,0,0,0
946684800,36,16137,20,203981266,484114663,9268326310,1396357465,292535772,356,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,769,0,974,34610,367439,8787,0,0,0
946684800,35,16191,20,204653598,484305313,9305831139,1396359527,292535802,357,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,771,0,974,34685,368441,8798,0,0,0
946684800,35,16230,20,206007201,484694346,9343323066,1396360991,292536094,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,773,0,974,34760,369443,8809,0,0,0
946684800,33,16284,20,206007201,484701258,9343331412,1396364299,292536094,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,775,0,974,34835,370445,8820,0,0,0
946684800,34,16306,20,206898186,485094103,9343337353,1396365758,292536613,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,777,0,974,34910,371447,8831,0,0,0
946684800,32,16323,20,206898186,485099152,9343342911,1396367198,292536613,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,779,0,974,34985,372449,8842,0,0,0
946684800,28,16351,20,206898186,485104256,9343348494,1396368661,292536613,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,781,0,974,35060,373451,8853,0,0,0
946684800,22,16378,20,206898186,485109380,9343354088,1396370134,292536613,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,783,0,974,35135,374453,8864,0,0,0
946684800,16,16408,20,206898186,485115251,9343360433,1396371953,292536613,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,785,0,974,35210,375455,8875,0,0,0
946684800,14,16417,20,206898186,485119674,9343365289,1396373056,292536613,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,787,0,974,35285,376457,8886,0,0,0
946684800,15,16448,20,207234398,485141914,9358371635,1396374911,292536619,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,789,0,974,35360,377459,8897,0,0,0
946684800,14,16467,20,207234398,485146988,9358377205,1396376362,292536619,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,791,0,974,35435,378461,8908,0,0,0
946684800,12,16507,20,207234398,485152708,9358383819,1396378512,292536619,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,793,0,974,35510,379463,8919,0,0,0
946684800,10,16522,20,207234398,485157732,9358389365,1396379941,292536619,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,795,0,974,35585,380465,8930,0,0,0
946684800,10,16558,20,207401138,485524452,9358395974,1396382493,292536619,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,797,0,974,35660,381467,8941,0,0,0
946684800,12,16588,20,208566562,488054923,9358401935,1396384317,301921525,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,799,0,974,35735,382469,8952,0,0,0
946684800,11,16613,20,208566562,488060953,9358408185,1396386085,301921525,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,801,0,974,35810,383471,8963,0,0,0
946684800,13,16630,20,208566562,488063814,9358413073,1396387216,301921525,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,803,0,974,35885,384473,8974,0,0,0
946684800,12,16683,20,211197432,488100192,9508392376,1396388828,367523406,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,805,0,974,35960,385475,8985,0,0,0
946684800,13,16710,20,211197432,488103718,9508397995,1396390310,367523406,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,807,0,974,36035,386477,8996,0,0,0
946684800,13,16734,20,212497981,488138654,9583390505,1396391898,367523413,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,809,0,974,36110,387479,9007,0,0,0
946684800,10,16757,20,215104207,488199894,9733370061,1396393715,367523423,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,811,0,974,36185,388481,9018,0,0,0
946684800,12,16793,20,219026467,488277926,9958337764,1396396486,367523439,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,813,0,974,36260,389483,9029,0,0,0
946684800,12,16811,20,219026467,488281214,9958342944,1396397791,367523439,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,815,0,974,36335,390485,9040,0,0,0
946684800,13,16832,20,219026467,488284721,9958348646,1396399261,367523439,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,817,0,974,36410,391487,9051,0,0,0
946684800,12,16853,20,219026467,488288432,9958354396,1396400780,367523439,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,819,0,974,36485,392489,9062,0,0,0
946684800,9,16866,20,219026467,488291839,9958360050,1396402206,367523439,358,759788
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,821,0,974,36560,393491,9073,0,0,0
946684800,10,16893,20,219026467,488295948,9958366450,1396404002,367523439,358,759788
